#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Rime_Barbi-Maggini-Pernicone19561969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Barbi-Maggini-Pernicone,1956,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0584217,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
57,-,12,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,7,se non fosse che Amore,0,0,1,0,0,1,0,0,0,0,nessuna
57,-,13,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,11,contro ogni avversità le dà valore,1,1,0,0,0,1,0,0,0,1,nessuna
57,-,14,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,11,con la sua vista e con la rimembranza,0,0,0,1,0,0,0,0,0,1,nessuna
57,-,15,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,11,del dolce loco e del soave fiore,0,1,0,1,0,0,0,1,0,1,nessuna
57,-,16,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,7,che di novo colore,0,0,1,0,0,1,0,0,0,0,nessuna
57,-,17,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,7,"cerchiò la mente mia,",0,1,0,1,0,1,0,0,0,0,nessuna
57,-,18,stanza isolata di canzone,ABbA BAaB BCcdD BDdeE,-,11,merzé di vostra grande cortesia.,0,1,0,1,0,1,0,0,0,1,nessuna
58,-,1,ballata,XYYZ ABCABCCDDX,-,11,"Deh, Vïoletta, che in ombra d'Amore",1,0,0,1,0,0,1,0,0,1,nessuna
58,-,2,ballata,XYYZ ABCABCCDDX,-,11,"ne gli occhi miei sì subito apparisti,",0,1,0,1,0,1,0,0,0,1,nessuna
58,-,3,ballata,XYYZ ABCABCCDDX,-,11,"aggi pietà del cor che tu feristi,",1,0,0,1,0,1,0,0,0,1,nessuna
58,-,4,ballata,XYYZ ABCABCCDDX,-,11,che spera in te e disïando more.,0,1,0,1,0,0,0,1,0,1,nessuna
58,-,5,ballata,XYYZ ABCABCCDDX,-,11,"Tu, Vïoletta, in forma più che umana,",1,0,0,1,0,1,0,0,0,1,nessuna
58,-,6,ballata,XYYZ ABCABCCDDX,-,11,foco mettesti dentro in la mia mente,1,0,0,1,0,1,0,0,0,1,nessuna
58,-,7,ballata,XYYZ ABCABCCDDX,-,7,col tuo piacer ch'io vidi;,0,0,0,1,0,1,0,0,0,0,nessuna
58,-,8,ballata,XYYZ ABCABCCDDX,-,11,poi con atto di spirito cocente,1,0,1,0,0,1,0,0,0,1,nessuna
58,-,9,ballata,XYYZ ABCABCCDDX,-,11,"creasti speme, che in parte mi sana",0,1,0,1,0,0,1,0,0,1,nessuna
58,-,10,ballata,XYYZ ABCABCCDDX,-,7,là dove tu mi ridi.,0,1,0,0,0,1,0,0,0,0,nessuna
58,-,11,ballata,XYYZ ABCABCCDDX,-,11,"Deh, non guardare perché a lei mi fidi,",1,0,0,1,0,0,1,1,0,1,nessuna
58,-,12,ballata,XYYZ ABCABCCDDX,-,11,"ma drizza li occhi al gran disio che m'arde,",0,1,0,1,0,0,0,1,0,1,nessuna
58,-,13,ballata,XYYZ ABCABCCDDX,-,11,ché mille donne già per esser tarde,0,1,0,1,0,1,0,1,0,1,nessuna
58,-,14,ballata,XYYZ ABCABCCDDX,-,11,sentiron pena de l'altrui dolore.,0,1,0,1,0,0,0,1,0,1,nessuna
59,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Volgete li occhi a veder chi mi tira,",0,1,0,1,0,0,1,0,0,1,nessuna
59,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"per ch'io non posso più venir con vui,",0,1,0,1,0,1,0,1,0,1,nessuna
59,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"e onoratel, ché questi è colui",0,0,0,1,0,0,1,0,0,1,nessuna
59,-,4,sonetto,ABBA ABBA CDE DCE,-,11,che per le gentil donne altrui martira.,0,0,0,0,1,1,0,1,0,1,nessuna
59,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"La sua vertute, ch'ancide sanz'ira,",0,0,0,1,0,0,1,0,0,1,nessuna
59,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"pregatel che mi laghi venir pui,",0,1,0,0,0,1,0,0,1,1,nessuna
59,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"ed io vi dico, de li modi sui",0,1,0,1,0,0,0,1,0,1,nessuna
59,-,8,sonetto,ABBA ABBA CDE DCE,-,11,cotanto intende quanto l'om sospira:,0,1,0,1,0,1,0,0,0,1,nessuna
59,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"ch'elli m'è giunto fero ne la mente,",1,0,0,1,0,1,0,0,0,1,nessuna
59,-,10,sonetto,ABBA ABBA CDE DCE,-,11,e pingevi una donna sì gentile,0,1,0,0,0,1,0,0,0,1,nessuna
59,-,11,sonetto,ABBA ABBA CDE DCE,-,11,che tutto mio valore a' piè le corre;,0,1,0,0,0,1,0,1,0,1,nessuna
59,-,12,sonetto,ABBA ABBA CDE DCE,-,11,e fammi udire una voce sottile,0,1,0,1,0,0,1,0,0,1,nessuna
59,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"che dice: ""Dunque vuo' tu per neente",0,1,0,1,0,0,1,0,0,1,nessuna
59,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"a li occhi tuoi sì bella donna tòrre?"".",0,1,0,1,0,1,0,1,0,1,nessuna
60,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Deh, ragioniamo insieme un poco Amore,",1,0,0,1,0,1,0,1,0,1,nessuna
60,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"e tra'mi d'ira, che mi fa pensare;",0,1,0,1,0,0,0,1,0,1,nessuna
60,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"e se vuol l'un de l'altro dilettare,",0,0,1,1,0,1,0,0,0,1,nessuna
60,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"trattiam di nostra donna omai, signore.",0,1,0,1,0,1,0,1,0,1,nessuna
60,-,5,sonetto,ABBA ABBA CDE EDC,-,11,Certo il vïaggio ne parrà minore,1,0,0,1,0,0,0,1,0,1,nessuna
60,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"prendendo un così dolze tranquillare,",0,1,0,0,0,1,0,0,0,1,nessuna
60,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"e già mi par gioioso il ritornare,",0,1,0,0,0,1,0,0,0,1,nessuna
60,-,8,sonetto,ABBA ABBA CDE EDC,-,11,audendo dire e dir di suo valore.,0,1,0,1,0,1,0,0,0,1,nessuna
60,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Or incomincia, Amor, ché si convene,",1,0,0,1,0,1,0,0,0,1,nessuna
60,-,10,sonetto,ABBA ABBA CDE EDC,-,11,e moviti a far ciò ch'è la cagione,0,1,0,0,0,1,1,0,0,1,nessuna
60,-,11,sonetto,ABBA ABBA CDE EDC,-,11,"che ti dichini a farmi compagnia,",0,0,0,1,0,1,0,0,0,1,nessuna
60,-,12,sonetto,ABBA ABBA CDE EDC,-,11,o vuol merzede o vuol tua cortesia;,0,1,0,1,0,1,0,0,0,1,nessuna
60,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"ché la mia mente il mio pensier dipone,",0,0,0,1,0,0,0,1,0,1,nessuna
60,-,14,sonetto,ABBA ABBA CDE EDC,-,11,cotal disio de l'ascoltar mi vene.,0,1,0,1,0,0,0,1,0,1,nessuna
61,-,1,sonetto,ABBA ABBA CDC CDC,-,11,"Sonar bracchetti e cacciatori aizzare,",0,1,0,1,0,0,0,1,0,1,nessuna
61,-,2,sonetto,ABBA ABBA CDC CDC,-,11,"lepri levare, ed isgridar le genti,",1,0,0,1,0,0,0,1,0,1,nessuna
61,-,3,sonetto,ABBA ABBA CDC CDC,-,11,"e di guinzagli uscir veltri correnti,",0,0,0,1,0,1,1,0,0,1,nessuna
61,-,4,sonetto,ABBA ABBA CDC CDC,-,11,per belle piagge volgere e imboccare,0,1,0,1,0,1,0,0,0,1,nessuna
61,-,5,sonetto,ABBA ABBA CDC CDC,-,11,assai credo che deggia dilettare,0,1,1,0,0,1,0,0,0,1,nessuna
61,-,6,sonetto,ABBA ABBA CDC CDC,-,11,libero core e van d'intendimenti.,1,0,0,1,0,1,0,0,0,1,nessuna
61,-,7,sonetto,ABBA ABBA CDC CDC,-,11,"Ed io, fra gli amorosi pensamenti,",0,1,0,0,0,1,0,0,0,1,nessuna
61,-,8,sonetto,ABBA ABBA CDC CDC,-,11,d'uno sono schernito in tale affare;,1,0,1,0,0,1,0,1,0,1,nessuna
61,-,9,sonetto,ABBA ABBA CDC CDC,-,11,e dicemi esto motto per usanza:,0,1,0,1,0,1,0,0,0,1,nessuna
61,-,10,sonetto,ABBA ABBA CDC CDC,-,11,"""Or ecco leggiadria di gentil core,",0,1,0,0,0,1,0,0,1,1,nessuna
61,-,11,sonetto,ABBA ABBA CDC CDC,-,11,per una sì selvaggia dilettanza,0,1,0,0,0,1,0,0,0,1,nessuna
61,-,12,sonetto,ABBA ABBA CDC CDC,-,11,"lasciar le donne e lor gaia sembianza"".",0,1,0,1,0,0,1,0,0,1,nessuna
61,-,13,sonetto,ABBA ABBA CDC CDC,-,11,"Allor, temendo non che senta Amore,",0,1,0,1,0,0,0,1,0,1,nessuna
61,-,14,sonetto,ABBA ABBA CDC CDC,-,11,"prendo vergogna, onde mi ven pesanza.",1,0,0,1,1,0,0,1,0,1,nessuna
62,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Com' più vi fere Amor co' suoi vincastri,",0,1,0,1,0,1,0,0,0,1,nessuna
62,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"più li vi fate in ubidirlo presto,",1,0,0,1,0,0,0,1,0,1,nessuna
62,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"ch'altro consiglio, ben lo vi protesto,",1,0,0,1,0,1,0,0,0,1,nessuna
62,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"non vi si può già dar: chi vuol, l'incastri.",0,0,0,1,0,1,0,1,0,1,nessuna
62,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Poi, quando fie stagion, coi dolci impiastri",1,1,0,0,0,1,0,1,0,1,nessuna
62,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"farà stornarvi ogni tormento agresto,",0,1,0,1,1,0,0,1,0,1,nessuna
62,-,7,sonetto,ABBA ABBA CDC DCD,-,11,ché 'l mal d'Amor non è pesante il sesto,0,1,0,1,0,0,0,1,0,1,nessuna
62,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ver' ch'è dolce lo ben. Dunque omai lastri,1,0,1,0,0,1,1,0,1,1,nessuna
62,-,9,sonetto,ABBA ABBA CDC DCD,-,11,vostro cor lo cammin per seguitare,1,0,1,0,0,1,0,0,0,1,nessuna
62,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"lo suo sommo poder, se v'ha sì punto",0,0,1,0,0,1,0,1,0,1,nessuna
62,-,11,sonetto,ABBA ABBA CDC DCD,-,11,come dimostra 'l vostro buon trovare;,1,0,0,1,0,1,0,1,0,1,nessuna
62,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"e non vi disvïate da lui punto,",0,0,0,0,0,1,0,0,1,1,nessuna
62,-,13,sonetto,ABBA ABBA CDC DCD,-,11,ch'elli sol può tutt'allegrezza dare,0,0,1,1,0,0,0,1,0,1,nessuna
62,-,14,sonetto,ABBA ABBA CDC DCD,-,11,e' suoi serventi meritare a punto.,0,0,0,1,0,0,0,1,0,1,nessuna
63,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Sonetto, se Meuccio t'è mostrato,",0,1,0,0,0,1,0,0,0,1,nessuna
63,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"così tosto 'l saluta come 'l vedi,",0,1,1,0,0,1,0,1,0,1,nessuna
63,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"e va' correndo e gittaliti a' piedi,",0,1,0,1,0,1,0,0,0,1,nessuna
63,-,4,sonetto,ABBA ABBA CDE EDC,-,11,sì che tu paie bene accostumato.,1,0,0,1,0,1,0,0,0,1,nessuna
63,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"E quando se' con lui un poco stato,",0,1,0,0,0,1,0,1,0,1,nessuna
63,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"anche 'l risalutrai, non ti ricredi;",1,0,0,0,0,1,0,0,0,1,nessuna
63,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"e poscia a l'ambasciata tua procedi,",0,1,0,0,0,1,0,1,0,1,nessuna
63,-,8,sonetto,ABBA ABBA CDE EDC,-,11,ma fa' che 'l tragghe prima da un lato;,0,1,0,1,0,1,0,0,0,1,nessuna
63,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"e di': ""Meuccio, que' che t'ama assai",0,1,0,1,0,1,0,1,0,1,nessuna
63,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"de le sue gioie più care ti manda,",0,0,0,1,0,0,1,0,0,1,nessuna
63,-,11,sonetto,ABBA ABBA CDE EDC,-,11,"per accontarsi al tu' coraggio bono"".",0,0,0,1,0,0,0,1,0,1,nessuna
63,-,12,sonetto,ABBA ABBA CDE EDC,-,11,Ma fa' che prenda per lo primo dono,0,1,0,1,0,0,0,1,0,1,nessuna
63,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"questi tuo' frati, e a lor sì comanda",1,0,0,1,0,0,1,0,0,1,nessuna
63,-,14,sonetto,ABBA ABBA CDE EDC,-,11,che stean con lui e qua non tornin mai.,0,1,0,1,0,1,0,1,0,1,nessuna
65,-,1,sonetto,ABBA ABBA CDE DCE,-,11,De li occhi de la mia donna si move,0,1,0,0,0,0,1,0,0,1,nessuna
65,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"un lume sì gentil che, dove appare,",0,1,0,0,0,1,0,1,0,1,nessuna
65,-,3,sonetto,ABBA ABBA CDE DCE,-,11,si veggion cose ch'uom non pò ritrare,0,1,0,1,0,1,0,0,0,1,nessuna
65,-,4,sonetto,ABBA ABBA CDE DCE,-,11,per loro altezza e per lor esser nove:,0,1,0,1,0,0,0,1,0,1,nessuna
65,-,5,sonetto,ABBA ABBA CDE DCE,-,11,e de' suoi razzi sovra 'l meo cor piove,0,0,0,1,0,1,0,0,1,1,nessuna
65,-,6,sonetto,ABBA ABBA CDE DCE,-,11,tanta paura che mi fa tremare,1,0,0,1,0,0,0,0,0,1,nessuna
65,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"e dicer: ""qui non voglio mai tornare"";",0,1,0,1,0,1,0,1,0,1,nessuna
65,-,8,sonetto,ABBA ABBA CDE DCE,-,11,ma poscia perdo tutte le mie prove:,0,1,0,1,0,1,0,0,0,1,nessuna
65,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"e tornomi colà dov'io son vinto,",0,1,0,0,0,1,0,1,0,1,nessuna
65,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"riconfortando gli occhi päurosi,",0,0,0,1,0,1,0,0,0,1,nessuna
65,-,11,sonetto,ABBA ABBA CDE DCE,-,11,che sentiêr prima questo gran valore.,0,0,1,1,0,1,0,0,0,1,nessuna
65,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Quando son giunto, lasso, ed e' son chiusi;",1,0,0,1,0,1,0,0,0,1,nessuna
65,-,13,sonetto,ABBA ABBA CDE DCE,-,11,lo disio che li mena quivi è stinto:,0,0,1,0,0,1,0,1,0,1,nessuna
65,-,14,sonetto,ABBA ABBA CDE DCE,-,11,però proveggia a lo mio stato Amore.,0,1,0,1,0,0,0,1,0,1,nessuna
66,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Ne le man vostre, gentil donna mia,",0,0,1,1,0,0,1,1,0,1,nessuna
66,-,2,sonetto,ABBA ABBA CDE DCE,-,11,raccomando lo spirito che more:,0,0,1,0,0,1,0,0,0,1,nessuna
66,-,3,sonetto,ABBA ABBA CDE DCE,-,11,e' se ne va sì dolente ch'Amore,0,0,0,1,0,0,1,0,0,1,nessuna
66,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"lo mira con pietà, che 'l manda via.",0,1,0,0,0,1,0,0,0,1,nessuna
66,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Voi lo legaste a la sua signoria,",1,0,0,1,0,0,0,0,0,1,nessuna
66,-,6,sonetto,ABBA ABBA CDE DCE,-,11,sì che non ebbe poi alcun valore,1,0,0,1,0,1,0,1,0,1,nessuna
66,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"di poter lui chiamar se non: ""Signore,",0,0,1,0,0,1,0,1,0,1,nessuna
66,-,8,sonetto,ABBA ABBA CDE DCE,-,11,"qualunque vuoi di me, quel vo' che sia"".",0,1,0,1,0,1,0,1,0,1,nessuna
66,-,9,sonetto,ABBA ABBA CDE DCE,-,11,Io so che a voi ogni torto dispiace:,0,1,0,1,0,0,1,0,0,1,nessuna
66,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"però la morte, che non ho servita,",0,1,0,1,0,0,0,0,0,1,nessuna
66,-,11,sonetto,ABBA ABBA CDE DCE,-,11,molto più m'entra ne lo core amara.,0,0,1,1,0,0,0,1,0,1,nessuna
66,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Gentil mia donna, mentre ho de la vita,",0,1,0,1,0,1,0,0,0,1,nessuna
66,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"per tal ch'io mora consolato in pace,",0,1,0,1,0,0,0,1,0,1,nessuna
66,-,14,sonetto,ABBA ABBA CDE DCE,-,11,vi piaccia agli occhi miei non esser cara.,0,1,0,0,0,1,0,1,0,1,nessuna
67,-,1,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,E' m'incresce di me sì duramente,0,0,1,0,0,1,0,0,0,1,nessuna
67,-,2,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,ch'altrettanto di doglia,0,0,1,0,0,1,0,0,0,0,nessuna
67,-,3,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"mi reca la pietà quanto 'l martiro,",0,1,0,0,0,1,1,0,0,1,nessuna
67,-,4,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"lasso, però che dolorosamente",1,0,0,1,0,0,0,0,0,1,nessuna
67,-,5,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,sento contro mia voglia,1,0,1,0,0,0,0,0,0,0,nessuna
67,-,6,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,raccoglier l'aire del sezza' sospiro,0,1,0,1,0,0,0,1,0,1,nessuna
67,-,7,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,entro 'n quel cor che i belli occhi feriro,1,0,0,1,0,0,1,0,0,1,nessuna
67,-,8,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,quando li aperse Amor con le sue mani,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,9,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,per conducermi al tempo che mi sface.,0,0,1,0,0,1,0,0,0,1,nessuna
67,-,10,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,"Oïmè, quanto piani,",0,0,1,1,0,1,0,0,0,0,nessuna
67,-,11,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"soavi e dolci ver' me si levaro,",0,1,0,1,0,0,1,0,0,1,nessuna
67,-,12,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,quand'elli incominciaro,0,1,0,0,0,1,0,0,0,0,nessuna
67,-,13,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"la morte mia, che tanto mi dispiace,",0,1,0,1,0,1,0,0,0,1,nessuna
67,-,14,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"dicendo: ""Nostro lume porta pace"".",0,1,0,1,0,1,0,1,0,1,nessuna
67,-,15,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"""Noi darem pace al core, a voi diletto"",",0,0,1,1,0,1,0,1,0,1,nessuna
67,-,16,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,diceano a li occhi miei,0,1,0,1,0,1,0,0,0,0,nessuna
67,-,17,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,quei de la bella donna alcuna volta;,1,0,0,1,0,1,0,1,0,1,nessuna
67,-,18,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,ma poi che sepper di loro intelletto,0,1,0,1,0,0,1,0,0,1,nessuna
67,-,19,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,che per forza di lei,0,0,1,0,0,1,0,0,0,0,nessuna
67,-,20,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"m'era la mente già ben tutta tolta,",1,0,0,1,0,1,0,1,0,1,nessuna
67,-,21,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"con le insegne d'Amor dieder la volta,",0,0,1,0,0,1,1,0,0,1,nessuna
67,-,22,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,sì che la lor vittorïosa vista,1,0,0,1,0,0,0,1,0,1,nessuna
67,-,23,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,poi non si vide pur una fïata:,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,24,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,ond'è rimasta trista,0,1,0,1,0,1,0,0,0,0,nessuna
67,-,25,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"l'anima mia che n'attendea conforto,",1,0,0,1,0,0,0,1,0,1,nessuna
67,-,26,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,e ora quasi morto,0,1,0,1,0,1,0,0,0,0,nessuna
67,-,27,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"vede lo core a cui era sposata,",1,0,0,1,0,1,0,0,0,1,nessuna
67,-,28,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,e partir le convene innamorata.,0,0,1,0,0,1,0,0,0,1,nessuna
67,-,29,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,Innamorata se ne va piangendo,0,0,0,1,0,0,0,1,0,1,nessuna
67,-,30,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,fora di questa vita,1,0,0,1,0,1,0,0,0,0,nessuna
67,-,31,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"la sconsolata, ché la caccia Amore.",0,0,0,1,0,0,0,1,0,1,nessuna
67,-,32,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,Ella si move quinci sì dolendo,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,33,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,ch'anzi la sua partita,1,0,0,0,0,1,0,0,0,0,nessuna
67,-,34,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,l'ascolta con pietate il suo fattore.,0,1,0,0,0,1,0,0,0,1,nessuna
67,-,35,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,Ristretta s'è entro il mezzo del core,0,1,0,1,1,0,1,0,0,1,nessuna
67,-,36,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,con quella vita che rimane spenta,0,1,0,1,0,0,0,1,0,1,nessuna
67,-,37,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,solo in quel punto ch'ella si va via;,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,38,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,e ivi si lamenta,0,1,0,0,0,1,0,0,0,0,nessuna
67,-,39,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"d'Amor, che fuor d'esto mondo la caccia;",0,1,0,1,1,0,1,0,0,1,nessuna
67,-,40,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,e spessamente abbraccia,0,0,0,1,0,1,0,0,0,0,nessuna
67,-,41,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"li spiriti che piangon tuttavia,",0,1,0,0,0,1,0,0,0,1,nessuna
67,-,42,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,però che perdon la lor compagnia.,0,1,0,1,0,0,0,0,0,1,nessuna
67,-,43,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,L'imagine di questa donna siede,0,1,0,0,0,1,0,1,0,1,nessuna
67,-,44,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,"su ne la mente ancora,",0,0,0,1,0,1,0,0,0,0,nessuna
67,-,45,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,là 've la pose quei che fu sua guida;,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,46,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"e non le pesa del mal ch'ella vede,",0,0,0,1,0,0,1,0,0,1,nessuna
67,-,47,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,anzi vie più bella ora,1,0,0,0,1,1,0,0,0,0,nessuna
67,-,48,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,che mai e vie più lieta par che rida;,0,1,0,0,0,1,0,1,0,1,nessuna
67,-,49,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"e alza li occhi micidiali, e grida",0,1,0,1,0,0,0,1,0,1,nessuna
67,-,50,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,sopra colei che piange il suo partire:,1,0,0,1,0,1,0,0,0,1,nessuna
67,-,51,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"""Vanne, misera, fuor, vattene omai"".",1,0,1,0,0,1,1,0,0,1,nessuna
67,-,52,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,Questo grida il desire,1,0,1,0,0,1,0,0,0,0,nessuna
67,-,53,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,"che mi combatte così come sole,",0,0,0,1,0,0,1,0,0,1,nessuna
67,-,54,canzone,ABC ABC CDEdFfEE,ABCbDdCC,7,"avvegna che men dole,",0,1,0,0,0,1,0,0,0,0,nessuna
67,-,55,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,però che 'l mio sentire è meno assai,0,1,0,0,0,1,0,1,0,1,nessuna
67,-,56,canzone,ABC ABC CDEdFfEE,ABCbDdCC,11,ed è più presso al terminar de' guai.,0,0,0,1,0,0,0,1,0,1,nessuna
