#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniDellaCasa_Rime_Fedi1978,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Giovanni Della Casa. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Della Casa",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Fedi,1978",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/TO00020679,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
8,-,5,sonetto,ABAB BABA CDC DCD,-,11,poi che 'n brev'ora entr'al mio dolce hai misti,1,0,0,1,1,0,0,1,0,1,nessuna
8,-,6,sonetto,ABAB BABA CDC DCD,-,11,"tutti gli amari tuoi, del mio cor esci:",1,0,0,1,0,1,0,0,1,1,nessuna
8,-,7,sonetto,ABAB BABA CDC DCD,-,11,"torna a Cocito, a i lagrimosi e tristi",1,0,0,1,0,0,0,1,0,1,nessuna
8,-,8,sonetto,ABAB BABA CDC DCD,-,11,"campi d'inferno: ivi a te stessa incresci,",1,0,0,1,1,0,0,1,0,1,nessuna
8,-,9,sonetto,ABAB BABA CDC DCD,-,11,"ivi senza riposo i giorni mena,",1,0,1,0,0,1,0,1,0,1,nessuna
8,-,10,sonetto,ABAB BABA CDC DCD,-,11,"senza sonno le notti, ivi ti duoli",0,0,1,0,0,1,1,0,0,1,nessuna
8,-,11,sonetto,ABAB BABA CDC DCD,-,11,non men di dubbia che di certa pena.,0,1,0,1,0,0,0,1,0,1,nessuna
8,-,12,sonetto,ABAB BABA CDC DCD,-,11,"Vattene: a che più fera che non suoli,",1,0,0,1,0,1,0,0,0,1,nessuna
8,-,13,sonetto,ABAB BABA CDC DCD,-,11,"se 'l tuo venen m'è corso in ogni vena,",0,0,0,1,0,1,0,1,0,1,nessuna
8,-,14,sonetto,ABAB BABA CDC DCD,-,11,con nove larve a me ritorni e voli?,0,1,0,1,0,1,0,1,0,1,nessuna
9,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Danno (né di tentarlo ho già baldanza),1,0,0,0,0,1,0,1,0,1,nessuna
9,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"fuggir mi fôra il vostro ardente raggio,",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"bench'io n'avampi, o donna; e non vantaggio,",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,4,sonetto,ABBA ABBA CDE CDE,-,11,sì cara e di tal pregio è mia speranza.,0,1,0,0,0,1,0,0,0,1,nessuna
9,-,5,sonetto,ABBA ABBA CDE CDE,-,11,E se talor contra l'antica usanza,0,0,0,1,1,0,0,1,0,1,nessuna
9,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"mi fermo, e seguir voi forza non aggio,",0,1,0,0,0,1,1,0,0,1,nessuna
9,-,7,sonetto,ABBA ABBA CDE CDE,-,11,fo come chi posando in suo viaggio,0,1,0,0,0,1,0,0,0,1,nessuna
9,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"vigor racquista, e 'n ritardar s'avanza:",0,1,0,1,0,0,0,1,0,1,nessuna
9,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"per poter poi, quando sì rio tal volta",0,0,0,1,1,0,0,1,0,1,nessuna
9,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"con tai due sproni il mio signor mi punge,",0,1,0,1,0,0,0,1,0,1,nessuna
9,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"correr veloce, e con ben salda lena.",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Quanto la vostra luce alma m'è tolta,",1,0,0,1,0,1,1,0,0,1,nessuna
9,-,13,sonetto,ABBA ABBA CDE CDE,-,11,tanto 'l diletto mio m'è posto lunge:,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"perch'io precorro Amor, ch'a voi mi mena.",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Dolci son le quadrella ond'Amor punge,",1,0,0,0,0,1,0,0,1,1,nessuna
10,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"dolce braccio le aventa, e dolce e pieno",1,0,1,0,0,1,0,1,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"di piacer, di salute è 'l suo veneno,",0,0,1,0,0,1,0,0,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDE CDE,-,11,e dolce il giogo ond'ei lega e congiunge.,0,1,0,1,0,0,1,0,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Quant'io, donna, da lui vissi non lunge,",0,1,1,0,0,1,1,0,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"quanto portai suo dolce foco in seno,",1,0,0,1,0,1,0,1,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDE CDE,-,11,tanto fu 'l viver mio lieto e sereno;,1,0,0,1,0,1,1,0,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"e fia, finché la vita al suo fin giunge.",0,1,0,1,0,1,0,0,1,1,nessuna
10,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Come doglia fin qui fu meco e pianto,",1,0,1,0,0,1,0,1,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"se non quando diletto Amor mi porse,",0,0,1,0,0,1,0,1,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"e sol fu dolce amando il viver mio,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"così fia sempre: e loda aronne e vanto,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDE CDE,-,11,che scriverassi al mio sepolcro forse:,0,0,0,1,0,0,0,1,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Questi servo d'Amor visse e morìo.,1,0,1,0,0,1,1,0,0,1,nessuna
11,-,1,sonetto,ABBA ABBA CDE CED,-,11,"Sagge, soavi, angeliche parole;",1,0,0,1,0,1,0,0,0,1,nessuna
11,-,2,sonetto,ABBA ABBA CDE CED,-,11,"dolce rigor, cortese orgoglio e pio;",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,3,sonetto,ABBA ABBA CDE CED,-,11,"chiara fronte e begli occhi ardenti, ond'io",1,0,1,0,0,1,0,1,0,1,nessuna
11,-,4,sonetto,ABBA ABBA CDE CED,-,11,ne le tenebre mie specchio ebbi e sole;,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,5,sonetto,ABBA ABBA CDE CED,-,11,"e tu, crespo oro fin, là dove sòle",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,6,sonetto,ABBA ABBA CDE CED,-,11,spesso al laccio cader còlto il cor mio;,1,0,1,0,0,1,1,0,0,1,nessuna
11,-,7,sonetto,ABBA ABBA CDE CED,-,11,"e voi, candide man, che 'l colpo rio",0,1,1,0,0,1,0,1,0,1,nessuna
11,-,8,sonetto,ABBA ABBA CDE CED,-,11,"mi deste, cui sanar l'alma non vòle;",0,1,0,0,0,1,1,0,0,1,nessuna
11,-,9,sonetto,ABBA ABBA CDE CED,-,11,"voi d'Amor gloria sète unica, e 'nseme",1,0,1,1,0,1,1,0,0,1,nessuna
11,-,10,sonetto,ABBA ABBA CDE CED,-,11,"cibo e sostegno mio, col qual ho corso",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,11,sonetto,ABBA ABBA CDE CED,-,11,securo assai tutta l'età più fresca.,0,1,0,1,1,0,0,1,0,1,nessuna
11,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Né fia giamai, quando 'l cor lasso freme",0,0,0,1,1,0,1,1,0,1,nessuna
11,-,13,sonetto,ABBA ABBA CDE CED,-,11,"nel suo digiun, ch'i' mi procuri altr'esca,",0,0,0,1,0,0,0,1,0,1,nessuna
11,-,14,sonetto,ABBA ABBA CDE CED,-,11,né stanco altro che voi cerchi soccorso.,0,1,1,0,0,1,1,0,0,1,nessuna
12,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Il tuo candido fil tosto le amare,0,0,1,0,0,1,1,0,0,1,nessuna
12,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"per me, Soranzo mio, Parche troncaro,",0,1,0,1,0,1,1,0,0,1,nessuna
12,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"e troncandolo, in lutto mi lassaro,",0,0,1,0,0,1,0,0,0,1,nessuna
12,-,4,sonetto,ABBA ABBA CDC DCD,-,11,che noia quant'io miro e duol m'appare.,0,1,0,0,0,1,0,1,0,1,nessuna
12,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Ben sai ch'al viver mio, cui brevi e rare",0,1,0,1,0,1,0,1,0,1,nessuna
12,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"prescrisse ore serene il ciel avaro,",0,1,1,0,0,1,0,1,0,1,nessuna
12,-,7,sonetto,ABBA ABBA CDC DCD,-,11,non ebbi altro che te lume o riparo:,0,1,1,0,0,1,1,0,0,1,nessuna
12,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"or non è chi 'l sostenga, o chi 'l rischiare.",1,0,1,0,0,1,0,0,0,1,nessuna
12,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Bella fera e gentil mi punse il seno,",1,0,1,0,0,1,0,1,0,1,nessuna
12,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"e poi fuggìo da me ratta lontano,",0,1,0,1,0,1,1,0,0,1,nessuna
12,-,11,sonetto,ABBA ABBA CDC DCD,-,11,vago lassando il cor del suo veneno;,1,0,0,1,0,1,0,0,0,1,nessuna
12,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"e mentre ella per me s'attende invano,",0,0,1,0,0,1,0,1,0,1,nessuna
12,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"lasso, ti parti tu, non ancor pieno",1,0,0,1,0,1,0,0,1,1,nessuna
12,-,14,sonetto,ABBA ABBA CDC DCD,-,11,i primi spazî pur del corso umano.,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Fuor di man di tiranno a giusto regno,",1,0,1,0,0,1,0,1,0,1,nessuna
13,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"Soranzo mio, fuggito, in pace or sei:",0,1,0,1,0,1,0,1,0,1,nessuna
13,-,3,sonetto,ABBA ABBA CDE DCE,-,11,deh come volentier teco verrei,0,1,0,0,0,1,1,0,0,1,nessuna
13,-,4,sonetto,ABBA ABBA CDE DCE,-,11,fuggendo anch'io signor crudele e 'ndegno!,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Duro mi fia, fin qui col tuo sostegno",1,0,0,1,0,1,0,0,0,1,nessuna
13,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"usato di portar gli affanni miei,",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"or viver orbo i gravi giorni e rei,",0,1,0,1,0,1,0,1,0,1,nessuna
13,-,8,sonetto,ABBA ABBA CDE DCE,-,11,ché sol m'avanza omai pianto e disdegno.,0,1,0,1,0,1,1,0,0,1,nessuna
13,-,9,sonetto,ABBA ABBA CDE DCE,-,11,Tolsemi antico bene invidia nova:,1,0,0,1,0,1,0,1,0,1,nessuna
13,-,10,sonetto,ABBA ABBA CDE DCE,-,11,e s'io ne piansi e morte ebbi da presso,0,1,0,1,0,1,1,0,0,1,nessuna
13,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"tu 'l sai, cui lo mio cor chiuso non fue;",0,1,0,0,0,1,1,0,0,1,nessuna
13,-,12,sonetto,ABBA ABBA CDE DCE,-,11,e or m'hai tu di doppio affanno oppresso,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"partendo, che l'un duol l'altro rinova;",0,1,0,0,0,1,1,0,0,1,nessuna
13,-,14,sonetto,ABBA ABBA CDE DCE,-,11,né basto i' solo a soffrirli ambidue.,0,1,0,1,0,0,1,0,0,1,nessuna
14,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Cangiai con gran mio duol contrada e parte,",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"com'egro suol, che 'n sua magion non sana:",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"ma già perch'io mi parta, erma e lontana",0,1,0,1,0,1,1,0,0,1,nessuna
14,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"riva cercando, Amor da me non parte.",1,0,0,1,0,1,0,1,0,1,nessuna
14,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Ma come sia del mio corpo ombra o parte,",0,1,0,1,0,0,1,1,0,1,nessuna
14,-,6,sonetto,ABBA ABBA CDE DCE,-,11,da me né mica un varco s'allontana;,0,1,0,1,0,1,0,0,0,1,nessuna
14,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"né perch'io fugga e mi dilunghi, è sana",0,0,0,1,0,0,0,1,0,1,nessuna
14,-,8,sonetto,ABBA ABBA CDE DCE,-,11,"la doglia mia, né pur men grave in parte.",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,9,sonetto,ABBA ABBA CDE DCE,-,11,Signor fuggito più turbato aggiunge:,0,1,0,1,0,0,0,1,0,1,nessuna
14,-,10,sonetto,ABBA ABBA CDE DCE,-,11,e chi dal giogo suo servo securo,0,1,0,1,0,1,1,0,0,1,nessuna
14,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"prima partìo, di ferro ebbe 'l cor cinto",1,0,0,1,0,1,1,0,1,1,nessuna
14,-,12,sonetto,ABBA ABBA CDE DCE,-,11,veracemente; e quegli anco fu duro,0,0,0,1,0,1,1,0,0,1,nessuna
14,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"che visse un dì da la sua donna lunge,",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,14,sonetto,ABBA ABBA CDE DCE,-,11,e di sì grave duol non cadde vinto.,0,0,0,1,0,1,0,1,0,1,nessuna
15,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Quella, che del mio mal cura non prende,",1,0,0,0,0,1,1,0,0,1,nessuna
15,-,2,sonetto,ABBA ABBA CDC DCD,-,11,come colpa non sia de' suoi begli occhi,1,0,1,0,0,1,0,1,0,1,nessuna
15,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"quant'io languisco, o come altronde scocchi",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"l'acuto stral che la mia vita offende,",0,1,0,1,0,0,0,1,0,1,nessuna
15,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"non gradisce 'l mio cor, e no 'l mi rende,",0,0,1,0,0,1,0,0,0,1,nessuna
15,-,6,sonetto,ABBA ABBA CDC DCD,-,11,perch'ei sempre di lacrime trabocchi;,0,1,1,0,0,1,0,0,0,1,nessuna
15,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"né vòl ch'i' pèra, e perché già mi tocchi",0,1,0,1,0,0,1,0,0,1,nessuna
15,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Morte col braccio, ancor non mi difende.",1,0,0,1,0,1,0,0,0,1,nessuna
15,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"E io son preso, ed è 'l carcer aperto;",0,1,0,1,0,0,1,0,0,1,nessuna
15,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"e giungo a mia salute, e fuggo indietro;",0,1,0,0,0,1,0,1,0,1,nessuna
15,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"e gioia 'n forse bramo, e duol ho certo.",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Da spada di diamante un fragil vetro,0,1,0,0,0,1,0,1,0,1,nessuna
15,-,13,sonetto,ABBA ABBA CDC DCD,-,11,schermo mi face: e di mio stato incerto,1,0,0,1,0,0,0,1,0,1,nessuna
15,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"né morte Amor da te, né vita impetro.",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"- Tempo ben fôra omai, stolto mio core,",1,0,0,1,0,1,1,0,1,1,nessuna
16,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"da mitigar questi sospiri ardenti,",0,0,0,1,1,0,0,1,0,1,nessuna
16,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"e 'ncontr'a tal nemico, e sì pungenti",0,1,0,0,0,1,0,0,0,1,nessuna
16,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"arme, da procurar schermo migliore.",1,0,0,0,0,1,1,0,0,1,nessuna
16,-,5,sonetto,ABBA ABBA CDE CDE,-,11,- Già vago non son io del mio dolore:,0,1,0,0,0,1,0,0,0,1,nessuna
16,-,6,sonetto,ABBA ABBA CDE CDE,-,11,ma non commosser mai contrari venti,0,0,0,1,0,1,0,1,0,1,nessuna
16,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"onda di mar, come le nostre menti",1,0,0,1,1,0,0,1,0,1,nessuna
16,-,8,sonetto,ABBA ABBA CDE CDE,-,11,con le tempeste sue conturba Amore.,0,0,0,1,0,1,0,1,0,1,nessuna
16,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"- Dunque dovevi tu spirto sì fero,",1,0,0,1,0,1,1,0,0,1,nessuna
16,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"ver' cui nulla ti val vela o governo,",0,1,1,0,0,1,1,0,0,1,nessuna
16,-,11,sonetto,ABBA ABBA CDE CDE,-,11,ricever nel mio pria tranquillo stato?,0,1,0,0,1,1,0,1,0,1,nessuna
16,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"- Allor ne l'età fresca, uman pensero",0,1,0,0,1,1,0,1,0,1,nessuna
16,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"senz'amor fia, che senza nubi il verno",0,0,1,1,0,0,0,1,0,1,nessuna
16,-,14,sonetto,ABBA ABBA CDE CDE,-,11,securo andrà contra Orione armato.,0,1,0,1,1,0,0,1,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDE CED,-,11,"Io, che l'età solea viver nel fango,",1,0,0,1,0,1,1,0,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDE CED,-,11,"oggi, mutato il cor da quel ch'i' soglio,",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDE CED,-,11,"d'ogni immondo penser mi purgo e spoglio,",1,0,1,0,0,1,0,1,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDE CED,-,11,e 'l mio lungo fallir correggo e piango.,0,0,1,0,0,1,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDE CED,-,11,"Di seguir falso duce mi rimango,",0,0,1,1,0,1,0,0,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDE CED,-,11,"a te mi dono, ad ogni altro mi toglio;",0,1,0,1,0,0,1,0,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDE CED,-,11,né rotta nave mai partì da scoglio,0,1,0,1,0,1,0,1,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDE CED,-,11,"sì pentita del mar, com'io rimango.",0,0,1,0,0,1,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDE CED,-,11,"E poi ch'a mortal rischio è gita invano,",0,1,0,0,1,1,0,1,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDE CED,-,11,e senza frutto i cari giorni ha spesi,0,1,0,1,0,1,0,1,0,1,nessuna
17,-,11,sonetto,ABBA ABBA CDE CED,-,11,"questa mia vita, in porto omai l'accolgo.",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Reggami per pietà tua santa mano,",1,0,0,0,0,1,0,1,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDE CED,-,11,"Padre del ciel, ché poi ch'a te mi volgo,",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDE CED,-,11,tanto t'adorerò quant'io t'offesi.,1,0,0,0,0,1,0,1,0,1,nessuna
18,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"S'io vissi cieco, e grave fallo indegno",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"fin qui commisi, or ch'io mi specchio e sento",0,1,0,1,1,0,0,1,0,1,nessuna
18,-,3,sonetto,ABAB ABAB CDE CDE,-,11,che tanto ho di ragion varcato il segno,0,1,1,0,0,1,0,1,0,1,nessuna
18,-,4,sonetto,ABAB ABAB CDE CDE,-,11,"in procurando pur danno e tormento,",0,0,0,1,0,1,1,0,0,1,nessuna
18,-,5,sonetto,ABAB ABAB CDE CDE,-,11,piangone tristo; e gli occhi a fermo segno,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,6,sonetto,ABAB ABAB CDE CDE,-,11,"rivolgo, e apro il seno a miglior vento:",0,1,0,1,0,1,0,0,1,1,nessuna
18,-,7,sonetto,ABAB ABAB CDE CDE,-,11,"di me mi doglio e 'ncontro Amor mi sdegno,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,8,sonetto,ABAB ABAB CDE CDE,-,11,per cui 'l mio lume in tutto è quasi spento.,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,9,sonetto,ABAB ABAB CDE CDE,-,11,"O fera voglia, che ne rodi e pasci",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"e suggi il cor, quasi affamato verme,",0,1,0,1,1,0,0,1,0,1,nessuna
18,-,11,sonetto,ABAB ABAB CDE CDE,-,11,ch'amara cresci e pur dolce cominci;,0,1,0,1,0,0,1,0,0,1,nessuna
18,-,12,sonetto,ABAB ABAB CDE CDE,-,11,di che falso piacer circondi e fasci,0,0,1,0,0,1,0,1,0,1,nessuna
18,-,13,sonetto,ABAB ABAB CDE CDE,-,11,"le tue menzogne, e 'l nostro vero inerme",0,0,0,1,0,1,0,1,0,1,nessuna
18,-,14,sonetto,ABAB ABAB CDE CDE,-,11,"come sovente, lasso, inganni e vinci!",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Sperando, Amor, da te salute invano,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,2,sonetto,ABBA ABBA CDC DCD,-,11,molti anni tristi e poche ore serene,1,1,0,1,0,1,1,0,0,1,nessuna
19,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"vissi di falsa gioia e nuda spene,",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,4,sonetto,ABBA ABBA CDC DCD,-,11,contrario nudrimento al cor non sano.,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Per ricovrarmi, e fuor de la tua mano",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"viver lieto il mio tempo e fuor di pene,",1,0,1,0,0,1,0,1,0,1,nessuna
19,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"or che tanta dal ciel luce mi vène,",1,0,1,0,0,1,1,0,0,1,nessuna
19,-,8,sonetto,ABBA ABBA CDC DCD,-,11,quant'io posso da te fuggo lontano:,0,0,1,0,0,1,1,0,0,1,nessuna
19,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"e fo come augellin, campato il visco,",0,0,1,0,0,1,0,1,0,1,nessuna
19,-,10,sonetto,ABBA ABBA CDC DCD,-,11,che fugge ratto a i più nascosti rami,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,11,sonetto,ABBA ABBA CDC DCD,-,11,e sbigottisce del passato risco.,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Ben sento i' te che 'ndietro mi richiami:,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"ma quel Signor, ch'i' lodo e reverisco,",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,14,sonetto,ABBA ABBA CDC DCD,-,11,omai vuol che lui solo e me stesso ami.,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Ben foste voi per l'armi e 'l foco elette,",0,1,0,1,0,1,0,1,0,1,nessuna
20,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"luci leggiadre, ond'anzi tempo i' mora:",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"sì tosto il cor piagaste, e 'n sì brev'ora",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,4,sonetto,ABBA ABBA CDC DCD,-,11,fur le virtuti mie d'arder constrette.,1,0,0,1,0,1,1,0,0,1,nessuna
20,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Terrene stelle al ciel care e dilette,",0,1,0,1,0,1,1,0,0,1,nessuna
20,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"che de lo splendor suo v'orna e onora,",0,1,0,0,0,1,1,0,0,1,nessuna
20,-,7,sonetto,ABBA ABBA CDC DCD,-,11,breve spazio per voi viver mi fôra,1,0,1,0,0,1,1,0,0,1,nessuna
20,-,8,sonetto,ABBA ABBA CDC DCD,-,11,in pianto e 'n servitù sett'anni e sette;,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,9,sonetto,ABBA ABBA CDC DCD,-,11,sol per vaghezza del bel nome chiaro,1,0,0,1,0,0,0,1,0,1,nessuna
20,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"ch'i' vo cantando, lasso, in dolce suono,",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,11,sonetto,ABBA ABBA CDC DCD,-,11,ed ei pur nel mio cor rimbomba amaro.,0,1,0,0,0,1,0,1,0,1,nessuna
