#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,CinodaPistoia_Rime_Marti1969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Cino da Pistoia",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Marti,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/SBL0096611,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
11,-,1,sonetto,ABAB ABAB CDC DCD,-,11,Tutte le pene ch'io sento d'Amore,1,0,0,1,0,0,1,0,0,1,nessuna
11,-,2,sonetto,ABAB ABAB CDC DCD,-,11,"mi son conforto acciò ch'io non ne moia,",0,0,0,1,0,1,1,0,0,1,nessuna
11,-,3,sonetto,ABAB ABAB CDC DCD,-,11,pensando che m'ha fatto servidore,0,1,0,0,0,1,0,0,0,1,nessuna
11,-,4,sonetto,ABAB ABAB CDC DCD,-,11,"della mia gentil donna, e non l'è noia.",0,0,1,0,0,1,0,0,0,1,nessuna
11,-,5,sonetto,ABAB ABAB CDC DCD,-,11,"Quella, che porta pregio di valore,",1,0,0,1,0,1,0,0,0,1,nessuna
11,-,6,sonetto,ABAB ABAB CDC DCD,-,11,"più che non fece d'arme Ettor di Troia,",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,7,sonetto,ABAB ABAB CDC DCD,-,11,è di tutt'avenantezza e bellore:,1,0,0,0,0,1,0,0,0,1,nessuna
11,-,8,sonetto,ABAB ABAB CDC DCD,-,11,fra tutte l'altre donne al mondo è gioia.,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,9,sonetto,ABAB ABAB CDC DCD,-,11,"Deh, chi poria sentir d'amor mai doglia,",1,0,0,1,0,1,0,1,0,1,nessuna
11,-,10,sonetto,ABAB ABAB CDC DCD,-,11,"avendo in tanta altura il su' cor miso,",0,1,0,1,0,1,0,0,1,1,nessuna
11,-,11,sonetto,ABAB ABAB CDC DCD,-,11,"ed ancor più, che so ch'è ben sua voglia?",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,12,sonetto,ABAB ABAB CDC DCD,-,11,Ché la beltate sol de lo suo viso,0,0,0,1,0,1,0,0,0,1,nessuna
11,-,13,sonetto,ABAB ABAB CDC DCD,-,11,"tant'allegrezza par ch'al cor m'accoglia,",0,0,0,1,0,1,0,1,0,1,nessuna
11,-,14,sonetto,ABAB ABAB CDC DCD,-,11,ch'io non credo più gio' sia in Paradiso.,0,0,1,0,0,1,0,0,0,1,nessuna
12,-,1,ballata,XyyX AbCAcBDeeX,-,11,"Donna, il beato punto ch'e' m'avenne",1,0,1,0,0,1,0,0,0,1,nessuna
12,-,2,ballata,XyyX AbCAcBDeeX,-,7,"al vostro bel rimiro,",0,1,0,1,0,1,0,0,0,0,nessuna
12,-,3,ballata,XyyX AbCAcBDeeX,-,7,con l'aer del sospiro,0,1,0,0,0,1,0,0,0,0,nessuna
12,-,4,ballata,XyyX AbCAcBDeeX,-,11,l'anima mia 'n sul passar ritenne.,1,0,0,1,0,0,0,1,0,1,nessuna
12,-,5,ballata,XyyX AbCAcBDeeX,-,11,Da quel lucente raggio che battìo,0,0,0,1,0,1,0,0,0,1,nessuna
12,-,6,ballata,XyyX AbCAcBDeeX,-,7,"da' be' vostr'occhi a' miei,",0,1,0,1,0,1,0,0,0,0,nessuna
12,-,7,ballata,XyyX AbCAcBDeeX,-,11,l'anima mia di subito ferita,1,0,0,1,0,1,0,0,0,1,nessuna
12,-,8,ballata,XyyX AbCAcBDeeX,-,11,"si partiva dal cor che mi cadìo,",0,0,1,0,0,1,0,0,0,1,nessuna
12,-,9,ballata,XyyX AbCAcBDeeX,-,7,cui non rimase vita,1,0,0,1,0,1,0,0,0,0,nessuna
12,-,10,ballata,XyyX AbCAcBDeeX,-,11,né lena tanta che dicesse omei;,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,11,ballata,XyyX AbCAcBDeeX,-,11,"se non che l'aer del sospir compresa,",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,12,ballata,XyyX AbCAcBDeeX,-,7,"che di dolcezza nacque,",0,0,0,1,0,1,0,0,0,0,nessuna
12,-,13,ballata,XyyX AbCAcBDeeX,-,7,"la tenne, come piacque",0,1,0,0,0,1,0,0,0,0,nessuna
12,-,14,ballata,XyyX AbCAcBDeeX,-,11,"al mio signore Amor, per cui m'avenne.",0,0,0,1,0,1,0,1,0,1,nessuna
13,-,1,sonetto minore,AbBa AbBa cDc dCd,-,11,"Deh, piacciavi donare al mio cor vita,",0,1,0,0,0,1,0,0,1,1,nessuna
13,-,2,sonetto minore,AbBa AbBa cDc dCd,-,7,che si muor sospirando;,0,0,1,0,0,1,0,0,0,0,nessuna
13,-,3,sonetto minore,AbBa AbBa cDc dCd,-,11,ch'è inaverato sì che poco stando,0,0,0,1,0,1,0,1,0,1,nessuna
13,-,4,sonetto minore,AbBa AbBa cDc dCd,-,7,sarà la sua finita;,0,1,0,0,0,1,0,0,0,0,nessuna
13,-,5,sonetto minore,AbBa AbBa cDc dCd,-,11,"né non aggiate a sdegno, se sua vita",0,0,0,1,0,1,0,0,0,1,nessuna
13,-,6,sonetto minore,AbBa AbBa cDc dCd,-,7,"vostra mercé dimando,",1,0,0,1,0,1,0,0,0,0,nessuna
13,-,7,sonetto minore,AbBa AbBa cDc dCd,-,11,"donna mia, ché Amor, voi riguardando,",1,0,1,0,0,1,0,0,0,1,nessuna
13,-,8,sonetto minore,AbBa AbBa cDc dCd,-,7,li diede esta ferita.,0,1,1,0,0,1,0,0,0,0,nessuna
13,-,9,sonetto minore,AbBa AbBa cDc dCd,-,7,Fere così Amore,1,0,0,1,0,1,0,0,0,0,nessuna
13,-,10,sonetto minore,AbBa AbBa cDc dCd,-,11,"e giammai poscia non soccorre altrui,",0,0,1,1,0,0,0,1,0,1,nessuna
13,-,11,sonetto minore,AbBa AbBa cDc dCd,-,7,anzi cresce il dolore;,1,0,1,0,0,1,0,0,0,0,nessuna
13,-,12,sonetto minore,AbBa AbBa cDc dCd,-,7,muor se nol campa pui,1,0,0,1,0,1,0,0,0,0,nessuna
13,-,13,sonetto minore,AbBa AbBa cDc dCd,-,11,la donna da cui ebbe lo valore:,0,1,0,0,0,1,0,0,0,1,nessuna
13,-,14,sonetto minore,AbBa AbBa cDc dCd,-,7,però ne prego vui.,0,1,0,1,0,1,0,0,0,0,nessuna
14,-,1,sonetto minore,aBbA aBbA CdC DcD,-,7,"Io prego, donna mia,",0,1,0,1,0,1,0,0,0,0,nessuna
14,-,2,sonetto minore,aBbA aBbA CdC DcD,-,11,"lo cor gentile ch'è nel vostro core,",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,3,sonetto minore,aBbA aBbA CdC DcD,-,7,che da morte d'amore,0,0,1,0,0,1,0,0,0,0,nessuna
14,-,4,sonetto minore,aBbA aBbA CdC DcD,-,11,"mi campi, stando in vostra signoria:",0,1,0,1,0,1,0,0,0,1,nessuna
14,-,5,sonetto minore,aBbA aBbA CdC DcD,-,7,"e per sua cortesia,",0,0,1,0,0,1,0,0,0,0,nessuna
14,-,6,sonetto minore,aBbA aBbA CdC DcD,-,11,lo può ben fare senza uscir di fore;,0,1,0,1,0,0,0,1,0,1,nessuna
14,-,7,sonetto minore,aBbA aBbA CdC DcD,-,7,ché non disdice onore,0,0,0,1,0,1,0,0,0,0,nessuna
14,-,8,sonetto minore,aBbA aBbA CdC DcD,-,11,sembiante alcun che di pietate sia.,0,1,0,1,0,0,0,1,0,1,nessuna
14,-,9,sonetto minore,aBbA aBbA CdC DcD,-,11,"Io mi starò, gentil donna, di poco",0,0,0,1,0,0,1,0,0,1,nessuna
14,-,10,sonetto minore,aBbA aBbA CdC DcD,-,7,"lungamente in gioia,",0,0,1,0,0,1,0,0,0,0,nessuna
14,-,11,sonetto minore,aBbA aBbA CdC DcD,-,11,non sì che tuttavia non arda in foco,0,1,0,0,0,1,0,1,0,1,nessuna
14,-,12,sonetto minore,aBbA aBbA CdC DcD,-,11,"ma standomi così, pur ch'io non moia,",0,1,0,0,0,1,1,0,0,1,nessuna
14,-,13,sonetto minore,aBbA aBbA CdC DcD,-,7,verrò di rado in loco,0,1,0,1,0,1,0,0,0,0,nessuna
14,-,14,sonetto minore,aBbA aBbA CdC DcD,-,11,che de lo mio veder vi faccia noia.,0,0,0,1,0,1,0,1,0,1,nessuna
15,-,1,ballata,XYzZ AaBAaBBCcZ,-,11,Poi che saziar non posso li occhi miei,1,0,0,1,0,1,0,1,0,1,nessuna
15,-,2,ballata,XYzZ AaBAaBBCcZ,-,11,"di guardare a madonna suo bel viso,",0,0,1,0,0,1,0,1,0,1,nessuna
15,-,3,ballata,XYzZ AaBAaBBCcZ,-,7,"mireròl tanto fiso,",0,0,1,1,0,1,0,0,0,0,nessuna
15,-,4,ballata,XYzZ AaBAaBBCcZ,-,11,che diverrò beato lei guardando.,0,0,0,1,0,1,0,1,0,1,nessuna
15,-,5,ballata,XYzZ AaBAaBBCcZ,-,11,"A guisa d'angel che di sua natura,",0,1,0,1,0,1,0,0,0,1,nessuna
15,-,6,ballata,XYzZ AaBAaBBCcZ,-,7,"stando su in altura,",1,0,0,0,0,1,0,0,0,0,nessuna
15,-,7,ballata,XYzZ AaBAaBBCcZ,-,11,"diven beato sol vedendo Dio,",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,8,ballata,XYzZ AaBAaBBCcZ,-,11,"così, essendo umana creatura,",0,1,0,1,0,1,0,0,0,1,nessuna
15,-,9,ballata,XYzZ AaBAaBBCcZ,-,7,guardando la figura,0,1,0,0,0,1,0,0,0,0,nessuna
15,-,10,ballata,XYzZ AaBAaBBCcZ,-,11,"di quella donna che tene 'l cor mio,",0,1,0,1,0,0,1,0,0,1,nessuna
15,-,11,ballata,XYzZ AaBAaBBCcZ,-,11,porria beato divenir qui io:,0,1,0,1,0,0,0,1,0,1,nessuna
15,-,12,ballata,XYzZ AaBAaBBCcZ,-,11,"tant'è la sua vertù che spande e porge,",0,1,0,0,0,1,0,1,0,1,nessuna
15,-,13,ballata,XYzZ AaBAaBBCcZ,-,7,avegna non la scorge,0,1,0,0,0,1,0,0,0,0,nessuna
15,-,14,ballata,XYzZ AaBAaBBCcZ,-,11,se non chi lei onora desiando.,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,1,sonetto,ABBA ABBA BAB ABA,-,11,Una ricca rocca e forte manto,0,0,1,0,1,0,1,0,0,1,nessuna
16,-,2,sonetto,ABBA ABBA BAB ABA,-,11,"volesse Dio che monte ricco avesse,",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,3,sonetto,ABBA ABBA BAB ABA,-,11,"che di gente nemica non temesse,",0,0,1,0,0,1,0,0,0,1,nessuna
16,-,4,sonetto,ABBA ABBA BAB ABA,-,11,avendo un'alta torre ad ogni canto;,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,5,sonetto,ABBA ABBA BAB ABA,-,11,"e fosse d'ogni ben compita, quanto",0,1,0,0,0,1,0,1,0,1,nessuna
16,-,6,sonetto,ABBA ABBA BAB ABA,-,11,"core pensare e lingua dir potesse,",1,0,0,1,0,1,0,1,0,1,nessuna
16,-,7,sonetto,ABBA ABBA BAB ABA,-,11,e quine poi lo dio d'amore stesse,0,1,0,1,0,1,0,1,0,1,nessuna
16,-,8,sonetto,ABBA ABBA BAB ABA,-,11,con li amorosi cori in gioia e canto.,0,0,0,1,0,1,0,1,0,1,nessuna
16,-,9,sonetto,ABBA ABBA BAB ABA,-,11,E poi vorrei che nel mezzo surgesse,0,1,0,1,0,0,1,0,0,1,nessuna
16,-,10,sonetto,ABBA ABBA BAB ABA,-,11,"un'acqua vertudiosa d'amor tanto,",0,1,0,0,0,1,0,0,1,1,nessuna
16,-,11,sonetto,ABBA ABBA BAB ABA,-,11,che lor bagnando dolce vita desse;,0,1,0,1,0,1,0,1,0,1,nessuna
16,-,12,sonetto,ABBA ABBA BAB ABA,-,11,"e perché più fedele 'l meo cor vanto,",0,0,1,0,0,1,0,0,1,1,nessuna
16,-,13,sonetto,ABBA ABBA BAB ABA,-,11,vorrei che 'l gonfalon fra quei tenesse,0,1,0,0,0,1,0,1,0,1,nessuna
16,-,14,sonetto,ABBA ABBA BAB ABA,-,11,che portan di soffrir pietoso manto.,0,1,0,0,0,1,0,1,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDC CDC,-,11,"Poscia ch'io vidi gli occhi di costei,",1,0,0,1,0,1,0,0,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDC CDC,-,11,non ebbe altro intelletto che d'amore,0,1,1,0,0,1,0,0,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDC CDC,-,11,"l'anima mia, la qual prese del core",1,0,0,1,0,0,1,0,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDC CDC,-,11,"lo spirito gentil, che parla in lei,",0,1,0,0,0,1,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDC CDC,-,11,"e consolando le dice: ""Tu déi",0,0,0,1,0,0,1,0,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDC CDC,-,11,"essere allegra, poi ti faccio onore,",1,0,0,1,0,1,0,0,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDC CDC,-,11,"ch'io ti ragiono de lo suo valore"",",0,0,0,1,0,0,0,1,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDC CDC,-,11,onde son dolci li sospiri miei;,1,0,0,1,0,0,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDC CDC,-,11,perché in dolcezza d'esto ragionare,0,1,0,1,0,1,0,0,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDC CDC,-,11,si muovono da quella ch'allor mira,0,1,0,0,0,1,0,0,1,1,nessuna
17,-,11,sonetto,ABBA ABBA CDC CDC,-,11,questa donna gentil che 'l fa parlare;,1,0,1,0,0,1,0,0,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDC CDC,-,11,"e vedesi da lei signoreggiare,",0,1,0,0,0,1,0,0,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDC CDC,-,11,"ch'è sì valente, ch'altro non desira",0,0,0,1,0,1,0,0,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDC CDC,-,11,ch'a la sua signoria soggetta stare.,0,0,1,0,0,1,0,0,1,1,nessuna
18,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Se Mercé non m'aiuta, il cor si more,",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"e l'anima trarrà guai dolorosi,",0,1,0,0,0,1,1,0,0,1,nessuna
18,-,3,sonetto,ABBA ABBA CDE DCE,-,11,e li sospiri usciran for dogliosi,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,4,sonetto,ABBA ABBA CDE DCE,-,11,de la mia mente adorna di dolore.,0,0,0,1,0,1,0,0,0,1,nessuna
18,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Poi che sentîr li mie' spiriti amore,",1,0,0,1,0,0,1,0,0,1,nessuna
18,-,6,sonetto,ABBA ABBA CDE DCE,-,11,di lei chiamar son stati vergognosi;,0,1,0,1,0,1,0,0,0,1,nessuna
18,-,7,sonetto,ABBA ABBA CDE DCE,-,11,or che si senton di doglia angosciosi,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,8,sonetto,ABBA ABBA CDE DCE,-,11,cheron piangendo il su' dolce valore.,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Io dico in verità che, se mercede",0,1,0,0,0,1,0,0,0,1,nessuna
18,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"non m'aiuta lo cor, che l'alma trista",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,11,sonetto,ABBA ABBA CDE DCE,-,11,girà traendo dolorosi guai.,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Ell'è una vertù che la conquista,0,1,0,0,0,1,0,0,0,1,nessuna
18,-,13,sonetto,ABBA ABBA CDE DCE,-,11,ogn'om quando di cor gentil procede;,0,1,1,0,0,1,0,1,0,1,nessuna
18,-,14,sonetto,ABBA ABBA CDE DCE,-,11,com'io aspetto che mi vegna omai!,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,1,sonetto,ABBA ABBA CDE DEC,-,11,"Poi ched e' t'è piaciuto ched i' sia,",1,0,0,0,0,1,0,0,0,1,nessuna
19,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"Amor, sotto la tua gran potestate,",0,1,1,0,0,1,0,0,0,1,nessuna
19,-,3,sonetto,ABBA ABBA CDE DEC,-,11,piacciati omai ch'io trovi pietate,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,4,sonetto,ABBA ABBA CDE DEC,-,11,"nel cor gentil, che c'e la vita mia;",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,5,sonetto,ABBA ABBA CDE DEC,-,11,ch'i' mi veggio menar già per tal via,0,0,1,0,0,1,1,0,0,1,nessuna
19,-,6,sonetto,ABBA ABBA CDE DEC,-,11,ch'i' temo di trovar crudelitate;,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,7,sonetto,ABBA ABBA CDE DEC,-,11,"ma sofferendo, amico d'umiltate,",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,8,sonetto,ABBA ABBA CDE DEC,-,11,"ispero ciò che la mente disia,",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"mercé chiamando sempre ne' sospiri,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,10,sonetto,ABBA ABBA CDE DEC,-,11,"ch'escon di fòr, quando l'alma si vede",1,0,0,1,1,0,1,0,0,1,nessuna
19,-,11,sonetto,ABBA ABBA CDE DEC,-,11,a li occhi suoi celare 'l lor signore.,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,12,sonetto,ABBA ABBA CDE DEC,-,11,"Quest'è lo spiritel, da cui procede",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,13,sonetto,ABBA ABBA CDE DEC,-,11,"ogni gentil virtù e gran valore,",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,14,sonetto,ABBA ABBA CDE DEC,-,11,che fa a lo mio cor provar martiri.,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Moviti, Pietate, e va incarnata,",1,0,0,0,0,1,0,0,0,1,nessuna
20,-,2,sonetto,ABBA ABBA CDE EDC,-,11,e de la veste tua mena vestiti,0,0,0,1,0,1,1,0,0,1,nessuna
20,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"questi miei messi, che paian nodriti",1,0,0,1,0,0,1,0,0,1,nessuna
20,-,4,sonetto,ABBA ABBA CDE EDC,-,11,e pien' de la vertù che Dio t'ha data;,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"e 'nnanzi che cominci tua giornata,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"s'a l'Amor piace, fa che tu inviti",0,0,1,1,0,1,0,0,0,1,nessuna
20,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"e chiami li miei spiriti smarriti,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,8,sonetto,ABBA ABBA CDE EDC,-,11,per li qual' fia la lor chesta provata.,0,0,1,1,0,0,1,0,0,1,nessuna
20,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"E se tu troverai donne gentili,",0,0,1,0,0,1,1,0,0,1,nessuna
20,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"ivi girai, ché là ti vo' mandare,",1,0,0,1,0,1,0,0,0,1,nessuna
20,-,11,sonetto,ABBA ABBA CDE EDC,-,11,e dono d'audienza da lor chiedi.,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"Poi dì a costor: ""Gittatevi a' lor piedi,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"e dite chi vi manda e per che affare"".",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,14,sonetto,ABBA ABBA CDE EDC,-,11,"Udite, donne, esti valletti umìli.",0,1,0,1,1,0,0,1,0,1,nessuna
21,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Omo, lo cui nome per effetto",1,0,0,0,0,1,0,0,0,1,nessuna
21,-,2,sonetto,ABBA ABBA CDE EDC,-,11,importa povertà di gioi d'amore,0,1,0,0,0,1,0,1,0,1,nessuna
21,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"e riccor di tristizia e di dolore,",0,0,1,0,0,1,0,0,0,1,nessuna
21,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"ci manda a voi, come Pietà v'ha detto;",0,1,0,1,1,0,0,1,0,1,nessuna
21,-,5,sonetto,ABBA ABBA CDE EDC,-,11,lo qual venuto nel vostro cospetto,0,1,0,1,0,0,1,0,0,1,nessuna
21,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"sarebbe volentier, s'avesse 'l core,",0,1,0,0,0,1,0,1,0,1,nessuna
21,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"ma minacciaval di viltà tremore,",0,0,0,1,0,0,0,1,0,1,nessuna
21,-,8,sonetto,ABBA ABBA CDE EDC,-,11,perché l'ingombra angoscia l'intelletto.,0,1,0,1,0,1,0,0,0,1,nessuna
21,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Se voi vedeste presso la sua vista,",0,0,0,1,0,1,0,0,0,1,nessuna
21,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"farebbevi nel cor tutte plorare,",0,1,0,0,0,1,1,0,0,1,nessuna
21,-,11,sonetto,ABBA ABBA CDE EDC,-,11,tant'è in lui visibil la pietate.,0,1,0,1,0,1,0,0,0,1,nessuna
21,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"Or madri di mercé, donne, li siate;",0,1,0,0,0,1,1,0,0,1,nessuna
21,-,13,sonetto,ABBA ABBA CDE EDC,-,11,ché per la spene c'ha per voi campare,0,0,0,1,0,1,0,1,0,1,nessuna
21,-,14,sonetto,ABBA ABBA CDE EDC,-,11,"di vita, pasce l'anima sua trista.",0,1,0,1,0,1,0,0,1,1,nessuna
22,-,1,ballata,Xyy AbcAbcCYY,-,11,"Deh, ascoltate come 'l mio sospiro",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,2,ballata,Xyy AbcAbcCYY,-,11,"piangendo va da madonna e da Amore,",0,1,0,1,0,0,1,0,0,1,nessuna
22,-,3,ballata,Xyy AbcAbcCYY,-,11,che per lor dui la vita mia si more.,0,0,0,1,0,1,0,1,0,1,nessuna
22,-,4,ballata,Xyy AbcAbcCYY,-,11,Amor ch'è piena cosa di paura,0,1,0,1,0,1,0,0,0,1,nessuna
22,-,5,ballata,Xyy AbcAbcCYY,-,7,mi fa geloso stare;,0,0,0,1,0,1,0,0,0,0,nessuna
22,-,6,ballata,Xyy AbcAbcCYY,-,7,"onde madonna sdegna,",1,0,0,1,0,1,0,0,0,0,nessuna
22,-,7,ballata,Xyy AbcAbcCYY,-,11,"e sdegnando mi cela sua figura,",0,0,1,0,0,1,0,0,0,1,nessuna
22,-,8,ballata,Xyy AbcAbcCYY,-,7,"e perdo lo mirare,",0,1,0,0,0,1,0,0,0,0,nessuna
22,-,9,ballata,Xyy AbcAbcCYY,-,7,che la mia vita spegna.,0,0,0,1,0,1,0,0,0,0,nessuna
22,-,10,ballata,Xyy AbcAbcCYY,-,11,"Cotal Amor per sua natura regna,",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,11,ballata,Xyy AbcAbcCYY,-,11,"e sdegno in gentil donna vien di fòre,",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,12,ballata,Xyy AbcAbcCYY,-,11,sì che ver' di Pietà ell'ha valore.,0,0,1,0,0,1,0,0,0,1,nessuna
23,-,1,ballata,XYY ABCABCCYY,-,11,"Amor, la dolce vista di Pietate,",0,1,0,1,0,1,0,0,0,1,nessuna
23,-,2,ballata,XYY ABCABCCYY,-,11,"ch'è sconsolata in gran disio, sovente",0,0,0,1,0,0,0,1,0,1,nessuna
23,-,3,ballata,XYY ABCABCCYY,-,11,meco si vene a doler ne la mente.,1,0,0,1,0,0,1,0,0,1,nessuna
23,-,4,ballata,XYY ABCABCCYY,-,11,Del mio tormento e de l'atto sdegnoso,0,0,0,1,0,0,1,0,0,1,nessuna
23,-,5,ballata,XYY ABCABCCYY,-,11,"di quella bella donna cui son servo,",0,1,0,1,0,1,0,1,0,1,nessuna
23,-,6,ballata,XYY ABCABCCYY,-,11,è nato in questa vertute 'l disio,0,1,0,1,0,0,1,0,0,1,nessuna
23,-,7,ballata,XYY ABCABCCYY,-,11,"d'ornare 'l suo bell'aspetto vezzoso,",0,1,0,1,0,0,1,0,0,1,nessuna
23,-,8,ballata,XYY ABCABCCYY,-,11,lo quale adoro più che Dio e servo:,0,1,0,1,0,1,0,1,0,1,nessuna
23,-,9,ballata,XYY ABCABCCYY,-,11,"ella non degna, dolce signor mio.",1,0,0,1,0,1,0,0,0,1,nessuna
23,-,10,ballata,XYY ABCABCCYY,-,11,"Deh, spandi in lei la tua vertù, sì ch'io",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,11,ballata,XYY ABCABCCYY,-,11,con Pietà veggia tua stella lucente;,0,0,1,1,0,0,1,0,0,1,nessuna
23,-,12,ballata,XYY ABCABCCYY,-,11,e spegna l'atto che mi fa dolente.,0,1,0,1,0,0,0,1,0,1,nessuna
24,-,1,ballata,xYY aBaBbYY,-,7,"Madonna, la pietate",0,1,0,0,0,1,0,0,0,0,nessuna
24,-,2,ballata,xYY aBaBbYY,-,11,"che v'addimandan tutti i miei sospiri,",0,0,0,1,0,1,0,0,0,1,nessuna
24,-,3,ballata,xYY aBaBbYY,-,11,è sol che vi degnate ch'io vi miri.,0,1,0,0,0,1,0,0,0,1,nessuna
24,-,4,ballata,xYY aBaBbYY,-,7,Io temo sì il disdegno,0,1,0,1,0,1,0,0,0,0,nessuna
