#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,Chariteo_Endimione_testoCIBIT,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Endimione di Chariteo. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Chariteo",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Endimione",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"testoCIBIT",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
147,-,39,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Con furïoso ardor dietro gli andai,",0,0,0,1,0,1,1,0,0,1,nessuna
147,-,40,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Gridando: - Ai, Luna, ai, Luna, ove ne vai?",0,1,0,1,0,1,1,0,0,1,nessuna
147,-,41,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Rivolge al men la desïata luce,",0,1,0,1,0,0,0,1,0,1,nessuna
147,-,42,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"La luce ardente et chiara,",0,1,0,1,0,1,0,0,0,0,nessuna
147,-,43,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,La notte e 'l giorno a me cotanto avara! -,0,1,0,1,0,1,0,1,0,1,nessuna
147,-,44,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Pianga ciascun di ciò che gli arde il core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,45,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché piangendo releva ogni dolore.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,46,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Ella pur col bel volto, irato et grave,",1,0,0,0,0,1,0,1,0,1,nessuna
147,-,47,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Né si rivolse mai, né mi rispuose,",0,0,0,1,0,1,0,0,0,1,nessuna
147,-,48,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Et era giunta al mar, senza dimora.",0,1,0,1,0,1,1,0,0,1,nessuna
147,-,49,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Io possetti mirarla in l'alta nave,0,0,1,0,0,1,0,1,0,1,nessuna
147,-,50,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Con queste luci oscure et tenebrose,0,1,0,1,0,1,0,0,0,1,nessuna
147,-,51,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Senza morire; e 'l ricordar m'accora.,1,0,0,1,0,0,0,1,0,1,nessuna
147,-,52,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Che di dolor si mora,",0,0,0,1,0,1,0,0,0,0,nessuna
147,-,53,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"No' 'l creda mai vivente,",0,1,0,1,0,1,0,0,0,0,nessuna
147,-,54,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché tal lo scrisse che 'l debbe soffrire.,0,1,0,1,0,0,1,0,0,1,nessuna
147,-,55,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Ai, natura matrigna, hor che vuol dire,",1,0,1,0,0,1,1,0,0,1,nessuna
147,-,56,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Che subita allegrezza inmantinente,0,1,0,0,0,1,0,0,0,1,nessuna
147,-,57,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Uccide, et più vivace",0,1,0,0,0,1,0,0,0,0,nessuna
147,-,58,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,E1 colui che 'n martìri et doglia giace?,0,0,1,0,0,1,0,1,0,1,nessuna
147,-,59,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Pianga ciascun di ciò che gli arde il core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,60,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché piangendo releva ogni dolore.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,61,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Col nautico clamor già si partiva,0,1,0,0,0,1,0,0,0,1,nessuna
147,-,62,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"La vela, che nel pelago volava,",0,1,0,0,0,1,0,0,0,1,nessuna
147,-,63,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Lasciando ombrose homai nostre contrade;,0,1,0,1,0,1,1,0,0,1,nessuna
147,-,64,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Splendeva ovunque andava la mia diva,",0,1,0,1,0,1,0,0,0,1,nessuna
147,-,65,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Talché Neptuno intento la admirava,",0,1,0,1,0,1,0,0,0,1,nessuna
147,-,66,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Dicendo: che giamai tanta beltade,0,1,0,0,0,1,1,0,0,1,nessuna
147,-,67,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Si vide in nulla etade,0,1,0,1,0,1,0,0,0,0,nessuna
147,-,68,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Passar l'ondante regno.,0,1,0,1,0,1,0,0,0,0,nessuna
147,-,69,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Tethide et tutte l'altre dee marine,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,70,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Uscendo de lor case crystalline,",0,1,0,0,0,1,0,0,0,1,nessuna
147,-,71,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Disser: - Felice et glorioso legno,",1,0,0,1,0,0,0,1,0,1,nessuna
147,-,72,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Tu conduci un thesauro,",0,0,1,0,0,1,0,0,0,0,nessuna
147,-,73,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Che sì bel no' 'l portò mai Giove in tauro! -,0,0,1,0,0,1,0,1,0,1,nessuna
147,-,74,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Pianga ciascun di ciò che gli arde il core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,75,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché piangendo releva ogni dolore.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,76,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Di poi ben augurando il suo vïaggio,",0,1,0,0,0,1,0,0,0,1,nessuna
147,-,77,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Continuävan lor soävi accenti,",0,0,0,1,0,0,0,1,0,1,nessuna
147,-,78,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Cacciando fuor dal mar l'humido volto:,0,1,0,1,0,1,1,0,0,1,nessuna
147,-,79,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"- Dimostre il sol più luminoso il raggio,",0,1,0,1,0,0,0,1,0,1,nessuna
147,-,80,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Et Eolo pona freno a gli altri venti,",0,1,0,1,0,1,0,1,0,1,nessuna
147,-,81,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Euro sol temperato sia disciolto. -,1,0,1,0,0,1,0,0,0,1,nessuna
147,-,82,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Io era sì rivolto,0,1,0,0,0,1,0,0,0,0,nessuna
147,-,83,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Ne la mia Luna, et fiso,",0,0,0,1,0,1,0,0,0,0,nessuna
147,-,84,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Che 'l parlar de le dee più non intesi.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,85,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ma di desio la mente et gli occhi accesi,0,0,0,1,0,1,0,1,0,1,nessuna
147,-,86,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Seguevan lo splendor del chiaro viso;,0,1,0,0,0,1,0,1,0,1,nessuna
147,-,87,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Che mille altre dolcezze,0,1,1,0,0,1,0,0,0,0,nessuna
147,-,88,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Disser, lodando il sol di sue bellezze.",1,0,0,1,0,1,0,0,0,1,nessuna
147,-,89,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Pianga ciascun di ciò che gli arde il core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,90,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché piangendo releva ogni dolore.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,91,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ma poi che più mirarla io non potei,0,1,0,0,0,1,0,0,0,1,nessuna
147,-,92,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Per la distantia, homai fuor di misura;",0,0,0,1,0,1,0,0,0,1,nessuna
147,-,93,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Et magior forza il desiderio prese,",0,0,1,1,0,0,0,1,0,1,nessuna
147,-,94,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Tutti eran ne la vela i sensi miei,",0,1,0,0,0,1,0,1,0,1,nessuna
147,-,95,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Fin che la vista tenebrosa, oscura",0,0,0,1,0,0,0,1,0,1,nessuna
147,-,96,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Altro che 'l largo mar più non comprese.,1,0,0,1,0,1,0,0,0,1,nessuna
147,-,97,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Il foco, che m'accese,",0,1,0,0,0,1,0,0,0,0,nessuna
147,-,98,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Allhor più che mai vivo,",0,1,0,0,1,1,0,0,0,0,nessuna
147,-,99,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Come 'l dirò, se 'l sentimento persi?",1,0,0,1,0,0,0,1,0,1,nessuna
147,-,100,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Ma ben so che tal doglia io non soffersi,",0,0,1,0,0,1,0,0,0,1,nessuna
147,-,101,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Poiché di libertade io vixi privo.,0,1,0,0,0,1,0,1,0,1,nessuna
147,-,102,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Così con lei partìo,0,1,0,1,0,1,0,0,0,0,nessuna
147,-,103,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"L'alma, la gioventute e 'l viver mio.",1,0,0,0,0,1,0,1,0,1,nessuna
147,-,104,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Pianga ciascun di ciò che gli arde il core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,105,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Ché piangendo releva ogni dolore.,0,0,1,0,0,1,0,0,0,1,nessuna
147,-,106,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,"Là, dove il sol s'asconde,",0,1,0,1,0,1,0,0,0,0,nessuna
147,-,107,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Gir ti conven, Canzon, per l'acque salse;",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,108,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Se pur arrivi inanzi al mio cordoglio,",0,1,0,1,0,1,0,0,0,1,nessuna
147,-,109,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Non ti spavente il grave et duro orgoglio,",0,0,0,1,0,1,0,1,0,1,nessuna
147,-,110,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,Contra 'l quale humiltà mai non mi valse.,1,0,1,0,0,1,1,0,0,1,nessuna
147,-,111,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,7,Digli che un sol conforto,1,0,0,0,0,1,0,0,0,0,nessuna
147,-,112,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"M'è rimasto, che 'n breve io sarò morto.",0,0,1,0,0,1,0,0,0,1,nessuna
147,-,113,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Già riposar devresti, ardente core,",1,0,0,1,0,1,0,1,0,1,nessuna
147,-,114,canzone,ABC ABC cdEEDfFGG,aBCCBdDEE,11,"Poiché, piangendo, più cresce 'l dolore.",0,1,0,1,0,0,1,0,0,1,nessuna
148,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"In sogno, men crudel ch'esser solea,",0,1,0,0,0,1,1,0,0,1,nessuna
148,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Mi vien colei ch'a lagrimar m'invita,",0,0,0,1,0,0,0,1,0,1,nessuna
148,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Et mi dice indignata: - Io son partita,",0,0,1,0,0,1,1,0,0,1,nessuna
148,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Et tu pur vivi: hor questo io no' 'l credea! -,0,1,0,1,0,1,0,0,0,1,nessuna
148,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Io rispondo tremando: - Alma mia Dea,",0,0,1,0,0,1,1,0,0,1,nessuna
148,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"No' mi vien da speranza o d'altra aïta,",0,0,1,0,0,1,0,1,0,1,nessuna
148,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Ma non mi diede il ciel più brava vita,",0,0,0,1,0,1,0,1,0,1,nessuna
148,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Tanto la stella mia fu grave et rea!,1,0,0,1,0,1,0,1,0,1,nessuna
148,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Io senza voi devrei sentir la morte;,1,0,0,1,0,1,0,1,0,1,nessuna
148,-,10,sonetto,ABBA ABBA CDE CDE,-,11,Ma negli sdegni assidua patïentia,0,0,0,1,0,1,0,0,0,1,nessuna
148,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"Mi fe', contra 'l morir, un callo al core.",0,0,1,0,0,1,0,1,0,1,nessuna
148,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Né vivo io posso dirmi in questa sorte,",0,1,0,1,0,1,0,1,0,1,nessuna
148,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Ché, chi sente il dolor di vostra absentia,",0,0,1,0,0,1,0,1,0,1,nessuna
148,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"Non vive, no, ché di continuo more. -",0,1,0,1,0,0,0,1,0,1,nessuna
149,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Marchese, io mi ritrovo in mezzo al mare,",0,1,0,0,0,1,0,1,0,1,nessuna
149,-,2,sonetto,ABBA ABBA CDC DCD,-,11,Dove ogni onda crudel nel cor mi frange;,1,0,1,0,0,1,0,1,0,1,nessuna
149,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Amore è meco, che mi preme et ange,",0,1,0,1,0,0,0,1,0,1,nessuna
149,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Et si pasce di mie lagrime amare.,0,0,1,0,0,0,1,0,0,1,nessuna
149,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Partita è quella che mi fe' cantare;,0,1,0,1,0,0,0,1,0,1,nessuna
149,-,6,sonetto,ABBA ABBA CDC DCD,-,11,Hor la mia voce eternamente piange;,1,0,0,1,0,0,0,1,0,1,nessuna
149,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Hor conven che costume et vita io cange,",1,0,1,0,0,1,0,1,0,1,nessuna
149,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Et lasci il canto lieto a chi 'l può fare.,0,1,0,1,0,1,0,0,0,1,nessuna
149,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Lei ne portò la lyra, il suono e 'l canto,",1,0,0,1,0,1,0,1,0,1,nessuna
149,-,10,sonetto,ABBA ABBA CDC DCD,-,11,Lasciandomi in lor vece angoscia et duolo;,0,1,0,0,0,1,0,1,0,1,nessuna
149,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Di me non p""i sperar altro che pianto.",0,1,0,0,0,1,1,0,0,1,nessuna
149,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Deh, fa cantare altrui, ch'io più non colo",1,0,0,1,0,1,0,1,0,1,nessuna
149,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"La Musa, che ti piacque un tempo tanto:",0,1,0,0,0,1,0,1,0,1,nessuna
149,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Sol tacer m'è solazzo, e 'l pianger solo.",0,0,1,0,0,1,0,1,0,1,nessuna
150,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Lascia del viver mio, lascia 'l governo",1,0,0,1,0,1,1,0,0,1,nessuna
150,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Al duro, illacrimabil fato, amaro,",0,1,0,0,0,1,0,1,0,1,nessuna
150,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Principe, d'arme et de vertù preclaro,",1,0,0,1,0,0,0,1,0,1,nessuna
150,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Et del fonte Dirceo liquore eterno.,0,0,1,0,0,1,0,1,0,1,nessuna
150,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Comportami che 'n pianto sempiterno,0,1,0,0,0,1,0,0,0,1,nessuna
150,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Consume gli occhi, poi che 'l meritaro,",0,1,0,1,0,1,0,0,0,1,nessuna
150,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Ché 'l morir solo e 'l pianger m'è sì caro,",0,0,1,0,0,1,0,0,0,1,nessuna
150,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Che 'l suo contrario in mia salute asperno:,0,0,0,1,0,0,0,1,0,1,nessuna
150,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Come può questa voce homai piacerti,",1,0,0,1,0,1,0,1,0,1,nessuna
150,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Se con la lyra par che non s'accorde,",0,0,0,1,0,1,0,0,0,1,nessuna
150,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"Né v'è più chi m'ascolte, o chi m'intenda?",0,0,1,0,0,1,0,0,0,1,nessuna
150,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Le strade son per me boschi deserti;,0,1,0,0,0,1,1,0,0,1,nessuna
150,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Et le fenestre, mute, oscure et sorde,",0,0,0,1,0,1,0,1,0,1,nessuna
150,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Mostran a gli occhi miei la morte horrenda.,1,0,0,1,0,1,0,1,0,1,nessuna
151,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Marchese, del mio honor fermo custode,",0,1,0,0,0,1,1,0,0,1,nessuna
151,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Tra proceri il migliore e 'l primo eletto,",0,1,0,0,0,1,0,1,0,1,nessuna
151,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Dov'è pianto m'invita, odio et dispetto,",0,0,1,0,0,1,1,0,0,1,nessuna
151,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Et non dove Hymeneo s'allegra et gode.,0,0,1,0,0,1,0,1,0,1,nessuna
151,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Non sai tu, signor mio, che s'Amor ode,",0,0,1,0,1,1,0,0,1,1,nessuna
151,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'io venga dove lui vuol dar diletto,",0,1,0,1,0,1,0,0,0,1,nessuna
151,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Fulminarà quel foco in ciascun petto,",0,0,0,1,0,1,0,0,1,1,nessuna
151,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Che, vivo et morto, il cor sempre mi rode?",0,1,0,1,0,1,1,0,0,1,nessuna
151,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Io 'l veggio armato, et pien di sdegno et d'ira,",0,1,0,1,0,0,0,1,0,1,nessuna
151,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Col dardo, anchor del mio sangue cruënto,",0,1,0,1,0,0,1,0,0,1,nessuna
151,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Ch'or più che mai da lunge mi martira.,0,0,0,1,0,1,0,0,0,1,nessuna
151,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ogniun fugga di me, ché, dove il vento",0,0,1,0,0,1,0,1,0,1,nessuna
151,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Greve et mortal di miei sospiri aspira,",1,0,0,1,0,0,0,1,0,1,nessuna
151,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Altera col veneno ogni elemento.,1,0,0,0,0,1,0,0,0,1,nessuna
152,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Qual ben poss'io sperar che mi conforte,",0,1,0,0,0,1,0,0,0,1,nessuna
152,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"Principe, de vertute al cielo eguale,",1,0,0,0,0,1,0,1,0,1,nessuna
152,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"Se 'l mio dolor non è cosa mortale,",0,0,0,1,0,0,1,0,0,1,nessuna
152,-,4,sonetto,ABBA ABBA CDE DCE,-,11,Ma d'una eterna et infinita sorte?,0,0,0,1,0,0,0,1,0,1,nessuna
152,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Et miracol non è che non dia morte,",0,0,1,0,0,1,0,0,0,1,nessuna
152,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"Ché per natura è sì superbo et tale,",0,0,0,1,0,0,0,1,0,1,nessuna
152,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"Che si sdegna pugnar col corpo frale,",0,0,1,0,0,1,0,1,0,1,nessuna
152,-,8,sonetto,ABBA ABBA CDE DCE,-,11,"Et combatte con l'alma, invitta et forte.",0,0,1,0,0,1,0,1,0,1,nessuna
152,-,9,sonetto,ABBA ABBA CDE DCE,-,11,O se 'l dolor de l'impia dipartita,0,0,0,1,0,1,0,0,0,1,nessuna
152,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"Havesse accesi sol gli humani sensi,",0,1,0,1,0,0,0,1,0,1,nessuna
152,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"Ch'io sarei giunto al fin, tolto d'affanno!",0,0,0,1,0,1,1,0,0,1,nessuna
152,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Benché bramar la morte hor disconvensi,",0,1,0,1,0,1,1,0,0,1,nessuna
152,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"Ché desïar si dée più lunga vita,",0,0,0,1,0,0,0,1,0,1,nessuna
152,-,14,sonetto,ABBA ABBA CDE DCE,-,11,Per pianger lungamente un sì gran danno.,0,1,0,0,0,1,0,0,0,1,nessuna
153,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Sempre ch'enbruna il dì l'aër gravato,",1,0,0,1,0,1,1,0,0,1,nessuna
153,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Et fa nel mare horribil movimento,",0,0,0,1,0,1,0,0,0,1,nessuna
153,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Procella dentro al cor sì negra io sento,",0,1,0,0,0,1,0,1,0,1,nessuna
153,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Che 'l sangue da timor riman gelato.,0,1,0,0,0,1,0,1,0,1,nessuna
153,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Era pur, Luna mia, nel tuo bel fato,",1,0,0,1,0,1,0,0,0,1,nessuna
153,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Che sapessi, per vero experimento,",0,0,1,0,0,1,0,0,0,1,nessuna
153,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"In qual guisa si volve il mar col vento,",0,0,1,0,0,1,0,1,0,1,nessuna
153,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Quando Orïon nel ciel si mostra armato?,1,0,0,1,0,1,0,1,0,1,nessuna
153,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Puoi tu soffrir, sì delicata et molle,",0,0,0,1,0,0,0,1,0,1,nessuna
153,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Tant'affanni col cor soäve et dolce,",0,0,1,0,0,1,0,1,0,1,nessuna
153,-,11,sonetto,ABBA ABBA CDE CDE,-,11,Benché fusse ver me crudel coraggio?,0,0,1,0,0,1,0,1,0,1,nessuna
153,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ond'io priego colui che l'onde attolle,0,0,1,0,0,1,0,1,0,1,nessuna
153,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Col vento,  quando vuoi, le tempra et molce,",0,1,0,1,0,1,0,1,0,1,nessuna
153,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"Che 'l mar tranquille, et guide il tuo vïaggio.",0,1,0,1,0,1,0,0,0,1,nessuna
154,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Per qual parte del mar, per qual pendice",0,0,1,0,0,1,0,0,0,1,nessuna
154,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Move 'l vento soäve il vago legno,",1,0,1,0,0,1,0,1,0,1,nessuna
154,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'a queste rive tolse il ricco pegno,",0,1,0,1,0,1,0,1,0,1,nessuna
154,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Onde fian sempre povere et mendice?,1,0,0,1,0,1,0,0,0,1,nessuna
154,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Ai, lasso!, riveder più non mi lice",0,1,0,0,0,1,1,0,0,1,nessuna
154,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Quella, che di bellezza optenne il regno,",1,0,0,0,0,1,0,1,0,1,nessuna
154,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Dov'è quella ira honesta e 'l dolce sdegno,",0,0,1,1,0,1,0,1,0,1,nessuna
