#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,TorquatoTasso_Rimedelcodicechigiano_Gavazzeni-Leva-Martignone1996,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime del codice chigiano di Torquato Tasso. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Torquato Tasso",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime del codice chigiano",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Gavazzeni-Leva-Martignone,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
82,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"novo l' ordì, ma 'l vecchio nodo ei strinse.",1,0,0,1,0,1,0,1,0,1,nessuna
83,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Dove nessun teatro o loggia ingombra,1,0,0,1,0,1,0,1,0,1,nessuna
83,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"la vista lieta del notturno cielo,",0,1,0,1,0,0,0,1,0,1,nessuna
83,-,3,sonetto,ABBA ABBA CDE CDE,-,11,Laura si mostra senza benda o velo,1,0,0,1,0,0,0,1,0,1,nessuna
83,-,4,sonetto,ABBA ABBA CDE CDE,-,11,sì come stella suol che nulla adombra;,0,1,0,1,0,1,0,1,0,1,nessuna
83,-,5,sonetto,ABBA ABBA CDE CDE,-,11,ma quando l' alba poi la notte sgombra,0,1,0,1,0,1,0,1,0,1,nessuna
83,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e sveglia l' aura e me, ch' avampo e 'l celo,",0,1,0,1,0,1,0,1,0,1,nessuna
83,-,7,sonetto,ABBA ABBA CDE CDE,-,11,e si sparge per l' aria il dolce gelo,0,0,1,0,0,1,0,1,0,1,nessuna
83,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"e cantan gli augelletti insieme a l' ombra,",0,1,0,0,0,1,0,1,0,1,nessuna
83,-,9,sonetto,ABBA ABBA CDE CDE,-,11,le sorge incontra in più serena fronte,0,1,0,1,0,0,0,1,0,1,nessuna
83,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"e desta Amor, che ne' bifolci inspira",0,1,0,1,0,0,0,1,0,1,nessuna
83,-,11,sonetto,ABBA ABBA CDE CDE,-,11,desio di canto più sonoro e vago;,0,1,0,1,0,0,0,1,0,1,nessuna
83,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e se talor si specchia in fiume o 'n fonte,",0,0,0,1,0,1,0,1,0,1,nessuna
83,-,13,sonetto,ABBA ABBA CDE CDE,-,11,Cinzia ne l' onde tremolar non mira,1,0,0,1,0,0,0,1,0,1,nessuna
83,-,14,sonetto,ABBA ABBA CDE CDE,-,11,sì bella mai la ripercossa imago.,0,1,0,1,0,0,0,1,0,1,nessuna
84,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Sì bei non sono i fiori onde Natura,0,1,0,1,0,1,1,0,0,1,nessuna
84,-,2,sonetto,ABBA ABBA CDE CDE,-,11,nel suo più vago Aprile e più sereno,0,0,0,1,0,1,0,0,0,1,nessuna
84,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"sparge un bel volto, come in casto seno",1,0,0,1,0,1,0,1,0,1,nessuna
84,-,4,sonetto,ABBA ABBA CDE CDE,-,11,quel che di mezzo luglio or si matura.,1,0,0,1,0,1,1,0,0,1,nessuna
84,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Seno maraviglioso, orto e coltura",1,0,0,0,0,1,1,0,0,1,nessuna
84,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"d' amore, e paradiso mio terreno,",0,1,0,0,0,1,0,1,0,1,nessuna
84,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"l' ardito mio pensier che tiene a freno,",0,1,0,1,0,1,0,1,0,1,nessuna
84,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ché quello onde si nudre a te sol fura?,0,1,1,0,0,1,0,1,0,1,nessuna
84,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Quei ch' i passi veloci d' Atalanta,1,0,1,0,0,1,0,0,0,1,nessuna
84,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"seguiro, o che guardò l' empio dragone,",0,1,0,0,0,1,1,0,0,1,nessuna
84,-,11,sonetto,ABBA ABBA CDE CDE,-,11,son vili al mio desir ch' in te si pasce;,0,1,0,0,0,1,0,1,0,1,nessuna
84,-,12,sonetto,ABBA ABBA CDE CDE,-,11,né coglie Amor da peregrina pianta,0,1,0,1,0,0,0,1,0,1,nessuna
84,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"pomo che 'n pregio di beltà si done,",1,0,0,1,0,0,0,1,0,1,nessuna
84,-,14,sonetto,ABBA ABBA CDE CDE,-,11,ma di te degno nel tuo grembo ei nasce.,0,0,1,1,0,0,0,1,0,1,nessuna
85,-,1,sonetto,ABBA ABBA CDE CED,-,11,"La bella Aurora mia, ch' in negro manto",0,1,0,1,0,1,0,1,0,1,nessuna
85,-,2,sonetto,ABBA ABBA CDE CED,-,11,"inalba le mie tenebre e gli orrori,",0,1,0,0,0,1,0,0,0,1,nessuna
85,-,3,sonetto,ABBA ABBA CDE CED,-,11,e de l' ingegno mio ravviva i fiori,0,0,0,1,0,1,0,1,0,1,nessuna
85,-,4,sonetto,ABBA ABBA CDE CED,-,11,"che prima distruggea l' arsura e 'l pianto,",0,1,0,0,0,1,0,1,0,1,nessuna
85,-,5,sonetto,ABBA ABBA CDE CED,-,11,"mi risveglia e m' invita a novo canto,",0,0,1,0,0,1,0,1,0,1,nessuna
85,-,6,sonetto,ABBA ABBA CDE CED,-,11,e quasi augel che desto a i primi albori,0,1,0,1,0,1,0,1,0,1,nessuna
85,-,7,sonetto,ABBA ABBA CDE CED,-,11,"saluti il giorno, il sol cantando adori,",0,1,0,1,0,1,0,1,0,1,nessuna
85,-,8,sonetto,ABBA ABBA CDE CED,-,11,l' adoro e 'nchino e le do lode e vanto.,0,1,0,1,0,0,0,1,0,1,nessuna
85,-,9,sonetto,ABBA ABBA CDE CED,-,11,La lingua muta un tempo e poscia avezza,0,1,0,1,0,1,0,1,0,1,nessuna
85,-,10,sonetto,ABBA ABBA CDE CED,-,11,a formar con dolore ogni suo detto,0,0,1,0,0,1,1,0,0,1,nessuna
85,-,11,sonetto,ABBA ABBA CDE CED,-,11,or canta la mia gioia e la sua luce:,0,1,0,0,0,1,0,0,0,1,nessuna
85,-,12,sonetto,ABBA ABBA CDE CED,-,11,"almo raggio d' Iddio, vera bellezza",1,0,1,0,0,1,1,0,0,1,nessuna
85,-,13,sonetto,ABBA ABBA CDE CED,-,11,"ch' arde ma non consuma e sol produce,",1,0,0,0,0,1,0,1,0,1,nessuna
85,-,14,sonetto,ABBA ABBA CDE CED,-,11,"novi frutti d' amor, pace e diletto.",1,0,1,0,0,1,1,0,0,1,nessuna
86,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Di nettare amoroso ebro la mente,0,1,0,0,0,1,1,0,0,1,nessuna
86,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"io fui rapito in verde ombrosa chiostra,",0,0,0,1,0,1,0,1,0,1,nessuna
86,-,3,sonetto,ABBA ABBA CDE CDE,-,11,e due belle d' amor guerriere in giostra,0,0,1,0,0,1,0,1,0,1,nessuna
86,-,4,sonetto,ABBA ABBA CDE CDE,-,11,vidi con l' arme del Signor possente;,1,0,0,1,0,0,0,1,0,1,nessuna
86,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"vidi ch' in dolce campo alteramente,",1,0,0,1,0,1,0,0,0,1,nessuna
86,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"fatta pria di beltà leggiadra mostra,",1,0,1,0,0,1,0,1,0,1,nessuna
86,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"poi movendosi incontra, ove s' inostra",1,0,0,1,0,1,1,0,0,1,nessuna
86,-,8,sonetto,ABBA ABBA CDE CDE,-,11,la bocca si ferir di bacio ardente.,0,1,0,0,0,1,0,1,0,1,nessuna
86,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Sonar le labra e vi restaro i segni,0,1,0,1,0,0,0,1,0,1,nessuna
86,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"de' colpi impressi: Amor, deh, perché a voto",0,1,0,1,0,1,1,0,0,1,nessuna
86,-,11,sonetto,ABBA ABBA CDE CDE,-,11,tante arme e tai percosse usar da scherzo?,1,1,0,0,0,1,0,1,0,1,nessuna
86,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Provinsi in vera pugna e non si sdegni,1,0,0,1,0,1,0,0,0,1,nessuna
86,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"scontro d' amante: Amor, il tuo devoto",1,0,0,1,0,1,0,0,0,1,nessuna
86,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"opponi a l' una, o fra le due fa terzo.",0,1,0,1,0,0,0,1,0,1,nessuna
87,-,1,sonetto,ABBA ABBA CDE ECD,-,11,Il cor che m' involò sguardo furtivo,0,1,0,0,0,1,1,0,0,1,nessuna
87,-,2,sonetto,ABBA ABBA CDE ECD,-,11,"de' bei lumi sereni, e lusinghiero,",0,0,1,0,0,1,0,0,0,1,nessuna
87,-,3,sonetto,ABBA ABBA CDE ECD,-,11,"ritorno fea dal carcer dolce e fero,",0,1,0,1,0,1,0,1,0,1,nessuna
87,-,4,sonetto,ABBA ABBA CDE ECD,-,11,ma ritenuto fu qual fuggitivo;,0,0,0,1,0,1,0,0,0,1,nessuna
87,-,5,sonetto,ABBA ABBA CDE ECD,-,11,et io d' in su le labra ov' egli privo,0,1,0,0,0,1,0,1,0,1,nessuna
87,-,6,sonetto,ABBA ABBA CDE ECD,-,11,d' ogni speme m' apparve e prigioniero,0,0,1,0,0,1,0,0,0,1,nessuna
87,-,7,sonetto,ABBA ABBA CDE ECD,-,11,"spesso pensai rapirlo, alto pensiero,",1,0,0,1,0,1,1,0,0,1,nessuna
87,-,8,sonetto,ABBA ABBA CDE ECD,-,11,ma disdegno il frenò superbo e schivo.,0,0,1,0,0,1,0,1,0,1,nessuna
87,-,9,sonetto,ABBA ABBA CDE ECD,-,11,Or bella donna con lusinghe oneste,0,1,0,1,0,0,0,1,0,1,nessuna
87,-,10,sonetto,ABBA ABBA CDE ECD,-,11,baciando se 'l ritoglie e 'n più ristretta,0,1,0,0,0,1,0,0,0,1,nessuna
87,-,11,sonetto,ABBA ABBA CDE ECD,-,11,e più lieta prigion d' ambrosia il pasce;,0,0,1,0,0,1,0,1,0,1,nessuna
87,-,12,sonetto,ABBA ABBA CDE ECD,-,11,ma ne l' altra tal cambio avien ch' ei lasce,0,0,1,0,0,1,0,1,0,1,nessuna
87,-,13,sonetto,ABBA ABBA CDE ECD,-,11,"de le dolcezze sue pure et oneste,",0,0,0,1,0,1,1,0,0,1,nessuna
87,-,14,sonetto,ABBA ABBA CDE ECD,-,11,che 'l canto avrà di semplice angioletta.,0,1,0,1,0,1,0,0,0,1,nessuna
88,-,1,sonetto,ABBA ABBA CDE CED,-,11,"Dal vostro sen, qual fuggitivo audace,",0,1,0,1,0,0,0,1,0,1,nessuna
88,-,2,sonetto,ABBA ABBA CDE CED,-,11,"corse al varco odorato il dubbio core,",1,0,1,0,0,1,0,1,0,1,nessuna
88,-,3,sonetto,ABBA ABBA CDE CED,-,11,quando fra dolci spirti e dolce umore,1,0,0,1,0,1,0,1,0,1,nessuna
88,-,4,sonetto,ABBA ABBA CDE CED,-,11,un bacio attrasse il prigionier fugace.,0,1,0,1,0,0,0,1,0,1,nessuna
88,-,5,sonetto,ABBA ABBA CDE CED,-,11,"N' attrasse parte sol, perché tenace",0,1,0,1,0,1,0,1,0,1,nessuna
88,-,6,sonetto,ABBA ABBA CDE CED,-,11,parte in voi ne ritenne antico amore,1,0,1,0,0,1,0,1,0,1,nessuna
88,-,7,sonetto,ABBA ABBA CDE CED,-,11,fra 'l mel natio de l' uno e l' altro fiore,0,1,0,1,0,1,0,1,0,1,nessuna
88,-,8,sonetto,ABBA ABBA CDE CED,-,11,onde 'l suo visco inestricabil face.,1,0,0,1,0,0,0,1,0,1,nessuna
88,-,9,sonetto,ABBA ABBA CDE CED,-,11,"Pur novo bacio poi, la tronca parte",0,1,0,1,0,1,0,1,0,1,nessuna
88,-,10,sonetto,ABBA ABBA CDE CED,-,11,"ritroncando, libò la più gradita,",0,0,1,0,0,1,0,0,0,1,nessuna
88,-,11,sonetto,ABBA ABBA CDE CED,-,11,l' altra languendo in voi misera stassi.,1,0,0,1,0,1,1,0,0,1,nessuna
88,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Deh, fia mai che 'l raccolga (e con qual arte?)",1,0,1,0,0,1,0,0,0,1,nessuna
88,-,13,sonetto,ABBA ABBA CDE CED,-,11,e poi con l' alma in un sol loco il lassi,0,1,0,1,0,0,0,1,0,1,nessuna
88,-,14,sonetto,ABBA ABBA CDE CED,-,11,come ne' morsi Ape lasciò la vita?,1,0,0,1,1,0,0,1,0,1,nessuna
89,-,1,sonetto,ABBA ABBA CDE CED,-,11,"Questo sì vago don, sì nobil cinto,",1,0,0,1,0,1,0,1,0,1,nessuna
89,-,2,sonetto,ABBA ABBA CDE CED,-,11,simile forse a quel di Citerea,1,0,0,1,0,1,0,0,0,1,nessuna
89,-,3,sonetto,ABBA ABBA CDE CED,-,11,o pur forse a quell' altro onde pendea,0,0,1,0,0,1,1,0,0,1,nessuna
89,-,4,sonetto,ABBA ABBA CDE CED,-,11,"la faretra a la vergine di Cinto,",0,0,1,0,0,1,0,0,0,1,nessuna
89,-,5,sonetto,ABBA ABBA CDE CED,-,11,l' uno e l' altro mio cane insieme avinto,1,0,1,0,0,1,0,1,0,1,nessuna
89,-,6,sonetto,ABBA ABBA CDE CED,-,11,"qui tenga al varco, insin ch' al fonte bea",1,1,0,1,0,1,0,1,0,1,nessuna
89,-,7,sonetto,ABBA ABBA CDE CED,-,11,"la fera che di furti e morti è rea,",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,8,sonetto,ABBA ABBA CDE CED,-,11,lasciandolo di sangue asperso e tinto.,0,1,0,0,0,1,0,1,0,1,nessuna
89,-,9,sonetto,ABBA ABBA CDE CED,-,11,Allor n' andranno sciolti a farne preda:,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,10,sonetto,ABBA ABBA CDE CED,-,11,"piaccia a Diana agevolarli il corso,",1,0,0,1,0,0,0,1,0,1,nessuna
89,-,11,sonetto,ABBA ABBA CDE CED,-,11,poi gli rileghi in servitute il collo.,1,0,0,1,0,0,0,1,0,1,nessuna
89,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Serva a questo uso; alfin perder si veda,",1,0,0,1,0,1,1,0,0,1,nessuna
89,-,13,sonetto,ABBA ABBA CDE CED,-,11,"saettatrice, a te, suora d' Apollo,",0,0,0,1,0,1,1,0,0,1,nessuna
89,-,14,sonetto,ABBA ABBA CDE CED,-,11,fra 'l capo d' un cinghiaro e quel d' un orso.,0,1,0,0,0,1,0,1,0,1,nessuna
90,-,1,madrigale,ABBAaCCADD,-,11,Con la saetta da la punta d' oro,0,0,0,1,0,0,0,1,0,1,nessuna
90,-,2,madrigale,ABBAaCCADD,-,11,ond' ebbi al petto sì mortal ferita,0,1,0,1,0,0,0,1,0,1,nessuna
90,-,3,madrigale,ABBAaCCADD,-,11,scrisse per legge Amor de la mia vita,1,0,0,1,0,1,0,0,0,1,nessuna
90,-,4,madrigale,ABBAaCCADD,-,11,nel verde tronco d' un frondoso alloro:,0,1,0,1,0,0,0,1,0,1,nessuna
90,-,5,madrigale,ABBAaCCADD,-,7,"""Ama et ardi, e ristoro",1,0,1,0,0,1,0,0,0,0,nessuna
90,-,6,madrigale,ABBAaCCADD,-,11,"sia questa ombra a l' ardor che stilla il pianto"".",0,0,1,0,0,1,0,1,0,1,nessuna
90,-,7,madrigale,ABBAaCCADD,-,11,"Dolci mie leggi, ond' io mi glorio e vanto,",1,0,1,1,0,1,0,1,0,1,nessuna
90,-,8,madrigale,ABBAaCCADD,-,11,"temute e care, onde io gioisco e moro,",0,1,0,1,0,1,0,1,0,1,nessuna
90,-,9,madrigale,ABBAaCCADD,-,11,"se non basta nel tronco, Amor v' imprima",0,0,1,0,0,1,0,1,0,1,nessuna
90,-,10,madrigale,ABBAaCCADD,-,11,"in questo cor, perch' io ne canti in rima.",0,1,0,1,0,1,0,1,0,1,nessuna
91,-,1,madrigale,ABBACCDD,-,11,"Pastor che vai per questa notte oscura,",0,1,0,0,0,1,0,1,0,1,nessuna
91,-,2,madrigale,ABBACCDD,-,11,s' accender forse cerchi il lume spento,0,1,0,1,0,1,0,1,0,1,nessuna
91,-,3,madrigale,ABBACCDD,-,11,perché di novo non l' estingua il vento,0,1,0,1,0,0,0,1,0,1,nessuna
91,-,4,madrigale,ABBACCDD,-,11,"che tutta volta impetuoso dura,",0,1,0,1,0,0,0,1,0,1,nessuna
91,-,5,madrigale,ABBACCDD,-,11,né selce né focil convien che prenda:,0,1,0,0,0,1,0,1,0,1,nessuna
91,-,6,madrigale,ABBACCDD,-,11,basta che da quel lauro tu l' accenda.,1,0,0,0,0,1,0,0,0,1,nessuna
91,-,7,madrigale,ABBACCDD,-,11,"Caro Pastor, per Dio, pon mente e guarda",1,0,0,1,0,1,0,1,0,1,nessuna
91,-,8,madrigale,ABBACCDD,-,11,che te con la tua greggia alfin non arda.,0,1,0,0,0,1,0,1,0,1,nessuna
92,-,1,madrigale,aBbCdCdeEfF,-,7,Ogni pianta gentile,0,0,1,0,0,1,0,0,0,0,nessuna
92,-,2,madrigale,aBbCdCdeEfF,-,11,al novello apparir del chiaro sole,0,0,1,0,0,1,0,1,0,1,nessuna
92,-,3,madrigale,aBbCdCdeEfF,-,7,"farsi più vaga suole,",1,0,0,1,0,1,0,0,0,0,nessuna
92,-,4,madrigale,aBbCdCdeEfF,-,11,"ogni fronda allegrarsi, e 'n ogni ramo",0,0,1,0,0,1,0,1,0,1,nessuna
92,-,5,madrigale,aBbCdCdeEfF,-,7,sovra i lucidi rivi,1,0,1,0,0,1,0,0,0,0,nessuna
92,-,6,madrigale,aBbCdCdeEfF,-,11,"cantan in dolci modi: ""Io amo, io amo""",1,0,0,1,0,1,0,1,0,1,nessuna
92,-,7,madrigale,aBbCdCdeEfF,-,7,"gli augelletti lascivi,",0,0,1,0,0,1,0,0,0,0,nessuna
92,-,8,madrigale,aBbCdCdeEfF,-,7,e le meste sorelle,0,0,1,0,0,1,0,0,0,0,nessuna
92,-,9,madrigale,aBbCdCdeEfF,-,11,spargon lacrime al sole ancor più belle;,1,0,1,0,0,1,0,1,0,1,nessuna
92,-,10,madrigale,aBbCdCdeEfF,-,7,ma solo il sol più lieto,0,1,0,1,0,1,0,0,0,0,nessuna
92,-,11,madrigale,aBbCdCdeEfF,-,11,par de la vista del mio bel laureto.,1,0,0,1,0,0,0,1,0,1,nessuna
93,-,1,ballata,XyYX ABCBACCdDX,-,11,"Ecco sparir le stelle e spirar l' aura,",1,0,0,1,0,1,0,0,1,1,nessuna
93,-,2,ballata,XyYX ABCBACCdDX,-,7,e tremolar le fronde,0,0,0,1,0,1,0,0,0,0,nessuna
93,-,3,ballata,XyYX ABCBACCdDX,-,11,de gli arboscelli al mormorio de l' onde,0,0,0,1,0,0,0,1,0,1,nessuna
93,-,4,ballata,XyYX ABCBACCdDX,-,11,che 'l suo spirto dolcissimo ristaura;,0,0,1,0,0,1,0,0,0,1,nessuna
93,-,5,ballata,XyYX ABCBACCdDX,-,11,e tra' frondosi rami i vaghi augelli,0,0,0,1,0,1,0,1,0,1,nessuna
93,-,6,ballata,XyYX ABCBACCdDX,-,11,cantar soavemente; e già l' aurora,0,1,0,0,0,1,0,1,0,1,nessuna
93,-,7,ballata,XyYX ABCBACCdDX,-,11,ne l' oriente rugiadosa appare,0,0,0,1,0,0,0,1,0,1,nessuna
93,-,8,ballata,XyYX ABCBACCdDX,-,11,"e le campagne imperla e i monti indora,",0,0,0,1,0,1,0,1,0,1,nessuna
93,-,9,ballata,XyYX ABCBACCdDX,-,11,e dispiegando al vento i bei capelli,0,0,0,1,0,1,0,0,0,1,nessuna
93,-,10,ballata,XyYX ABCBACCdDX,-,11,chiaro specchio si fa de l' ampio mare.,1,0,1,0,0,1,0,1,0,1,nessuna
93,-,11,ballata,XyYX ABCBACCdDX,-,11,"O bella Aurora, al cui venir più care",0,1,0,1,0,1,0,1,0,1,nessuna
93,-,12,ballata,XyYX ABCBACCdDX,-,7,"sono tutte le cose,",1,0,1,0,0,1,0,0,0,0,nessuna
93,-,13,ballata,XyYX ABCBACCdDX,-,11,"più liete, più ridenti e più gioiose,",0,1,0,0,0,1,0,0,0,1,nessuna
93,-,14,ballata,XyYX ABCBACCdDX,-,11,"l' aura è tua Messaggiera, e tu di Laura.",1,0,0,0,0,1,0,1,0,1,nessuna
94,-,1,ballata,xYy abbAaYy,-,7,"Ore, fermate il volo",1,0,0,1,0,1,0,0,0,0,nessuna
94,-,2,ballata,xYy abbAaYy,-,11,"ne l' Oriente, or ch' un bel dì vien fore",0,0,0,1,1,0,0,1,0,1,nessuna
94,-,3,ballata,xYy abbAaYy,-,7,con sì lieto splendore.,0,0,1,0,0,1,0,0,0,0,nessuna
94,-,4,ballata,xYy abbAaYy,-,7,E carolando intorno,0,0,0,1,0,1,0,0,0,0,nessuna
94,-,5,ballata,xYy abbAaYy,-,7,a l' Alba matutina,0,1,0,0,0,1,0,0,0,0,nessuna
94,-,6,ballata,xYy abbAaYy,-,7,"ch' esce de la marina,",1,0,0,0,0,1,0,0,0,0,nessuna
94,-,7,ballata,xYy abbAaYy,-,11,"la nostra vita ritardate e 'l giorno,",0,1,0,1,0,0,0,1,0,1,nessuna
94,-,8,ballata,xYy abbAaYy,-,7,"il qual nel suo ritorno,",0,1,0,0,0,1,0,0,0,0,nessuna
94,-,9,ballata,xYy abbAaYy,-,11,"benché più bel rinasca o ver maggiore,",0,1,0,1,0,1,0,1,0,1,nessuna
94,-,10,ballata,xYy abbAaYy,-,7,non la rende a chi more.,0,0,1,0,0,1,0,0,0,0,nessuna
94,-,11,ballata,xYy abbAaYy,-,7,"Aure veloci, e voi",1,0,0,1,0,1,0,0,0,0,nessuna
94,-,12,ballata,xYy abbAaYy,-,7,portate i miei sospiri,0,1,0,0,0,1,0,0,0,0,nessuna
94,-,13,ballata,xYy abbAaYy,-,7,"là dove Laura spiri,",0,1,0,1,0,1,0,0,0,0,nessuna
94,-,14,ballata,xYy abbAaYy,-,11,e riportate i chiari accenti suoi,0,0,0,1,0,1,0,1,0,1,nessuna
94,-,15,ballata,xYy abbAaYy,-,7,ov' io gli ascolti poi,0,1,0,1,0,1,0,0,0,0,nessuna
94,-,16,ballata,xYy abbAaYy,-,11,"sol voi presenti e 'l Signor nostro Amore,",0,1,0,1,0,0,1,1,0,1,nessuna
94,-,17,ballata,xYy abbAaYy,-,7,aure soavi et ore.,1,0,0,1,0,1,0,0,0,0,nessuna
95,-,1,madrigale,abBcdDceE,-,7,Messaggiera de l' Alba,0,0,1,0,0,1,0,0,0,0,nessuna
95,-,2,madrigale,abBcdDceE,-,7,è quest' aura terrena,0,0,1,0,0,1,0,0,0,0,nessuna
95,-,3,madrigale,abBcdDceE,-,11,"e torbida talor, talor serena;",0,1,0,0,0,1,0,1,0,1,nessuna
95,-,4,madrigale,abBcdDceE,-,7,"Laura mia par celeste,",1,0,1,0,0,1,0,0,0,0,nessuna
95,-,5,madrigale,abBcdDceE,-,7,così bella io la veggio,0,0,1,0,0,1,0,0,0,0,nessuna
95,-,6,madrigale,abBcdDceE,-,11,dopo l' aurora in fresco e verde seggio;,1,0,0,1,0,1,0,1,0,1,nessuna
95,-,7,madrigale,abBcdDceE,-,7,di fior l' una riveste,0,1,1,0,0,1,0,0,0,0,nessuna
95,-,8,madrigale,abBcdDceE,-,7,"il dilettoso Aprile,",0,0,0,1,0,1,0,0,0,0,nessuna
95,-,9,madrigale,abBcdDceE,-,11,l' altra fiorir fa l' amoroso stile.,1,0,0,1,1,0,0,1,0,1,nessuna
96,-,1,madrigale,abBcdDceE,-,7,Tu furi i dolci odori,0,1,0,1,0,1,0,0,0,0,nessuna
96,-,2,madrigale,abBcdDceE,-,7,"a' ligustri et a' gigli,",0,0,1,0,0,1,0,0,0,0,nessuna
96,-,3,madrigale,abBcdDceE,-,11,"o mobile aura, et a' be' fior vermigli,",0,1,0,1,0,0,0,1,0,1,nessuna
96,-,4,madrigale,abBcdDceE,-,7,ma gli comparte l' auro,0,0,0,1,0,1,0,0,0,0,nessuna
96,-,5,madrigale,abBcdDceE,-,7,di Laura mia gradita;,0,1,0,1,0,1,0,0,0,0,nessuna
96,-,6,madrigale,abBcdDceE,-,11,"tu segui il sol, da Febo ella è seguita.",0,1,0,1,0,1,1,0,0,1,nessuna
96,-,7,madrigale,abBcdDceE,-,7,"Ah, non la volga in lauro",1,0,0,1,0,1,0,0,0,0,nessuna
96,-,8,madrigale,abBcdDceE,-,7,"del ciel pietate o sdegno,",0,1,0,1,0,1,0,0,0,0,nessuna
96,-,9,madrigale,abBcdDceE,-,11,ché di sì bella pianta è il bosco indegno.,0,0,0,1,0,1,0,1,0,1,nessuna
97,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Quando l' Alba si leva e si rimira,1,0,1,0,0,1,0,0,0,1,nessuna
97,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"ne lo specchio de l' onde, all' ora io sento",0,0,1,0,0,1,0,1,0,1,nessuna
97,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"le verdi fronde mormorare al vento,",0,1,0,1,0,0,0,1,0,1,nessuna
97,-,4,sonetto,ABBA ABBA CDE CDE,-,11,e così nel mio petto il cor sospira.,0,0,1,0,0,1,0,1,0,1,nessuna
97,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"E l' Aurora mia cerco, e s' ella gira",0,0,1,0,1,1,0,1,0,1,nessuna
97,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ver' me le luci, mi pò far contento;",0,1,0,1,0,0,0,1,0,1,nessuna
97,-,7,sonetto,ABBA ABBA CDE CDE,-,11,e veggio i nodi che fuggir son lento,0,1,0,1,0,0,0,1,0,1,nessuna
97,-,8,sonetto,ABBA ABBA CDE CDE,-,11,di cui l' auro ora perde e men s' ammira.,0,0,1,1,0,1,0,1,0,1,nessuna
