#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GuidoCavalcanti_Rime_Contini1960,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Guido Cavalcanti. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Guido Cavalcanti",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Contini,1960",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/LO10317904,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
17,-,3,sonetto,ABBA ABBA CDE DCE,-,11,tu di' ch'i' son sconoscente e vile,0,1,0,1,0,0,1,0,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDE DCE,-,11,e disperato e pien di vanitate.,0,0,0,1,0,1,0,0,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Onde ti vien sì nova crudeltate?,1,0,0,1,0,1,0,0,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"Già risomigli, a chi ti vede, umile,",1,0,0,1,0,0,0,1,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDE DCE,-,11,saggia e adorna e accorta e sottile,1,0,0,1,0,0,1,0,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDE DCE,-,11,e fatta a modo di soavitate!,0,1,0,1,0,0,0,0,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDE DCE,-,11,L'anima mia dolente e paurosa,1,0,0,1,0,1,0,0,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"piange ne li sospir' che nel cor trova,",1,0,0,0,0,1,0,0,1,1,nessuna
17,-,11,sonetto,ABBA ABBA CDE DCE,-,11,sì che bagnati di pianti escon fòre.,1,0,0,1,0,0,1,1,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Allora par che ne la mente piova,0,1,0,1,0,0,0,1,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDE DCE,-,11,una figura di donna pensosa,0,0,0,1,0,0,1,0,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDE DCE,-,11,che vegna per veder morir lo core.,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Noi siàn le triste penne isbigotite,",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"le cesoiuzze e 'l coltellin dolente,",0,0,0,1,0,0,0,1,0,1,nessuna
18,-,3,sonetto,ABBA ABBA CDE DCE,-,11,ch'avemo scritte dolorosamente,0,1,0,1,0,0,0,0,0,1,nessuna
18,-,4,sonetto,ABBA ABBA CDE DCE,-,11,quelle parole che vo' avete udite.,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Or vi diciàn perché noi siàn partite,1,0,0,1,0,1,0,0,0,1,nessuna
18,-,6,sonetto,ABBA ABBA CDE DCE,-,11,e siàn venute a voi qui di presente:,0,0,0,1,0,1,1,0,0,1,nessuna
18,-,7,sonetto,ABBA ABBA CDE DCE,-,11,la man che ci movea dice che sente,0,1,0,0,0,1,1,0,0,1,nessuna
18,-,8,sonetto,ABBA ABBA CDE DCE,-,11,cose dubbiose nel core apparite;,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,9,sonetto,ABBA ABBA CDE DCE,-,11,le quali hanno destrutto sì costui,0,1,1,0,0,1,0,1,0,1,nessuna
18,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"ed hannol posto sì presso a la morte,",0,1,0,1,0,0,1,0,0,1,nessuna
18,-,11,sonetto,ABBA ABBA CDE DCE,-,11,ch'altro non n'è rimaso che sospiri.,1,0,0,0,0,1,0,0,0,1,nessuna
18,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Or vi preghiàn quanto possiàn più forte,1,0,0,1,1,0,0,1,0,1,nessuna
18,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"che non sdegniate di tenerci noi,",0,0,0,1,0,0,0,1,0,1,nessuna
18,-,14,sonetto,ABBA ABBA CDE DCE,-,11,tanto ch'un poco di pietà vi miri.,1,0,0,1,0,0,0,1,0,1,nessuna
19,-,1,ballata,XX(x)Y ABABBYY,-,11,I' prego voi che di dolor parlate,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,2,ballata,XX(x)Y ABABBYY,-,11,"che, per vertute di nova pietate,",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,3,ballata,XX(x)Y ABABBYY,-,11,non disdegniate - la mia pena udire.,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,4,ballata,XX(x)Y ABABBYY,-,11,Davante agli occhi miei vegg' io lo core,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,5,ballata,XX(x)Y ABABBYY,-,11,"e l'anima dolente che s'ancide,",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,6,ballata,XX(x)Y ABABBYY,-,11,che mor d'un colpo che li diede Amore,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,7,ballata,XX(x)Y ABABBYY,-,11,ed in quel punto che Madonna vide.,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,8,ballata,XX(x)Y ABABBYY,-,11,"Lo su' gentile spirito che ride,",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,9,ballata,XX(x)Y ABABBYY,-,11,"questi è colui che mi si fa sentire,",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,10,ballata,XX(x)Y ABABBYY,-,11,"lo qual mi dice: ""E' ti convien morire"".",0,1,0,1,1,0,0,1,0,1,nessuna
19,-,11,ballata,XX(x)Y ABABBYY,-,11,"Se voi sentiste come 'l cor si dole,",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,12,ballata,XX(x)Y ABABBYY,-,11,dentro dal vostro cor voi tremereste:,1,0,0,1,0,1,1,0,0,1,nessuna
19,-,13,ballata,XX(x)Y ABABBYY,-,11,"ch'elli mi dice sì dolci parole,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,14,ballata,XX(x)Y ABABBYY,-,11,che sospirando pietà chiamereste.,0,0,0,1,0,0,1,0,0,1,nessuna
19,-,15,ballata,XX(x)Y ABABBYY,-,11,E solamente voi lo 'ntendereste:,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,16,ballata,XX(x)Y ABABBYY,-,11,ch'altro cor non poria pensar né dire,1,0,1,0,0,1,0,1,0,1,nessuna
19,-,17,ballata,XX(x)Y ABABBYY,-,11,quant'è 'l dolor che mi conven soffrire.,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,18,ballata,XX(x)Y ABABBYY,-,11,"Lagrime ascendon de la mente mia,",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,19,ballata,XX(x)Y ABABBYY,-,11,"sì tosto come questa donna sente,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,20,ballata,XX(x)Y ABABBYY,-,11,che van faccendo per li occhi una via,0,0,0,1,0,0,0,1,0,1,nessuna
19,-,21,ballata,XX(x)Y ABABBYY,-,11,"per la qual passa spirito dolente,",0,0,1,1,0,1,0,0,0,1,nessuna
19,-,22,ballata,XX(x)Y ABABBYY,-,11,ch'entra per li occhi miei sì debilmente,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,23,ballata,XX(x)Y ABABBYY,-,11,ch'oltra non puote color discovrire,1,0,0,1,0,0,1,0,0,1,nessuna
19,-,24,ballata,XX(x)Y ABABBYY,-,11,che 'l 'maginar vi si possa finire.,0,0,0,1,0,0,1,0,0,1,nessuna
20,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"O tu, che porti nelli occhi sovente",0,1,0,1,0,0,1,0,0,1,nessuna
20,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Amor tenendo tre saette in mano,",0,1,0,1,0,0,0,1,0,1,nessuna
20,-,3,sonetto,ABBA ABBA CDC DCD,-,11,questo mio spirto che vien di lontano,1,0,0,1,0,0,1,0,0,1,nessuna
20,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"ti raccomanda l'anima dolente,",0,0,0,1,0,1,0,0,0,1,nessuna
20,-,5,sonetto,ABBA ABBA CDC DCD,-,11,la quale ha già feruta nella mente,0,1,0,0,0,1,0,0,0,1,nessuna
20,-,6,sonetto,ABBA ABBA CDC DCD,-,11,di due saette l'arcier sorïano;,0,1,0,1,0,0,1,0,0,1,nessuna
20,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"a la terza apre l'arco, ma sì piano",0,0,1,1,0,1,0,0,0,1,nessuna
20,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che non m'aggiunge essendoti presente:,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"perché saria dell'alma la salute,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"che quasi giace infra le membra, morta",0,1,0,1,0,0,0,1,0,1,nessuna
20,-,11,sonetto,ABBA ABBA CDC DCD,-,11,di due saette che fan tre ferute:,0,1,0,1,0,0,1,1,0,1,nessuna
20,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"la prima dà piacere e disconforta,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,13,sonetto,ABBA ABBA CDC DCD,-,11,e la seconda disia la vertute,0,0,0,1,0,0,1,0,0,1,nessuna
20,-,14,sonetto,ABBA ABBA CDC DCD,-,11,della gran gioia che la terza porta.,0,0,0,1,0,0,0,1,0,1,nessuna
21,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"O donna mia, non vedestù colui",0,1,0,1,0,0,0,1,0,1,nessuna
21,-,2,sonetto,ABBA ABBA CDE DCE,-,11,che 'n su lo core mi tenea la mano,0,0,0,1,0,0,0,1,0,1,nessuna
21,-,3,sonetto,ABBA ABBA CDE DCE,-,11,quando ti rispondea fiochetto e piano,1,0,0,0,0,1,0,1,0,1,nessuna
21,-,4,sonetto,ABBA ABBA CDE DCE,-,11,per la temenza de li colpi sui?,0,0,0,1,0,0,0,1,0,1,nessuna
21,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"E' fu Amore, che, trovando noi,",0,1,0,1,0,0,0,1,0,1,nessuna
21,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"meco ristette, che venia lontano,",1,0,0,1,0,0,0,1,0,1,nessuna
21,-,7,sonetto,ABBA ABBA CDE DCE,-,11,in guisa d'arcier presto sorïano,0,1,0,0,1,1,0,0,0,1,nessuna
21,-,8,sonetto,ABBA ABBA CDE DCE,-,11,acconcio sol per uccider altrui.,0,1,0,1,0,0,1,0,0,1,nessuna
21,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"E' trasse poi de li occhi tuo' sospiri,",0,1,0,1,0,1,0,0,0,1,nessuna
21,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"i qua' me saettò nel cor sì forte,",0,1,1,0,0,1,0,1,0,1,nessuna
21,-,11,sonetto,ABBA ABBA CDE DCE,-,11,ch'i' mi partì' sbigotito fuggendo.,0,0,0,1,0,0,1,0,0,1,nessuna
21,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Allor m'aparve di sicur la Morte,",0,1,0,1,0,0,0,1,0,1,nessuna
21,-,13,sonetto,ABBA ABBA CDE DCE,-,11,acompagnata di quelli martiri,0,0,0,1,0,0,1,0,0,1,nessuna
21,-,14,sonetto,ABBA ABBA CDE DCE,-,11,che soglion consumare altru' piangendo.,0,1,0,0,0,1,0,1,0,1,nessuna
22,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Veder poteste, quando v'inscontrai,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,2,sonetto,ABBA ABBA CDE DCE,-,11,qual pauroso spirito d'amore,1,0,0,1,0,1,0,0,0,1,nessuna
22,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"lo qual sòl apparir quand'om si more,",0,1,1,0,0,1,0,1,0,1,nessuna
22,-,4,sonetto,ABBA ABBA CDE DCE,-,11,e 'n altra guisa non si vede mai.,0,1,0,1,0,0,0,1,0,1,nessuna
22,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Elli mi fu sì presso, ch'i' pensai",1,0,0,1,0,1,0,0,0,1,nessuna
22,-,6,sonetto,ABBA ABBA CDE DCE,-,11,ch'ell' uccidesse lo dolente core:,0,0,0,1,0,0,0,1,0,1,nessuna
22,-,7,sonetto,ABBA ABBA CDE DCE,-,11,allor si mise nel morto colore,0,1,0,1,0,0,1,0,0,1,nessuna
22,-,8,sonetto,ABBA ABBA CDE DCE,-,11,l'anima trista per voler trar guai;,1,0,0,1,0,0,0,1,0,1,nessuna
22,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"ma po' sostenne, quando vide uscire",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"degli occhi vostri un lume di merzede,",0,1,0,1,0,1,0,0,0,1,nessuna
22,-,11,sonetto,ABBA ABBA CDE DCE,-,11,che porse dentr' al cor nova dolcezza;,0,1,0,0,0,1,1,0,0,1,nessuna
22,-,12,sonetto,ABBA ABBA CDE DCE,-,11,e quel sottile spirito che vede,0,0,0,1,0,1,0,0,0,1,nessuna
22,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"soccorse gli altri, che credean morire,",0,1,0,1,0,0,0,1,0,1,nessuna
22,-,14,sonetto,ABBA ABBA CDE DCE,-,11,gravati d'angosciosa debolezza.,0,1,0,0,0,1,0,0,0,1,nessuna
23,-,1,sonetto,ABBA ABBA CDE EDC,-,11,Io vidi li occhi dove Amor si mise,0,1,0,1,0,0,0,1,0,1,nessuna
23,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"quando mi fece di sé pauroso,",1,0,0,1,0,0,1,0,0,1,nessuna
23,-,3,sonetto,ABBA ABBA CDE EDC,-,11,che mi guardar com' io fossi noioso:,0,0,0,1,0,0,1,0,0,1,nessuna
23,-,4,sonetto,ABBA ABBA CDE EDC,-,11,allora dico che 'l cor si divise;,0,1,0,1,0,0,1,0,0,1,nessuna
23,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"e se non fosse che la donna rise,",0,0,0,1,0,0,0,1,0,1,nessuna
23,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"i' parlerei di tal guisa doglioso,",0,0,0,1,0,0,1,0,0,1,nessuna
23,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"ch'Amor medesmo ne farei cruccioso,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,8,sonetto,ABBA ABBA CDE EDC,-,11,che fe' lo immaginar che mi conquise.,0,1,0,0,0,1,0,0,0,1,nessuna
23,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Dal ciel si mosse un spirito, in quel punto",0,1,0,1,0,1,0,0,0,1,nessuna
23,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"che quella donna mi degnò guardare,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,11,sonetto,ABBA ABBA CDE EDC,-,11,e vennesi a posar nel mio pensero:,0,1,0,0,0,1,0,0,0,1,nessuna
23,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"elli mi conta sì d'Amor lo vero,",1,0,0,1,0,0,0,1,0,1,nessuna
23,-,13,sonetto,ABBA ABBA CDE EDC,-,11,ched ogni sua virtù veder mi pare,0,1,0,0,0,1,0,1,0,1,nessuna
23,-,14,sonetto,ABBA ABBA CDE EDC,-,11,sì com' io fosse nello suo cor giunto.,1,0,0,1,0,0,0,0,1,1,nessuna
24,-,1,sonetto,ABAB ABAB CDE CDE,-,11,Un amoroso sguardo spiritale,0,0,0,1,0,1,0,0,0,1,nessuna
24,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"m'ha renovato Amor, tanto piacente",0,0,0,1,0,1,1,0,0,1,nessuna
24,-,3,sonetto,ABAB ABAB CDE CDE,-,11,ch'assa' più che non sòl ora m'assale,0,0,1,0,0,1,1,0,0,1,nessuna
24,-,4,sonetto,ABAB ABAB CDE CDE,-,11,e stringem' a pensar coralemente,0,1,0,0,0,1,0,0,0,1,nessuna
24,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"della mia donna, verso cu' non vale",0,0,0,1,0,0,0,1,0,1,nessuna
24,-,6,sonetto,ABAB ABAB CDE CDE,-,11,"merzede né pietà né star soffrente,",0,1,0,0,0,1,0,1,0,1,nessuna
24,-,7,sonetto,ABAB ABAB CDE CDE,-,11,"ché soventora mi dà pena tale,",0,0,0,1,0,0,0,1,0,1,nessuna
24,-,8,sonetto,ABAB ABAB CDE CDE,-,11,che 'n poca parte il mi' cor vita sente.,0,1,0,1,0,0,1,1,0,1,nessuna
24,-,9,sonetto,ABAB ABAB CDE CDE,-,11,Ma quando sento che sì dolce sguardo,0,1,0,1,0,0,0,1,0,1,nessuna
24,-,10,sonetto,ABAB ABAB CDE CDE,-,11,dentro degli occhi  mi passò al core,1,0,0,1,0,0,0,1,0,1,nessuna
24,-,11,sonetto,ABAB ABAB CDE CDE,-,11,"e posevi uno spirito di gioia,",0,1,0,0,0,1,0,0,0,1,nessuna
24,-,12,sonetto,ABAB ABAB CDE CDE,-,11,"di farne a lei mercé, di ciò non tardo:",0,1,0,1,0,1,0,1,0,1,nessuna
24,-,13,sonetto,ABAB ABAB CDE CDE,-,11,così pregata foss'ella d'Amore,0,1,0,1,0,0,1,0,0,1,nessuna
24,-,14,sonetto,ABAB ABAB CDE CDE,-,11,ch'un poco di pietà no i fosse noia!,0,1,0,0,0,1,0,1,0,1,nessuna
25,-,1,ballata,XYY ABABBYY,-,11,"Posso de gli occhi miei novella dire,",1,0,0,1,0,1,0,1,0,1,nessuna
25,-,2,ballata,XYY ABABBYY,-,11,la qual è tale che piace sì al core,0,1,0,1,0,0,1,0,0,1,nessuna
25,-,3,ballata,XYY ABABBYY,-,11,che di dolcezza ne sospir' Amore.,0,0,0,1,0,0,0,1,0,1,nessuna
25,-,4,ballata,XYY ABABBYY,-,11,Questo novo plager che 'l meo cor sente,1,0,1,0,0,1,0,0,1,1,nessuna
25,-,5,ballata,XYY ABABBYY,-,11,"fu tratto sol d'una donna veduta,",0,1,0,1,0,0,1,0,0,1,nessuna
25,-,6,ballata,XYY ABABBYY,-,11,la qual è sì gentil e avenente,0,1,0,0,0,1,0,0,0,1,nessuna
25,-,7,ballata,XYY ABABBYY,-,11,"e tanta adorna, che 'l cor la saluta.",0,1,0,1,0,0,1,0,0,1,nessuna
25,-,8,ballata,XYY ABABBYY,-,11,Non è la sua biltate canosciuta,0,1,0,0,0,1,0,0,0,1,nessuna
25,-,9,ballata,XYY ABABBYY,-,11,"da gente vile, ché lo suo colore",0,1,0,1,0,0,0,1,0,1,nessuna
25,-,10,ballata,XYY ABABBYY,-,11,chiama intelletto di troppo valore.,1,0,0,1,0,0,1,0,0,1,nessuna
25,-,11,ballata,XYY ABABBYY,-,11,Io veggio che negli occhi suoi risplende,0,1,0,0,0,1,0,1,0,1,nessuna
25,-,12,ballata,XYY ABABBYY,-,11,"una vertù d'amor tanto gentile,",0,0,0,1,0,1,1,0,0,1,nessuna
25,-,13,ballata,XYY ABABBYY,-,11,ch'ogni dolce piacer vi si comprende;,0,0,1,0,0,1,0,0,0,1,nessuna
25,-,14,ballata,XYY ABABBYY,-,11,"e move a loro un'anima sottile,",0,1,0,1,0,1,0,0,0,1,nessuna
25,-,15,ballata,XYY ABABBYY,-,11,respetto de la quale ogn'altra è vile:,0,1,0,0,0,1,0,1,0,1,nessuna
25,-,16,ballata,XYY ABABBYY,-,11,e non si pò di lei giudicar fòre,0,0,0,1,0,1,0,0,1,1,nessuna
25,-,17,ballata,XYY ABABBYY,-,11,"altro che dir: ""Quest'è novo splendore"".",1,0,0,1,0,0,1,0,0,1,nessuna
25,-,18,ballata,XYY ABABBYY,-,11,"Va', ballatetta, e la mia donna trova,",1,0,0,1,0,0,0,1,0,1,nessuna
25,-,19,ballata,XYY ABABBYY,-,11,"e tanto li domanda di merzede,",0,1,0,0,0,1,0,0,0,1,nessuna
25,-,20,ballata,XYY ABABBYY,-,11,che gli occhi di pietà verso te mova,0,1,0,0,0,1,0,0,1,1,nessuna
25,-,21,ballata,XYY ABABBYY,-,11,per quei che 'n lei ha tutta la sua fede;,0,1,0,1,0,1,0,0,0,1,nessuna
25,-,22,ballata,XYY ABABBYY,-,11,"e s'ella questa grazia ti concede,",0,1,0,1,0,1,0,0,0,1,nessuna
25,-,23,ballata,XYY ABABBYY,-,11,"mandi una voce d'allegrezza fòre,",1,0,0,1,0,0,0,1,0,1,nessuna
25,-,24,ballata,XYY ABABBYY,-,11,che mostri quella che t'ha fatto onore.,0,1,0,1,0,0,0,1,0,1,nessuna
26,-,1,ballata,XYYZ ABBAACCY,-,11,Veggio negli occhi de la donna mia,1,0,0,1,0,0,0,1,0,1,nessuna
26,-,2,ballata,XYYZ ABBAACCY,-,11,"un lume pien di spiriti d'amore,",0,1,0,1,0,1,0,0,0,1,nessuna
26,-,3,ballata,XYYZ ABBAACCY,-,11,"che porta uno piacer novo nel core,",0,1,0,0,0,1,1,0,0,1,nessuna
26,-,4,ballata,XYYZ ABBAACCY,-,11,sì che vi desta d'allegrezza vita.,1,0,0,1,0,0,0,1,0,1,nessuna
26,-,5,ballata,XYYZ ABBAACCY,-,11,"Cosa m'aven, quand'i' le son presente,",1,0,0,1,0,0,0,1,0,1,nessuna
26,-,6,ballata,XYYZ ABBAACCY,-,11,ch'i' no la posso a lo 'ntelletto dire:,0,0,0,1,0,0,0,1,0,1,nessuna
26,-,7,ballata,XYYZ ABBAACCY,-,11,veder mi par de la sua labbia uscire,0,1,0,1,0,0,0,1,0,1,nessuna
26,-,8,ballata,XYYZ ABBAACCY,-,11,"una sì bella donna, che la mente",0,0,0,1,0,1,0,0,0,1,nessuna
26,-,9,ballata,XYYZ ABBAACCY,-,11,"comprender no la può, che immantenente",0,1,0,0,0,1,0,0,0,1,nessuna
26,-,10,ballata,XYYZ ABBAACCY,-,11,"ne nasce un'altra di bellezza nova,",0,1,0,1,0,0,0,1,0,1,nessuna
26,-,11,ballata,XYYZ ABBAACCY,-,11,da la qual par ch'una stella si mova,0,0,1,1,0,0,1,0,0,1,nessuna
26,-,12,ballata,XYYZ ABBAACCY,-,11,"e dica: ""La salute tua è apparita"".",0,1,0,0,0,1,0,1,0,1,nessuna
26,-,13,ballata,XYYZ ABBAACCY,-,11,Là dove questa bella donna appare,0,1,0,0,0,1,0,1,0,1,nessuna
26,-,14,ballata,XYYZ ABBAACCY,-,11,s'ode una voce che le vèn davanti,1,0,0,1,0,0,0,1,0,1,nessuna
26,-,15,ballata,XYYZ ABBAACCY,-,11,e par che d'umiltà il su' nome canti,0,1,0,0,0,1,0,1,0,1,nessuna
26,-,16,ballata,XYYZ ABBAACCY,-,11,"sì dolcemente, che, s'i' 'l vo' contare,",0,0,0,1,0,0,0,1,0,1,nessuna
26,-,17,ballata,XYYZ ABBAACCY,-,11,sento che 'l su' valor mi fa tremare;,1,0,0,0,0,1,0,1,0,1,nessuna
26,-,18,ballata,XYYZ ABBAACCY,-,11,e movonsi nell'anima sospiri,0,1,0,0,0,1,0,0,0,1,nessuna
26,-,19,ballata,XYYZ ABBAACCY,-,11,"che dicon: ""Guarda; se tu coste' miri,",0,1,0,1,0,0,1,0,1,1,nessuna
26,-,20,ballata,XYYZ ABBAACCY,-,11,"vedrà' la sua vertù nel ciel salita"".",0,1,0,0,0,1,0,1,0,1,nessuna
27,-,1,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"Donna me prega, - per ch'eo voglio dire",1,0,0,1,0,0,0,1,0,1,nessuna
27,-,2,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,d'un accidente - che sovente - è fero,0,0,0,1,0,0,0,1,0,1,nessuna
27,-,3,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,ed è sì altero - ch'è chiamato amore:,0,1,0,1,0,0,0,1,0,1,nessuna
27,-,4,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,sì chi lo nega - possa 'l ver sentire !,1,0,0,1,0,1,0,1,0,1,nessuna
27,-,5,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"Ed a presente - conoscente - chero,",0,0,0,1,0,0,0,1,0,1,nessuna
27,-,6,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,perch'io no spero - ch'om di basso core,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,7,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,a tal ragione porti canoscenza:,0,0,0,1,0,1,0,0,0,1,nessuna
27,-,8,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,ché senza - natural dimostramento,0,1,0,0,0,1,0,0,0,1,nessuna
27,-,9,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,non ho talento - di voler provare,0,0,0,1,0,0,0,1,0,1,nessuna
27,-,10,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"là dove posa, e chi lo fa creare,",0,1,0,1,0,1,0,0,0,1,nessuna
27,-,11,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"e qual sia sua vertute e sua potenza,",0,0,1,0,0,1,0,0,0,1,nessuna
27,-,12,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"l'essenza - poi e ciascun suo movimento,",0,1,0,1,0,1,0,0,0,1,nessuna
27,-,13,canzone,(a)B(c)(c)D(d)E (a)B(c)(c)D(d)E F(f)G(g)HH,AB(b)A(a)CC,11,"e  'l piacimento - che 'l fa dire amare,",0,0,0,1,0,0,0,1,0,1,nessuna
