#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteII)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime (parte II) di Giovanni Boccaccio. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte II)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
23,-,14,sonetto,ABBA ABBA CDC DCD,-,11,a chi sotto tua insegna si rincora.,0,1,1,0,0,1,0,0,0,1,nessuna
24,-,1,sonetto,ABBA ABBA CDE CDE,-,11,I' solea spesso ragionar d'amore,0,0,1,1,0,0,0,1,0,1,nessuna
24,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"e talora cantar del vago viso,",0,0,1,0,0,1,0,1,0,1,nessuna
24,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"del qual fatto s'avea suo paradiso,",0,1,1,0,0,1,0,0,0,1,nessuna
24,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"come di luogo eletto, il mio signore.",1,0,0,1,0,1,0,0,0,1,nessuna
24,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Or è il mio canto rivolto in dolore,0,1,0,1,0,0,1,0,0,1,nessuna
24,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e trasmutato in pianto il dolce riso,",0,0,0,1,0,1,0,1,0,1,nessuna
24,-,7,sonetto,ABBA ABBA CDE CDE,-,11,po' che per morte da no' s'è diviso,1,0,0,1,0,0,1,0,0,1,nessuna
24,-,8,sonetto,ABBA ABBA CDE CDE,-,11,e terra è divenuto il suo splendore.,0,1,0,0,0,1,0,0,0,1,nessuna
24,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Né sarà mai ch'alla mente mi torni,0,0,1,1,0,0,1,0,0,1,nessuna
24,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"quella imagine bella, che conforto",0,0,1,0,0,1,0,0,0,1,nessuna
24,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"porger solea a ciascun mio disire,",1,0,0,1,0,0,1,0,0,1,nessuna
24,-,12,sonetto,ABBA ABBA CDE CDE,-,11,che io non pianga e maladichi i giorni,0,1,0,1,0,0,0,1,0,1,nessuna
24,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"che tanto m'hanno in questa vita scorto,",0,1,0,1,0,1,0,1,0,1,nessuna
24,-,14,sonetto,ABBA ABBA CDE CDE,-,11,ch'io sento del mio ben fatto martire.,0,1,0,0,0,1,1,0,0,1,nessuna
25,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se io, che già più giovine provai",0,1,0,1,0,1,0,0,0,1,nessuna
25,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"d'Amor le fiamme e le saette acute,",0,1,0,1,0,0,0,1,0,1,nessuna
25,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"ora per morte, ora per salute",1,0,0,1,0,1,0,0,0,1,nessuna
25,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"pregando, a sordo sempre lui pregai,",0,1,0,1,0,1,0,1,0,1,nessuna
25,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"che dovria sperar ora giammai,",1,0,1,0,0,1,1,0,0,1,nessuna
25,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"vedendomi le tempie esser canute,",0,1,0,0,0,1,1,0,0,1,nessuna
25,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"crescer li affanni e mancar la vertute,",1,0,0,1,0,0,1,0,0,1,nessuna
25,-,8,sonetto,ABBA ABBA CDE CDE,-,11,che sì di lieve pigliar mi lassai?,0,1,0,1,0,0,1,0,0,1,nessuna
25,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Certo null'altro che quello ch'io sento,",1,0,0,1,0,0,1,0,0,1,nessuna
25,-,10,sonetto,ABBA ABBA CDE CDE,-,11,disio senza speranza; e di sospiri,0,1,1,0,0,1,0,0,0,1,nessuna
25,-,11,sonetto,ABBA ABBA CDE CDE,-,11,cocenti come foco ho el petto pieno.,0,1,0,0,0,1,0,1,0,1,nessuna
25,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Dunque la morte sola al mio tormento,1,0,0,1,0,1,0,0,0,1,nessuna
25,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"può donar pace e finir i desiri,",1,0,1,1,0,0,1,0,0,1,nessuna
25,-,14,sonetto,ABBA ABBA CDE CDE,-,11,che per molti anni ancor non vegnon meno.,0,0,1,1,0,1,0,1,0,1,nessuna
26,-,1,sonetto,ABBA ABBA CDC CDC,-,11,"Se io credesse, Amor, che in costei",0,1,0,1,0,0,1,0,0,1,nessuna
26,-,2,sonetto,ABBA ABBA CDC CDC,-,11,"virtute o senno o sentimento fosse,",0,1,0,1,0,0,0,1,0,1,nessuna
26,-,3,sonetto,ABBA ABBA CDC CDC,-,11,"el fuoco che mi cuoce e che mi cosse,",0,1,0,0,0,1,0,0,0,1,nessuna
26,-,4,sonetto,ABBA ABBA CDC CDC,-,11,"come tu hai voluto e vo', per lei,",1,0,1,0,0,1,0,1,0,1,nessuna
26,-,5,sonetto,ABBA ABBA CDC CDC,-,11,credo con pazienza sofferrei,1,0,0,0,0,1,0,0,0,1,nessuna
26,-,6,sonetto,ABBA ABBA CDC CDC,-,11,"drieto al dificio ch'amarla mi mosse,",1,0,0,1,0,0,1,0,0,1,nessuna
26,-,7,sonetto,ABBA ABBA CDC CDC,-,11,"ben che cener già sian le polpe e l'osse,",1,0,1,0,1,1,0,1,0,1,nessuna
26,-,8,sonetto,ABBA ABBA CDC CDC,-,11,e lo spirito manchi a' sospir miei.,0,0,1,0,0,1,0,0,1,1,nessuna
26,-,9,sonetto,ABBA ABBA CDC CDC,-,11,Ma perch'io veggio suo basso intelletto,0,0,1,1,0,0,1,0,0,1,nessuna
26,-,10,sonetto,ABBA ABBA CDC CDC,-,11,"nulla sentir che laudevole sia,",1,0,0,1,0,0,1,0,0,1,nessuna
26,-,11,sonetto,ABBA ABBA CDC CDC,-,11,contra mia voglia a te sono suggetto;,1,0,0,1,0,1,1,0,0,1,nessuna
26,-,12,sonetto,ABBA ABBA CDC CDC,-,11,"e poi, sdegnoso, piango il mio difetto,",0,1,0,1,0,1,0,0,0,1,nessuna
26,-,13,sonetto,ABBA ABBA CDC CDC,-,11,"che la fé donna dell'anima mia,",0,0,1,1,0,0,1,0,0,1,nessuna
26,-,14,sonetto,ABBA ABBA CDC CDC,-,11,della qual mai non spero aver diletto.,0,0,1,1,0,1,0,1,0,1,nessuna
27,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Perché ver me pur dispermenti invano,",0,1,0,1,1,0,0,1,0,1,nessuna
27,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, ché più de' tuoi esser non deggio?",0,1,0,1,0,1,1,0,0,1,nessuna
27,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"altro mar ti conviene, altro pileggio",1,0,1,0,0,1,1,0,0,1,nessuna
27,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"cercar che 'l mio, da te fatto sì strano.",0,1,0,1,0,1,1,0,0,1,nessuna
27,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Ben puo' vedere ch'io son fatto sano,",0,1,0,1,0,0,0,1,0,1,nessuna
27,-,6,sonetto,ABBA ABBA CDE CDE,-,11,né tua mercé più non disio né chieggio;,1,0,0,1,1,0,0,1,0,1,nessuna
27,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"e quanto più ti sforzi a farmi peggio,",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,8,sonetto,ABBA ABBA CDE CDE,-,11,tanto da te più mi truovo lontano.,1,0,0,1,1,0,1,0,0,1,nessuna
27,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Spent'è la fiamma, che m'accese e arse,",1,1,0,1,0,0,0,1,0,1,nessuna
27,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"fuggiti sono i mia giovini anni,",0,1,0,1,0,0,1,0,0,1,nessuna
27,-,11,sonetto,ABBA ABBA CDE CDE,-,11,e tu co' modi tuo m'ha' fatto saggio.,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Dunque le tue saette invano sparse,1,0,0,0,0,1,0,1,0,1,nessuna
27,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"ricogli omai, e servati l'inganni",0,1,0,1,0,1,0,0,0,1,nessuna
27,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"ad uccel nuovo, ch'io provati l'aggio.",0,0,1,1,0,1,0,1,0,1,nessuna
28,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"O ch'Amor sia, o sia lucida stella,",1,0,1,1,0,0,1,0,0,1,nessuna
28,-,2,sonetto,ABBA ABBA CDE CDE,-,11,te nel mio meditar forma sovente,1,0,1,0,0,1,1,0,0,1,nessuna
28,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"leggiadra, vaga, splendida e piacente,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"qual viva esser solevi, e così bella.",0,1,1,0,0,1,0,0,1,1,nessuna
28,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Quivi con teco l'anima favella,",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ode e risponde, e tanta gioia sente,",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"che la gloria del ciel crede niente,",0,0,1,0,0,1,1,0,0,1,nessuna
28,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"quantunque grande, per rispetto a quella.",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ma, com' la viva imagine si fugge",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"e rompesi il pensier che la tenea,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"e che 'n terra se' cener mi ricorda,",0,0,1,0,0,1,0,0,0,1,nessuna
28,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"torna il dolor che mi consuma e strugge,",1,0,0,1,0,0,0,1,0,1,nessuna
28,-,13,sonetto,ABBA ABBA CDE CDE,-,11,e prego te che la morte mi dea,0,1,0,1,0,0,1,0,0,1,nessuna
28,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"di te seguir: deh, non esser più sorda!",0,1,0,1,1,0,1,0,1,1,nessuna
29,-,1,sonetto,ABBA ABBA CDD DCC,-,11,"Rotto è il martello, rott'è quella 'ncugge",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,2,sonetto,ABBA ABBA CDD DCC,-,11,"che solean fabbricar le dolce rime,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,3,sonetto,ABBA ABBA CDD DCC,-,11,"e rotti i folli, rotte son le lime,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,4,sonetto,ABBA ABBA CDD DCC,-,11,e la fucina tutta si distrugge;,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,5,sonetto,ABBA ABBA CDD DCC,-,11,"il foco più nel suo carbon non rugge,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,6,sonetto,ABBA ABBA CDD DCC,-,11,"che riscaldava le materie prime,",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,7,sonetto,ABBA ABBA CDD DCC,-,11,"di che formando l'opre non sublime,",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,8,sonetto,ABBA ABBA CDD DCC,-,11,cantai del falso amor cui ragion fugge.,0,1,0,1,0,1,0,0,1,1,nessuna
29,-,9,sonetto,ABBA ABBA CDD DCC,-,11,E però cessa la mia vaga penna,0,0,1,1,0,0,0,1,0,1,nessuna
29,-,10,sonetto,ABBA ABBA CDD DCC,-,11,"di recar fole con parole vane,",0,0,1,1,0,0,0,1,0,1,nessuna
29,-,11,sonetto,ABBA ABBA CDD DCC,-,11,e da così fatta arte si rimane.,0,0,0,1,1,1,0,0,0,1,nessuna
29,-,12,sonetto,ABBA ABBA CDD DCC,-,11,"Ma della fior soprana di soprane,",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,13,sonetto,ABBA ABBA CDD DCC,-,11,"che vince l'altre come sauro brenna,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,14,sonetto,ABBA ABBA CDD DCC,-,11,pur tratterò io laude alta e perenna.,1,0,0,1,0,1,1,0,0,1,nessuna
30,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Lasso! s'i' mi lamento io n'ho ben donde,",1,0,0,0,0,1,0,1,0,1,nessuna
30,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"ch'io corsi e corro sempre gli anni rei,",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"e però vo gridando: - Omei, omei -,",0,0,1,0,0,1,0,1,0,1,nessuna
30,-,4,sonetto,ABBA ABBA CDC DCD,-,11,per piani e per montagne e sopra l'onde.,0,1,0,0,0,1,0,1,0,1,nessuna
30,-,5,sonetto,ABBA ABBA CDC DCD,-,11,E quando io mi ripenso i' non so donde,0,1,0,0,0,1,0,0,1,1,nessuna
30,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"mi debba riposar gli stanchi piei,",0,1,0,0,0,1,0,1,0,1,nessuna
30,-,7,sonetto,ABBA ABBA CDC DCD,-,11,sì mi menan girando i pensier miei,1,0,1,0,0,1,0,0,1,1,nessuna
30,-,8,sonetto,ABBA ABBA CDC DCD,-,11,più forte assai che 'l vento non fa fronde.,0,1,0,1,0,1,0,0,1,1,nessuna
30,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"I' non so per qual cielo o per qual fato,",0,0,1,0,0,1,0,0,0,1,nessuna
30,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"o qual fortuna o qual distino in terra,",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,11,sonetto,ABBA ABBA CDC DCD,-,11,o per qual stella mi fosse ordinato,0,0,1,1,0,0,1,0,0,1,nessuna
30,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"ch'io non dovessi mai uscir di guerra,",0,0,0,1,0,1,0,1,0,1,nessuna
30,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"e povertà mi stesse sempre allato,",0,0,0,1,0,1,0,1,0,1,nessuna
30,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"come fa, che da me mai non si sferra.",1,0,1,0,0,1,1,0,0,1,nessuna
31,-,1,sonetto caudato,-,-,11,"Carissimi fratei, la forma oscura",0,1,0,0,0,1,0,1,0,1,lacuna
31,-,2,sonetto caudato,-,-,11,"di me misero teschio risguardate,",0,1,1,0,0,1,0,0,0,1,lacuna
31,-,3,sonetto caudato,-,-,11,"le mie bellezze son da me cascate,",0,0,0,1,0,1,0,1,0,1,lacuna
31,-,4,sonetto caudato,-,-,11,son rimaso ombra di crudel figura.,0,0,1,1,0,0,0,1,0,1,lacuna
31,-,5,sonetto caudato,-,-,11,Non men di voi fui già bella istatura:,0,1,0,1,0,1,1,0,0,1,lacuna
31,-,6,sonetto caudato,-,-,11,e le mie membra son da me iscacciate,0,0,0,1,0,1,0,1,0,1,lacuna
31,-,7,sonetto caudato,-,-,11,"e dalli vermin sì son divorate,",0,0,0,1,0,1,0,0,0,1,lacuna
31,-,8,sonetto caudato,-,-,11,di cui tutti saremo lor pastura.,0,1,1,0,0,1,0,1,0,1,lacuna
31,-,9,sonetto caudato,-,-,11,"Rigido peccatore, in me te specchia",1,0,0,0,0,1,0,1,0,1,lacuna
31,-,10,sonetto caudato,-,-,11,e sappi come a me hai a tornare:,0,1,0,1,0,1,1,0,0,1,lacuna
31,-,11,sonetto caudato,-,-,11,di bona armatura or ti coverchia.,0,1,0,0,0,1,1,0,0,1,lacuna
31,-,12,sonetto caudato,-,-,11,"Fal tosto, ché dubbioso è lo indugiare",0,1,0,0,0,1,1,0,0,1,lacuna
31,-,13,sonetto caudato,-,-,0,[...],0,0,0,0,0,0,0,0,0,0,lacuna
31,-,14,sonetto caudato,-,-,0,[...],0,0,0,0,0,0,0,0,0,0,lacuna
31,-,15,sonetto caudato,-,-,7,"Chi seguita el mal fare,",0,1,0,0,0,1,0,0,0,0,lacuna
31,-,16,sonetto caudato,-,-,11,"la morte li conduce, e falli stretta",0,1,0,0,0,1,0,1,0,1,lacuna
31,-,17,sonetto caudato,-,-,11,e sì è più forte che d'arco saetta.,0,1,0,1,0,0,1,0,0,1,lacuna
32,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Dante Alighieri son, Minerva oscura",1,0,0,1,0,1,0,1,0,1,nessuna
32,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"d'intelligenza e d'arte, nel cui ingegno",0,0,0,1,0,1,0,0,0,1,nessuna
32,-,3,sonetto,ABBA ABBA CDC DCD,-,11,l'eleganza materna aggiunse al segno,0,0,1,0,0,1,0,1,0,1,nessuna
32,-,4,sonetto,ABBA ABBA CDC DCD,-,11,che si tien gran miracol di natura.,0,0,1,0,0,1,0,0,0,1,nessuna
32,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"L'alta mia fantasia, pronta e sicura,",1,0,1,0,0,1,1,0,0,1,nessuna
32,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"passò il tartareo e poi 'l celeste regno,",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,7,sonetto,ABBA ABBA CDC DCD,-,11,e 'l nobil mio volume feci degno,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,8,sonetto,ABBA ABBA CDC DCD,-,11,di temporale e spiritual lettura.,0,0,0,1,0,0,0,1,0,1,nessuna
32,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Fiorenza magna terra ebbi per madre,",0,1,0,1,0,1,1,0,0,1,nessuna
32,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"anzi matregna, e io piatoso figlio,",1,0,0,1,0,1,0,1,0,1,nessuna
32,-,11,sonetto,ABBA ABBA CDC DCD,-,11,grazia di lingue scellerate e ladre.,1,0,0,1,0,0,0,1,0,1,nessuna
32,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Ravenna fummi albergo nel mio esiglio:,0,1,0,1,0,1,0,0,0,1,nessuna
32,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"e ella ha il corpo, l'alma ha il sommo Padre",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,14,sonetto,ABBA ABBA CDC DCD,-,11,presso a cui invidia non vince consiglio.,1,0,1,1,0,0,1,0,0,1,nessuna
33,-,1,madrigale,XYY ABABBYY,-,11,"Né morte, né amor, tempo, né stato,",0,1,0,0,0,1,1,0,0,1,nessuna
33,-,2,madrigale,XYY ABABBYY,-,11,né vostra crudeltà potrien far ch'io,0,1,0,0,0,1,0,1,0,1,nessuna
33,-,3,madrigale,XYY ABABBYY,-,11,altra donna mettessi nel cor mio.,1,0,1,0,0,1,0,0,1,1,nessuna
33,-,4,madrigale,XYY ABABBYY,-,11,"Negli anni primi di mia giovinezza,",0,1,0,1,0,0,1,0,0,1,nessuna
33,-,5,madrigale,XYY ABABBYY,-,11,"come Amor volle, donna, vostro fui:",1,0,1,1,0,1,0,1,0,1,nessuna
33,-,6,madrigale,XYY ABABBYY,-,11,e poi mostrai d'altra aver vaghezza,0,1,0,1,0,1,0,1,0,1,nessuna
33,-,7,madrigale,XYY ABABBYY,-,11,"per tor di noi il mormorar altrui,",0,1,0,1,0,0,0,1,0,1,nessuna
33,-,8,madrigale,XYY ABABBYY,-,11,"donna, l'ho fatto, e giuro per colui,",1,0,0,1,0,1,0,0,0,1,nessuna
33,-,9,madrigale,XYY ABABBYY,-,11,"le cui saette non curate un fio,",0,1,0,1,0,0,0,1,0,1,nessuna
33,-,10,madrigale,XYY ABABBYY,-,11,"ch'altri di voi, di me non può dir mio.",1,0,0,1,0,1,0,1,0,1,nessuna
34,-,1,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Tant'è 'l soperchio de' miei duri affanni,",1,0,0,1,0,0,0,1,0,1,nessuna
34,-,2,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e sì pungenti e gravi i dolor miei,",0,1,0,1,0,1,0,0,1,1,nessuna
34,-,3,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,che dirlo non potrei,0,1,0,0,0,1,0,0,0,0,nessuna
34,-,4,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,con cento lingue e con voce di ferro.,0,1,0,1,0,0,1,0,0,1,nessuna
34,-,5,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,Fortuna verso me tutti i suo rei,0,1,0,1,0,1,1,0,0,1,nessuna
34,-,6,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"proponimenti adempie, e tanti inganni",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,7,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"mi fa ne' teneri anni,",0,1,0,1,0,1,0,0,0,0,nessuna
34,-,8,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,che stanco e vinto innanzi a le' m'atterro.,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,9,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,Qual cor di quercia o di macigno cerro,0,1,0,1,0,0,0,1,0,1,nessuna
34,-,10,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"pure a un di tai colpi sarie 'ntero,",1,0,1,0,0,1,0,0,1,1,nessuna
34,-,11,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,di que' che mille ciascun giorno i' sento?,0,1,0,1,0,0,0,1,0,1,nessuna
34,-,12,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Io non muoio, e non vivo, anzi fo stento:",0,0,1,0,0,1,1,0,0,1,nessuna
34,-,13,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"questa vita non godo, e po' non spero",1,0,1,0,0,1,0,1,0,1,nessuna
34,-,14,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,a riposo più intero,0,1,0,0,1,0,0,0,0,0,nessuna
34,-,15,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,nell'altra vita andar per mie buon'opre.,0,1,0,1,0,1,0,1,0,1,nessuna
34,-,16,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"Ma troppo ancor si copre,",0,1,0,1,0,1,0,0,0,0,nessuna
34,-,17,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"gentil madonna, a vo' l'angoscia mia;",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,18,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,ond'io vo' che 'l mio dir più chiaro sia.,0,0,1,0,0,1,0,1,0,1,nessuna
34,-,19,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,Po' che l'acerba e dura mia sventura,1,0,0,1,0,1,0,0,0,1,nessuna
34,-,20,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"mi presentò dinnanzi al vostro aspetto,",0,0,0,1,0,1,0,1,0,1,nessuna
34,-,21,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,quel giorno benedetto,0,1,0,0,0,1,0,0,0,0,nessuna
34,-,22,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"che m'accozzò da prima a veder voi,",0,0,0,1,0,1,0,0,1,1,nessuna
34,-,23,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,i' mi sentii tutto piagato il petto,0,0,0,1,1,0,0,1,0,1,nessuna
34,-,24,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"d'una nuova ferita, e nuova arsura,",0,0,1,0,0,1,0,1,0,1,nessuna
34,-,25,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e 'ntenebrata e scura,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,26,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,d'amorosi pensier l'anima poi.,0,0,0,0,0,1,1,0,0,1,nessuna
34,-,27,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"Il nome vostro con gli effetti suoi,",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,28,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"la condizione, e le fatiche appresso,",0,0,0,1,0,0,0,1,0,1,nessuna
34,-,29,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"ch'i' vidi alle mie esser somiglianti,",0,1,0,0,0,1,0,0,0,1,nessuna
34,-,30,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,non mi si son partite po' davanti;,0,0,0,1,0,0,1,0,1,1,nessuna
34,-,31,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"e altre cose, ov'io pensava spesso",0,1,0,1,0,0,0,1,0,1,nessuna
34,-,32,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,"a mio conforto stesso,",0,0,0,1,0,1,0,0,0,0,nessuna
34,-,33,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"la mente fugge, e pur qui su ricorre,",0,1,0,1,0,1,0,1,0,1,nessuna
34,-,34,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,7,e non mi so disporre,0,0,0,1,0,1,0,0,0,0,nessuna
34,-,35,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,quel ch'i' mi faccia; e tormentoso vivo,1,0,0,1,0,0,0,1,0,1,nessuna
34,-,36,canzone,ABbC BAaC CDEEDdFfGG,ABCCBbDdEE,11,"s'i' dormo, o vegghio, o canto, o leggo, o scrivo.",0,1,0,1,0,1,0,1,0,1,nessuna
