#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Purgatorio_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Purgatorio di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Purgatorio",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
2,-,21,terzina,-,-,11,rividil più lucente e maggior fatto.,0,1,0,0,0,1,0,0,1,1,nessuna
2,-,22,terzina,-,-,11,Poi d'ogne lato ad esso m'appario,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,23,terzina,-,-,11,"un non sapeva che bianco, e di sotto",0,0,0,1,0,0,1,0,0,1,nessuna
2,-,24,terzina,-,-,11,a poco a poco un altro a lui uscio.,0,1,0,1,0,1,0,1,0,1,nessuna
2,-,25,terzina,-,-,11,"Lo mio maestro ancor non facea motto,",0,0,0,1,0,1,0,0,0,1,nessuna
2,-,26,terzina,-,-,11,mentre che i primi bianchi apparver ali,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,27,terzina,-,-,11,"allor che ben conobbe il galeotto,",0,1,0,0,0,1,0,0,0,1,nessuna
2,-,28,terzina,-,-,11,"gridò: ""Fa, fa che le ginocchia cali.",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,29,terzina,-,-,11,Ecco l'angel di Dio: piega le mani,1,0,1,0,0,1,1,0,0,1,nessuna
2,-,30,terzina,-,-,11,omai vedrai di sì fatti officiali.,0,1,0,1,0,0,1,0,0,1,nessuna
2,-,31,terzina,-,-,11,"Vedi che sdegna li argomenti umani,",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,32,terzina,-,-,11,"sì che remo non vuol, né altro velo",1,0,1,0,0,1,0,1,0,1,nessuna
2,-,33,terzina,-,-,11,"che l'ali sue, tra liti sì lontani.",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,34,terzina,-,-,11,"Vedi come l'ha dritte verso 'l cielo,",1,0,1,0,0,1,0,1,0,1,nessuna
2,-,35,terzina,-,-,11,"trattando l'aere con l'etterne penne,",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,36,terzina,-,-,11,"che non si mutan come mortal pelo"".",0,0,0,1,0,1,0,0,1,1,nessuna
2,-,37,terzina,-,-,11,"Poi, come più e più verso noi venne",1,1,0,0,0,1,0,0,1,1,nessuna
2,-,38,terzina,-,-,11,"l'uccel divino, più chiaro appariva:",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,39,terzina,-,-,11,"per che l'occhio da presso nol sostenne,",0,0,1,0,0,1,0,0,0,1,nessuna
2,-,40,terzina,-,-,11,ma chinail giuso; e quei sen venne a riva,0,0,1,1,0,1,0,1,0,1,nessuna
2,-,41,terzina,-,-,11,"con un vasello snelletto e leggero,",0,0,0,1,0,0,1,0,0,1,nessuna
2,-,42,terzina,-,-,11,tanto che l'acqua nulla ne 'nghiottiva.,1,0,0,1,0,1,0,0,0,1,nessuna
2,-,43,terzina,-,-,11,"Da poppa stava il celestial nocchiero,",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,44,terzina,-,-,11,tal che faria beato pur descripto,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,45,terzina,-,-,11,e più di cento spirti entro sediero.,0,1,0,1,0,1,1,0,0,1,nessuna
2,-,46,terzina,-,-,11,'In exitu Israel de Aegypto',0,1,0,0,0,0,1,0,0,1,nessuna
2,-,47,terzina,-,-,11,cantavan tutti insieme ad una voce,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,48,terzina,-,-,11,con quanto di quel salmo è poscia scripto.,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,49,terzina,-,-,11,Poi fece il segno lor di santa croce,1,1,0,1,0,1,0,1,0,1,nessuna
2,-,50,terzina,-,-,11,ond'ei si gittar tutti in su la piaggia,0,1,0,0,1,1,0,0,0,1,nessuna
2,-,51,terzina,-,-,11,"ed el sen gì, come venne, veloce.",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,52,terzina,-,-,11,"La turba che rimase lì, selvaggia",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,53,terzina,-,-,11,"parea del loco, rimirando intorno",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,54,terzina,-,-,11,come colui che nove cose assaggia.,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,55,terzina,-,-,11,Da tutte parti saettava il giorno,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,56,terzina,-,-,11,"lo sol, ch'avea con le saette conte",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,57,terzina,-,-,11,"di mezzo 'l ciel cacciato Capricorno,",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,58,terzina,-,-,11,quando la nova gente alzò la fronte,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,59,terzina,-,-,11,"ver' noi, dicendo a noi: ""Se voi sapete,",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,60,terzina,-,-,11,"mostratene la via di gire al monte"".",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,61,terzina,-,-,11,"E Virgilio rispuose: ""Voi credete",0,0,1,0,0,1,0,0,0,1,nessuna
2,-,62,terzina,-,-,11,forse che siamo esperti d'esto loco,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,63,terzina,-,-,11,ma noi siam peregrin come voi siete.,0,1,0,0,0,1,0,0,1,1,nessuna
2,-,64,terzina,-,-,11,"Dianzi venimmo, innanzi a voi un poco,",1,0,0,1,0,1,0,1,0,1,nessuna
2,-,65,terzina,-,-,11,"per altra via, che fu sì aspra e forte,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,66,terzina,-,-,11,"che lo salire omai ne parrà gioco"".",0,0,0,1,0,1,0,0,1,1,nessuna
2,-,67,terzina,-,-,11,"L'anime, che si fuor di me accorte,",1,0,0,0,0,1,0,1,0,1,nessuna
2,-,68,terzina,-,-,11,"per lo spirare, ch'i' era ancor vivo,",0,0,0,1,0,0,1,0,1,1,nessuna
2,-,69,terzina,-,-,11,maravigliando diventaro smorte.,0,0,0,1,0,0,0,1,0,1,nessuna
2,-,70,terzina,-,-,11,E come a messagger che porta ulivo,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,71,terzina,-,-,11,"tragge la gente per udir novelle,",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,72,terzina,-,-,11,"e di calcar nessun si mostra schivo,",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,73,terzina,-,-,11,così al viso mio s'affisar quelle,0,1,0,1,0,1,0,0,1,1,nessuna
2,-,74,terzina,-,-,11,"anime fortunate tutte quante,",1,0,0,0,0,1,0,0,0,1,nessuna
2,-,75,terzina,-,-,11,quasi obliando d'ire a farsi belle.,1,0,0,1,0,1,0,1,0,1,nessuna
2,-,76,terzina,-,-,11,Io vidi una di lor trarresi avante,0,1,1,0,0,1,1,0,0,1,nessuna
2,-,77,terzina,-,-,11,"per abbracciarmi con sì grande affetto,",0,0,0,1,0,0,0,1,0,1,nessuna
2,-,78,terzina,-,-,11,che mosse me a far lo somigliante.,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,79,terzina,-,-,11,"Ohi ombre vane, fuor che ne l'aspetto!",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,80,terzina,-,-,11,"tre volte dietro a lei le mani avvinsi,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,81,terzina,-,-,11,e tante mi tornai con esse al petto.,0,1,0,0,0,1,0,1,0,1,nessuna
2,-,82,terzina,-,-,11,"Di maraviglia, credo, mi dipinsi",0,0,0,1,0,1,0,0,0,1,nessuna
2,-,83,terzina,-,-,11,"per che l'ombra sorrise e si ritrasse,",0,0,1,0,0,1,0,0,0,1,nessuna
2,-,84,terzina,-,-,11,"e io, seguendo lei, oltre mi pinsi.",0,1,0,1,0,1,1,0,0,1,nessuna
2,-,85,terzina,-,-,11,Soavemente disse ch'io posasse,0,0,0,1,0,1,0,0,0,1,nessuna
2,-,86,terzina,-,-,11,"allor conobbi chi era, e pregai",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,87,terzina,-,-,11,"che, per parlarmi, un poco s'arrestasse.",0,0,0,1,0,1,0,0,0,1,nessuna
2,-,88,terzina,-,-,11,"Rispuosemi: ""Così com'io t'amai",0,1,0,0,0,1,0,1,0,1,nessuna
2,-,89,terzina,-,-,11,"nel mortal corpo, così t'amo sciolta:",0,0,1,1,0,0,1,1,0,1,nessuna
2,-,90,terzina,-,-,11,"però m'arresto; ma tu perché vai?"".",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,91,terzina,-,-,11,"""Casella mio, per tornar altra volta",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,92,terzina,-,-,11,"là dov'io son, fo io questo viaggio"",",1,0,0,1,0,1,1,0,0,1,nessuna
2,-,93,terzina,-,-,11,"diss'io; ma a te com'è tanta ora tolta?"".",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,94,terzina,-,-,11,"Ed elli a me: ""Nessun m'è fatto oltraggio,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,95,terzina,-,-,11,"se quei che leva quando e cui li piace,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,96,terzina,-,-,11,più volte m'ha negato esto passaggio,0,1,0,0,0,1,1,0,0,1,nessuna
2,-,97,terzina,-,-,11,ché di giusto voler lo suo si face:,0,0,1,0,0,1,0,1,0,1,nessuna
2,-,98,terzina,-,-,11,veramente da tre mesi elli ha tolto,0,0,1,0,0,0,1,0,0,1,nessuna
2,-,99,terzina,-,-,11,"chi ha voluto intrar, con tutta pace.",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,100,terzina,-,-,11,"Ond'io, ch'era ora a la marina vòlto",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,101,terzina,-,-,11,"dove l'acqua di Tevero s'insala,",1,0,1,0,0,1,0,0,0,1,nessuna
2,-,102,terzina,-,-,11,benignamente fu' da lui ricolto.,0,0,0,1,0,1,0,1,0,1,nessuna
2,-,103,terzina,-,-,11,"A quella foce ha elli or dritta l'ala,",0,1,0,1,0,1,0,1,0,1,nessuna
2,-,104,terzina,-,-,11,però che sempre quivi si ricoglie,0,1,0,1,0,1,0,0,0,1,nessuna
2,-,105,terzina,-,-,11,"qual verso Acheronte non si cala"".",1,1,0,0,0,1,0,0,0,1,nessuna
2,-,106,terzina,-,-,11,"E io: ""Se nuova legge non ti toglie",0,1,0,1,0,1,0,0,0,1,nessuna
2,-,107,terzina,-,-,11,memoria o uso a l'amoroso canto,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,108,terzina,-,-,11,"che mi solea quetar tutte mie doglie,",0,0,0,1,0,1,1,0,0,1,nessuna
2,-,109,terzina,-,-,11,di ciò ti piaccia consolare alquanto,0,1,0,1,0,0,0,1,0,1,nessuna
2,-,125,terzina,-,-,11,"li colombi adunati a la pastura,",0,0,1,0,0,1,0,0,0,1,nessuna
2,-,126,terzina,-,-,11,"queti, sanza mostrar l'usato orgoglio,",1,0,1,0,0,1,0,1,0,1,nessuna
2,-,127,terzina,-,-,11,"se cosa appare ond'elli abbian paura,",0,1,0,1,0,1,1,0,0,1,nessuna
2,-,128,terzina,-,-,11,"subitamente lasciano star l'esca,",0,0,0,1,0,1,0,0,1,1,nessuna
2,-,129,terzina,-,-,11,perch'assaliti son da maggior cura,0,0,0,1,0,1,0,0,1,1,nessuna
2,-,110,terzina,-,-,11,"l'anima mia, che, con la sua persona",1,0,0,1,0,0,0,1,0,1,nessuna
2,-,111,terzina,-,-,11,"venendo qui, è affannata tanto!"".",0,1,0,1,0,0,0,1,0,1,nessuna
2,-,112,terzina,-,-,11,'Amor che ne la mente mi ragiona',0,1,0,0,0,1,0,0,0,1,nessuna
2,-,113,terzina,-,-,11,"cominciò elli allor sì dolcemente,",0,0,1,1,0,1,0,0,0,1,nessuna
2,-,114,terzina,-,-,11,che la dolcezza ancor dentro mi suona.,0,0,0,1,0,1,1,0,0,1,nessuna
2,-,115,terzina,-,-,11,Lo mio maestro e io e quella gente,0,0,0,1,0,1,0,1,0,1,nessuna
2,-,116,terzina,-,-,11,"ch'eran con lui parevan sì contenti,",1,0,0,1,0,1,0,0,0,1,nessuna
2,-,117,terzina,-,-,11,come a nessun toccasse altro la mente.,1,0,0,1,0,1,1,0,0,1,nessuna
2,-,118,terzina,-,-,11,Noi eravam tutti fissi e attenti,0,0,0,1,1,0,1,0,0,1,nessuna
2,-,119,terzina,-,-,11,a le sue note; ed ecco il veglio onesto,0,0,0,1,0,1,0,1,0,1,nessuna
2,-,120,terzina,-,-,11,"gridando: ""Che è ciò, spiriti lenti?",0,1,0,0,0,1,1,0,0,1,nessuna
2,-,121,terzina,-,-,11,"qual negligenza, quale stare è questo?",0,0,0,1,0,1,0,1,0,1,nessuna
2,-,122,terzina,-,-,11,Correte al monte a spogliarvi lo scoglio,0,1,0,1,0,0,1,0,0,1,nessuna
2,-,123,terzina,-,-,11,"ch'esser non lascia a voi Dio manifesto"".",1,0,0,1,0,1,1,0,0,1,nessuna
2,-,124,terzina,-,-,11,"Come quando, cogliendo biado o loglio,",0,0,1,0,0,1,0,1,0,1,nessuna
2,-,130,terzina,-,-,11,così vid'io quella masnada fresca,0,1,0,1,1,0,0,1,0,1,nessuna
2,-,131,terzina,-,-,11,"lasciar lo canto, e fuggir ver' la costa,",0,1,0,1,0,0,1,0,0,1,nessuna
2,-,132,terzina,-,-,11,"com'om che va, né sa dove riesca:",0,1,0,1,0,1,1,0,0,1,nessuna
2,-,133,terzina,-,-,11,né la nostra partita fu men tosta.,0,0,1,0,0,1,0,0,0,1,nessuna
3,-,1,terzina,-,-,11,Avvegna che la subitana fuga,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,2,terzina,-,-,11,"dispergesse color per la campagna,",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,3,terzina,-,-,11,"rivolti al monte ove ragion ne fruga,",0,1,0,1,1,0,0,1,0,1,nessuna
3,-,4,terzina,-,-,11,i' mi ristrinsi a la fida compagna:,0,0,0,1,0,0,1,0,0,1,nessuna
3,-,5,terzina,-,-,11,e come sare' io sanza lui corso?,0,1,0,0,0,1,0,0,1,1,nessuna
3,-,6,terzina,-,-,11,chi m'avria tratto su per la montagna?,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,7,terzina,-,-,11,El mi parea da sé stesso rimorso:,0,0,0,1,0,0,1,0,0,1,nessuna
3,-,8,terzina,-,-,11,"o dignitosa coscienza e netta,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,9,terzina,-,-,11,come t'è picciol fallo amaro morso!,1,0,1,1,0,1,0,1,0,1,nessuna
3,-,10,terzina,-,-,11,"Quando li piedi suoi lasciar la fretta,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,11,terzina,-,-,11,"che l'onestade ad ogn'atto dismaga,",0,0,0,1,0,0,1,0,0,1,nessuna
3,-,12,terzina,-,-,11,"la mente mia, che prima era ristretta,",0,1,0,1,0,1,0,0,0,1,nessuna
3,-,13,terzina,-,-,11,"lo 'ntento rallargò, sì come vaga,",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,14,terzina,-,-,11,e diedi 'l viso mio incontr'al poggio,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,15,terzina,-,-,11,che 'nverso 'l ciel più alto si dislaga.,0,1,0,1,0,1,0,0,0,1,nessuna
3,-,16,terzina,-,-,11,"Lo sol, che dietro fiammeggiava roggio,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,17,terzina,-,-,11,"rotto m'era dinanzi a la figura,",1,0,1,0,0,1,0,0,0,1,nessuna
3,-,18,terzina,-,-,11,ch'avea in me de' suoi raggi l'appoggio.,0,1,0,1,0,0,1,0,0,1,nessuna
3,-,19,terzina,-,-,11,Io mi volsi dallato con paura,0,0,1,0,0,1,0,0,0,1,nessuna
3,-,20,terzina,-,-,11,"d'essere abbandonato, quand'io vidi",1,0,0,0,0,1,0,0,0,1,nessuna
3,-,21,terzina,-,-,11,solo dinanzi a me la terra oscura,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,22,terzina,-,-,11,"e 'l mio conforto: ""Perché pur diffidi?"",",0,0,0,1,0,0,1,0,0,1,nessuna
3,-,23,terzina,-,-,11,a dir mi cominciò tutto rivolto,0,1,0,0,0,1,1,0,0,1,nessuna
3,-,24,terzina,-,-,11,"""non credi tu me teco e ch'io ti guidi?",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,25,terzina,-,-,11,Vespero è già colà dov'è sepolto,1,0,0,1,0,1,0,0,0,1,nessuna
3,-,26,terzina,-,-,11,lo corpo dentro al quale io facea ombra:,0,1,0,1,0,1,0,0,1,1,nessuna
3,-,27,terzina,-,-,11,"Napoli l'ha, e da Brandizio è tolto.",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,28,terzina,-,-,11,"Ora, se innanzi a me nulla s'aombra,",1,0,0,1,0,1,1,0,0,1,nessuna
3,-,29,terzina,-,-,11,non ti maravigliar più che d'i cieli,1,0,0,0,0,1,1,0,0,1,nessuna
3,-,30,terzina,-,-,11,che l'uno a l'altro raggio non ingombra.,0,1,0,1,0,1,0,0,0,1,nessuna
3,-,31,terzina,-,-,11,"A sofferir tormenti, caldi e geli",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,32,terzina,-,-,11,simili corpi la Virtù dispone,1,0,0,1,0,0,0,1,0,1,nessuna
3,-,33,terzina,-,-,11,"che, come fa, non vuol ch'a noi si sveli.",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,34,terzina,-,-,11,Matto è chi spera che nostra ragione,1,0,0,1,0,0,1,0,0,1,nessuna
3,-,35,terzina,-,-,11,possa trascorrer la infinita via,1,0,0,1,0,0,0,1,0,1,nessuna
3,-,36,terzina,-,-,11,che tiene una sustanza in tre persone.,0,1,0,0,0,1,0,1,0,1,nessuna
3,-,37,terzina,-,-,11,"State contenti, umana gente, al quia",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,38,terzina,-,-,11,"ché se potuto aveste veder tutto,",0,0,0,1,0,1,0,0,1,1,nessuna
3,-,39,terzina,-,-,11,mestier non era parturir Maria,0,1,0,1,0,0,0,1,0,1,nessuna
3,-,40,terzina,-,-,11,e disiar vedeste sanza frutto,0,0,0,1,0,1,0,0,0,1,nessuna
3,-,41,terzina,-,-,11,"tai che sarebbe lor disio quetato,",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,42,terzina,-,-,11,ch'etternalmente è dato lor per lutto:,0,0,0,1,0,0,0,1,0,1,nessuna
3,-,43,terzina,-,-,11,io dico d'Aristotile e di Plato,0,1,0,0,0,1,0,0,0,1,nessuna
3,-,44,terzina,-,-,11,"e di molt'altri"": e qui chinò la fronte,",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,45,terzina,-,-,11,"e più non disse, e rimase turbato.",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,46,terzina,-,-,11,Noi divenimmo intanto a piè del monte,0,0,0,1,0,1,0,1,0,1,nessuna
3,-,47,terzina,-,-,11,"quivi trovammo la roccia sì erta,",1,0,0,1,0,0,1,0,0,1,nessuna
3,-,48,terzina,-,-,11,che 'ndarno vi sarien le gambe pronte.,0,1,0,0,0,1,0,1,0,1,nessuna
3,-,49,terzina,-,-,11,"Tra Lerice e Turbìa la più diserta,",0,1,0,0,0,1,0,0,0,1,nessuna
3,-,50,terzina,-,-,11,"la più rotta ruina è una scala,",0,0,1,0,0,1,0,0,0,1,nessuna
3,-,51,terzina,-,-,11,"verso di quella, agevole e aperta.",1,0,0,1,0,1,0,0,0,1,nessuna
3,-,52,terzina,-,-,11,"""Or chi sa da qual man la costa cala"",",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,53,terzina,-,-,11,"disse 'l maestro mio fermando 'l passo,",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,54,terzina,-,-,11,"""sì che possa salir chi va sanz'ala?"".",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,55,terzina,-,-,11,E mentre ch'e' tenendo 'l viso basso,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,56,terzina,-,-,11,"essaminava del cammin la mente,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,57,terzina,-,-,11,"e io mirava suso intorno al sasso,",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,58,terzina,-,-,11,da man sinistra m'apparì una gente,0,0,0,1,0,0,0,1,0,1,nessuna
3,-,59,terzina,-,-,11,"d'anime, che movieno i piè ver' noi,",1,0,0,0,0,1,0,1,0,1,nessuna
3,-,60,terzina,-,-,11,"e non pareva, sì venian lente.",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,61,terzina,-,-,11,"""Leva"", diss'io, ""maestro, li occhi tuoi:",1,0,0,1,0,1,0,1,0,1,nessuna
3,-,62,terzina,-,-,11,"ecco di qua chi ne darà consiglio,",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,63,terzina,-,-,11,"se tu da te medesmo aver nol puoi"".",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,64,terzina,-,-,11,"Guardò allora, e con libero piglio",0,1,0,1,0,0,1,0,0,1,nessuna
3,-,65,terzina,-,-,11,"rispuose: ""Andiamo in là, ch'ei vegnon piano",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,66,terzina,-,-,11,"e tu ferma la spene, dolce figlio"".",0,0,1,0,0,1,0,1,0,1,nessuna
3,-,67,terzina,-,-,11,"Ancora era quel popol di lontano,",0,1,1,0,0,1,0,0,0,1,nessuna
3,-,68,terzina,-,-,11,"i' dico dopo i nostri mille passi,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,69,terzina,-,-,11,"quanto un buon gittator trarria con mano,",1,0,1,0,0,1,0,1,0,1,nessuna
3,-,70,terzina,-,-,11,quando si strinser tutti ai duri massi,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,71,terzina,-,-,11,"de l'alta ripa, e stetter fermi e stretti",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,72,terzina,-,-,11,"com'a guardar, chi va dubbiando, stassi.",0,0,0,1,0,1,0,1,0,1,nessuna
3,-,73,terzina,-,-,11,"""O ben finiti, o già spiriti eletti"",",0,0,0,1,0,1,1,0,0,1,nessuna
3,-,74,terzina,-,-,11,"Virgilio incominciò, ""per quella pace",0,1,0,0,0,1,0,1,0,1,nessuna
3,-,75,terzina,-,-,11,"ch'i' credo che per voi tutti s'aspetti,",0,1,0,0,0,1,1,0,0,1,nessuna
3,-,76,terzina,-,-,11,ditene dove la montagna giace,1,0,0,1,0,0,0,1,0,1,nessuna
3,-,77,terzina,-,-,11,sì che possibil sia l'andare in suso,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,78,terzina,-,-,11,"ché perder tempo a chi più sa più spiace"".",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,79,terzina,-,-,11,Come le pecorelle escon del chiuso,1,0,0,0,0,1,1,0,0,1,nessuna
3,-,80,terzina,-,-,11,"a una, a due, a tre, e l'altre stanno",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,81,terzina,-,-,11,timidette atterrando l'occhio e 'l muso,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,82,terzina,-,-,11,"e ciò che fa la prima, e l'altre fanno,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,83,terzina,-,-,11,"addossandosi a lei, s'ella s'arresta,",0,0,1,0,0,1,1,0,0,1,nessuna
3,-,84,terzina,-,-,11,"semplici e quete, e lo 'mperché non sanno",1,0,0,1,0,0,0,1,0,1,nessuna
3,-,85,terzina,-,-,11,sì vid'io muovere a venir la testa,1,0,1,1,0,0,0,1,0,1,nessuna
3,-,86,terzina,-,-,11,"di quella mandra fortunata allotta,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,87,terzina,-,-,11,pudica in faccia e ne l'andare onesta.,1,0,0,1,0,0,0,1,0,1,nessuna
3,-,88,terzina,-,-,11,Come color dinanzi vider rotta,1,0,0,1,0,1,0,1,0,1,nessuna
3,-,89,terzina,-,-,11,"la luce in terra dal mio destro canto,",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,90,terzina,-,-,11,"sì che l'ombra era da me a la grotta,",1,0,1,1,0,0,1,0,0,1,nessuna
3,-,91,terzina,-,-,11,"restaro, e trasser sé in dietro alquanto,",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,92,terzina,-,-,11,"e tutti li altri che venieno appresso,",0,0,0,1,0,0,0,1,0,1,nessuna
3,-,93,terzina,-,-,11,"non sappiendo 'l perché, fenno altrettanto.",0,0,1,0,0,1,1,0,0,1,nessuna
3,-,94,terzina,-,-,11,"""Sanza vostra domanda io vi confesso",1,0,1,0,0,1,0,0,0,1,nessuna
3,-,95,terzina,-,-,11,che questo è corpo uman che voi vedete,0,1,0,1,0,1,0,0,0,1,nessuna
3,-,96,terzina,-,-,11,per che 'l lume del sole in terra è fesso.,0,0,1,0,0,1,0,1,0,1,nessuna
3,-,97,terzina,-,-,11,"Non vi maravigliate, ma credete",1,0,0,0,0,1,0,0,0,1,nessuna
3,-,98,terzina,-,-,11,che non sanza virtù che da ciel vegna,0,0,1,0,0,1,0,0,1,1,nessuna
3,-,99,terzina,-,-,11,"cerchi di soverchiar questa parete"".",1,0,0,0,0,1,1,0,0,1,nessuna
3,-,100,terzina,-,-,11,Così 'l maestro; e quella gente degna,0,1,0,1,0,1,0,1,0,1,nessuna
3,-,101,terzina,-,-,11,"""Tornate"", disse, ""intrate innanzi dunque"",",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,102,terzina,-,-,11,coi dossi de le man faccendo insegna.,0,1,0,0,0,1,0,1,0,1,nessuna
3,-,103,terzina,-,-,11,"E un di loro incominciò: ""Chiunque",0,1,0,1,0,0,0,1,0,1,nessuna
3,-,104,terzina,-,-,11,"tu se', così andando, volgi 'l viso:",0,1,0,1,0,1,0,1,0,1,nessuna
3,-,105,terzina,-,-,11,"pon mente se di là mi vedesti unque"".",0,1,0,0,0,1,0,0,1,1,nessuna
3,-,106,terzina,-,-,11,Io mi volsi ver lui e guardail fiso:,0,0,1,0,0,1,0,0,1,1,nessuna
