#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,AnonimoDiGirolamo2008,,,,,,,,,,,,,,,,,
#dc:description,Fellowship Marco Praloran 2013,,,,,,,,,,,,,,,,,
#dc:author,Anonimo,,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,Rime,,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:data,1200-01-01/1300-01-01,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem aaaa-mm-gg/aaaa-mm-gg,,,,,,,,,,,,,,
#dc:source,"Di Girolamo, 2008",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0749010,,,# perma link dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,https://docs.google.com/spreadsheets/d/1DiCf8WOqPCy24lvym6Qv2wbU-Cktc2jVoC8HE77gFb4/edit?usp=sharing,,,# file da cui è stato esportato,,,,,,,,,,,,,,
#dc:creator,Laura Facini,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:provenance,Fondazione Ezio Franceschini ONLUS,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:dateSubmitted,12/04/2022,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
10,,31,canzone,abcD abcD effggH,,7,averia ciò ch'io spero,0,0,1,1,0,1,0,0,0,0,
10,,32,canzone,abcD abcD effggH,,11,e saria fuor di doglia e di ria pena.,0,0,1,0,0,1,0,0,0,1,
10,,33,canzone,abcD abcD effggH,,7,"Quella che m'à in tenenza,",1,0,0,1,0,1,0,0,0,0,
10,,34,canzone,abcD abcD effggH,,7,ch'a tutora languire,0,0,1,0,0,1,0,0,0,0,
10,,35,canzone,abcD abcD effggH,,7,"mi fa con viso fero,",0,1,0,1,0,1,0,0,0,0,
10,,36,canzone,abcD abcD effggH,,11,"e nesun giorno d'angosciar m'alena,",0,0,0,1,0,0,0,1,0,1,
10,,37,canzone,abcD abcD effggH,,7,"o Deo, per tua vertù,",0,1,0,0,0,1,0,0,0,0,
10,,38,canzone,abcD abcD effggH,,7,"le dà conoscimento,",0,1,0,0,0,1,0,0,0,0,
10,,39,canzone,abcD abcD effggH,,7,ch'ella del meo tormento,1,0,0,1,0,1,0,0,0,0,
10,,40,canzone,abcD abcD effggH,,7,savesse tuto o 'n parte;,0,1,0,1,0,1,0,0,0,0,
10,,41,canzone,abcD abcD effggH,,7,poi credo che per arte,0,1,0,0,0,1,0,0,0,0,
10,,42,canzone,abcD abcD effggH,,11,consoleria la mia vita dogliosa.,0,0,0,1,0,0,1,0,0,1,
10,,43,canzone,abcD abcD effggH,,7,Ben è tanto dogliosa,1,0,1,0,0,1,0,0,0,0,
10,,44,canzone,abcD abcD effggH,,7,"la mia vita, che morte",0,0,1,0,0,1,0,0,0,0,
10,,45,canzone,abcD abcD effggH,,7,"apellare si pote,",0,0,1,0,0,1,0,0,0,0,
10,,46,canzone,abcD abcD effggH,,11,"ancor peggio che morte, se si trova,",0,0,1,0,0,1,0,0,0,1,
10,,47,canzone,abcD abcD effggH,,7,cotanto sta pensosa,0,1,0,0,0,1,0,0,0,0,
10,,48,canzone,abcD abcD effggH,,7,e sventurosa forte:,0,0,0,1,0,1,0,0,0,0,
10,,49,canzone,abcD abcD effggH,,7,chi mi tene in suo pote,0,0,1,0,0,1,0,0,0,0,
10,,50,canzone,abcD abcD effggH,,11,ciascuna ora d'aucidere si prova!,0,0,1,0,0,1,0,0,0,1,
10,,51,canzone,abcD abcD effggH,,7,Però chiamo Merzé,0,1,1,0,0,1,0,0,0,0,
10,,52,canzone,abcD abcD effggH,,7,"con grande umilitate,",0,1,0,0,0,1,0,0,0,0,
10,,53,canzone,abcD abcD effggH,,7,ch'ella di me pietate,1,0,0,1,0,1,0,0,0,0,
10,,54,canzone,abcD abcD effggH,,7,"aver deggia, per Deo,",0,1,1,0,0,1,0,0,0,0,
10,,55,canzone,abcD abcD effggH,,7,"ché su' sono, no meo,",0,0,1,0,0,1,0,0,0,0,
10,,56,canzone,abcD abcD effggH,,11,in quanto posso dire o far lei placcia.,0,1,0,1,0,1,0,1,0,1,
11,,1,canzone,ABCABC DeeD,,11,Compiangomi e laimento e di cor doglio,0,1,0,0,0,1,0,0,1,1,
11,,2,canzone,ABCABC DeeD,,11,"e dico: «Oi lassa meve, com' faraggio,",0,1,0,1,0,1,0,0,0,1,
11,,3,canzone,ABCABC DeeD,,11,pensando ch'ò perduta la speranza,0,1,0,0,0,1,0,0,0,1,
11,,4,canzone,ABCABC DeeD,,11,"del dolze aulente, in cui comando soglio",0,1,0,1,0,0,0,1,0,1,
11,,5,canzone,ABCABC DeeD,,11,"averlo in mia ballìa, ed or non l'aggio?»",0,1,0,0,0,1,0,1,0,1,
11,,6,canzone,ABCABC DeeD,,11,Donato à lo suo core in altr'amanza.,0,1,1,0,0,1,0,1,0,1,
11,,7,canzone,ABCABC DeeD,,11,"Ben è ragione ch'io deggia penare,",1,0,0,1,0,0,1,0,0,1,
11,,8,canzone,ABCABC DeeD,,7,"da poi li fui crudera,",0,1,0,0,0,1,0,0,0,0,
11,,9,canzone,ABCABC DeeD,,7,salvaggia e dura e fera,0,1,0,1,0,1,0,0,0,0,
11,,10,canzone,ABCABC DeeD,,11,ver' gli amorosi dolzi risguardari.,1,0,0,1,0,1,0,0,0,1,
11,,11,canzone,ABCABC DeeD,,11,"Da meve è stranïato lo più gente,",0,1,0,0,0,1,0,0,0,1,
11,,12,canzone,ABCABC DeeD,,11,quelli ch'aver solea in comandamento:,1,0,0,1,0,1,0,0,0,1,
11,,13,canzone,ABCABC DeeD,,11,"tornato m'è lo bene in grande affanno,",0,1,0,1,0,1,0,1,0,1,
11,,14,canzone,ABCABC DeeD,,11,"perdut'ò la speranza lungiamente,",0,1,1,0,0,1,0,0,0,1,
11,,15,canzone,ABCABC DeeD,,11,"lo 'moroso, compiuto e buon talento;",0,0,1,0,0,1,0,0,0,1,
11,,16,canzone,ABCABC DeeD,,11,lo suo sollazzo m'è tornato a danno.,0,0,0,1,0,0,0,1,0,1,
11,,17,canzone,ABCABC DeeD,,11,Ched io l'amava de sì buona mente,0,1,0,1,0,0,0,1,0,1,
11,,18,canzone,ABCABC DeeD,,7,mostrar no glie volia,0,1,0,0,0,1,0,0,0,0,
11,,19,canzone,ABCABC DeeD,,7,per temenza ch'aveia,0,0,1,0,0,1,0,0,0,0,IPERMETRO?
11,,20,canzone,ABCABC DeeD,,11,de li parlieri falsi maldicenti.,0,0,0,1,0,1,0,0,0,1,
11,,21,canzone,ABCABC DeeD,,11,"A gra· ragione si partia doglioso,",0,0,0,1,0,0,0,1,0,1,
11,,22,canzone,ABCABC DeeD,,11,da ch'io non volsi avere pïetanza,0,1,0,1,0,1,0,0,0,1,
11,,23,canzone,ABCABC DeeD,,11,di quelli che m'amava sanza inganno;,0,1,0,0,0,1,0,1,0,1,
11,,24,canzone,ABCABC DeeD,,11,e però lo mio core sta pensoso,0,0,1,0,0,1,0,0,0,1,
11,,25,canzone,ABCABC DeeD,,11,ed à gran doglia de la rimembranza,0,1,0,1,0,0,0,0,0,1,
11,,26,canzone,ABCABC DeeD,,11,che gli à donato Amore in tale afanno.,0,0,0,1,0,1,0,1,0,1,
11,,27,canzone,ABCABC DeeD,,11,"Dunque, s'io son colpata per ragione,",1,0,1,0,0,1,0,0,0,1,
11,,28,canzone,ABCABC DeeD,,7,deggiami giudicare;,1,0,0,0,0,1,0,0,0,0,
11,,29,canzone,ABCABC DeeD,,7,ca ben voglio durare,0,0,1,0,0,1,0,0,0,0,
11,,30,canzone,ABCABC DeeD,,11,la quale pena piace a lo mio amore.,0,1,0,1,0,1,0,0,0,1,
12,,1,canzone,abcabc deedE,,7,Cotanta dura pena,0,1,0,1,0,1,0,0,0,0,
12,,2,canzone,abcabc deedE,,7,"non credo ch'om patisse,",0,1,0,1,0,1,0,0,0,0,
12,,3,canzone,abcabc deedE,,7,così m'è fera scura,0,1,0,1,0,1,0,0,0,0,
12,,4,canzone,abcabc deedE,,7,per la dolze alena,0,0,1,0,0,1,0,0,0,0,
12,,5,canzone,abcabc deedE,,7,"ca vita m'impromisse,",0,1,0,0,0,1,0,0,0,0,
12,,6,canzone,abcabc deedE,,7,"nel suo ditto, pura.",0,0,0,1,0,1,0,0,0,0,
12,,7,canzone,abcabc deedE,,7,Però tutor m'avanza,0,1,0,1,0,1,0,0,0,0,
12,,8,canzone,abcabc deedE,,7,"lo gravoso tormento,",0,0,1,0,0,1,0,0,0,0,
12,,9,canzone,abcabc deedE,,7,"tant'à compiacimento,",0,1,0,0,0,1,0,0,0,0,
12,,10,canzone,abcabc deedE,,7,"sì ch'io nonn ò posanza,",0,1,0,0,0,1,0,0,0,0,
12,,11,canzone,abcabc deedE,,11,poi ch'ò perduto lo bel piacimento.,1,0,0,1,0,0,1,0,0,1,
12,,12,canzone,abcabc deedE,,7,Ben ò ferma credenza,1,0,1,0,0,1,0,0,0,0,
12,,13,canzone,abcabc deedE,,7,ch'à 'nver' me buon voleri,1,0,1,0,0,1,0,0,0,0,
12,,14,canzone,abcabc deedE,,7,a suo conoscimento;,0,1,0,0,0,1,0,0,0,0,
12,,15,canzone,abcabc deedE,,7,ma la sua gran temenza,0,0,0,1,0,1,0,0,0,0,
12,,16,canzone,abcabc deedE,,7,"mi fa esto mal patire,",0,1,0,1,0,1,0,0,0,0,
12,,17,canzone,abcabc deedE,,7,ond'i' ò perdimento,0,1,0,0,0,1,0,0,0,0,
12,,18,canzone,abcabc deedE,,7,e nel tuto perdenza;,0,0,1,0,0,1,0,0,0,0,
12,,19,canzone,abcabc deedE,,7,poi ch'aperta merzede,1,0,1,0,0,1,0,0,0,0,
12,,20,canzone,abcabc deedE,,7,"inver' me no rived'e',",0,0,1,0,0,1,0,0,0,0,
12,,21,canzone,abcabc deedE,,7,be· m'è dura credenza,1,0,1,0,0,1,0,0,0,0,
12,,22,canzone,abcabc deedE,,11,che tanto senno da llei si divide.,0,1,0,1,0,0,1,0,0,1,
12,,23,canzone,abcabc deedE,,7,Non porïa pensare,0,0,1,0,0,1,0,0,0,0,
12,,24,canzone,abcabc deedE,,7,core i· nulla guisa,1,0,0,1,0,1,0,0,0,0,
12,,25,canzone,abcabc deedE,,7,"com'io ne son doglioso,",0,1,0,0,0,1,0,0,0,0,
12,,26,canzone,abcabc deedE,,7,ch'Amor mi fa 'sperare,0,1,0,0,0,1,0,0,0,0,
12,,27,canzone,abcabc deedE,,7,e menami a tal guisa,0,1,0,0,0,1,0,0,0,0,
12,,28,canzone,abcabc deedE,,7,che m'è forte gravoso.,0,0,1,0,0,1,0,0,0,0,
12,,29,canzone,abcabc deedE,,7,E ben voria potere,0,1,0,1,0,1,0,0,0,0,
12,,30,canzone,abcabc deedE,,7,"tornar disamoroso,",0,1,0,0,0,1,0,0,0,0,
12,,31,canzone,abcabc deedE,,7,che perdesse suo uso,0,0,1,0,0,1,0,0,0,0,
12,,32,canzone,abcabc deedE,,7,"Amor, che m'à in podere:",0,1,0,0,0,1,0,0,0,0,
12,,33,canzone,abcabc deedE,,11,mai a tal torto non saria confuso.,1,0,0,1,0,0,0,1,0,1,
12,,34,canzone,abcabc deedE,,7,Chi perde sua potenza,0,1,0,0,0,1,0,0,0,0,
12,,35,canzone,abcabc deedE,,7,"e suo nome discende,",0,0,1,0,0,1,0,0,0,0,
12,,36,canzone,abcabc deedE,,7,ben è da dispregiare;,0,1,0,0,0,1,0,0,0,0,
12,,37,canzone,abcabc deedE,,7,"parmi discanoscenza,",1,0,0,0,0,1,0,0,0,0,
12,,38,canzone,abcabc deedE,,7,poi nonn à ferma mente,1,0,1,0,0,1,0,0,0,0,
12,,39,canzone,abcabc deedE,,7,di saperli guardare:,0,0,1,0,0,1,0,0,0,0,
12,,40,canzone,abcabc deedE,,7,ch'è 'l mëo disamore.,0,1,0,0,0,1,0,0,0,0,
12,,41,canzone,abcabc deedE,,7,"Ch'a meve così pare,",0,1,0,0,1,1,0,0,0,0,
12,,42,canzone,abcabc deedE,,7,poi che ver' me tornare,1,0,0,1,0,1,0,0,0,0,
12,,43,canzone,abcabc deedE,,7,fa il dolce 'n amarore.,0,1,0,0,0,1,0,0,0,0,
12,,44,canzone,abcabc deedE,,11,Foll'è chi perde per suo folle usare.,0,1,0,1,0,0,0,1,0,1,
12,,45,canzone,abcabc deedE,,7,Però di lui mi blasmo,0,1,0,1,0,1,0,0,0,0,
12,,46,canzone,abcabc deedE,,7,che non mi fa ragione,0,0,0,1,0,1,0,0,0,0,
12,,47,canzone,abcabc deedE,,7,del mio alto servire;,0,0,1,0,0,1,0,0,0,0,
12,,48,canzone,abcabc deedE,,7,cento volte il die spasmo,1,0,1,0,1,1,0,0,0,0,
12,,49,canzone,abcabc deedE,,7,"pensando ch'à disione,",0,1,0,0,0,1,0,0,0,0,
12,,50,canzone,abcabc deedE,,7,che mi conven partire!,0,0,0,1,0,1,0,0,0,0,
12,,51,canzone,abcabc deedE,,7,"Ca son fuor di speranza,",0,0,1,0,0,1,0,0,0,0,
12,,52,canzone,abcabc deedE,,7,che madonna 'sperare,0,0,1,0,0,1,0,0,0,0,
12,,53,canzone,abcabc deedE,,7,"mi fa, sanza fallare,",0,1,1,0,0,1,0,0,0,0,
12,,54,canzone,abcabc deedE,,7,di zo ca [...-anza],0,0,0,0,0,0,0,0,0,0,
12,,55,canzone,abcabc deedE,,11,per ragione dovrïa conquistare.,0,0,1,0,0,1,0,0,0,1,
13,,1,canzone,abcabc ddedde,,7,Già non m'era mestiere,1,0,1,0,0,1,0,0,0,0,
13,,2,canzone,abcabc ddedde,,7,che gli ochi miei traditi,0,1,0,1,0,1,0,0,0,0,
13,,3,canzone,abcabc ddedde,,7,"la dovessor guardare,",0,0,1,0,0,1,0,0,0,0,
13,,4,canzone,abcabc ddedde,,7,"né me farla vedere,",0,1,1,0,0,1,0,0,0,0,
13,,5,canzone,abcabc ddedde,,7,"poi lei son sì gechiti,",0,1,0,0,0,1,0,0,0,0,
13,,6,canzone,abcabc ddedde,,7,che mi fanno penare.,0,0,1,0,0,1,0,0,0,0,
13,,7,canzone,abcabc ddedde,,7,"Lo cor solea avere,",0,1,0,1,0,1,0,0,0,0,
13,,8,canzone,abcabc ddedde,,7,or no l'aggio in podere:,1,0,1,0,0,1,0,0,0,0,
13,,9,canzone,abcabc ddedde,,7,"gli ochi il m'ànno raputo,",1,0,1,0,0,1,0,0,0,0,
13,,10,canzone,abcabc ddedde,,7,"messol altrui in podere,",1,0,0,1,0,1,0,0,0,0,
13,,11,canzone,abcabc ddedde,,7,danno mi fan vedere,1,0,0,1,0,1,0,0,0,0,
13,,12,canzone,abcabc ddedde,,7,ond'io sono smaruto.,0,1,1,0,0,1,0,0,0,0,
13,,13,canzone,abcabc ddedde,,7,Ismaruto mi sento,0,0,1,0,0,1,0,0,0,0,
13,,14,canzone,abcabc ddedde,,7,e nnon son mio intero:,0,0,1,0,0,1,0,0,0,0,
13,,15,canzone,abcabc ddedde,,7,da me son dipartuti,0,1,0,0,0,1,0,0,0,0,
13,,16,canzone,abcabc ddedde,,7,con grande tradimento,0,1,0,0,0,1,0,0,0,0,
13,,17,canzone,abcabc ddedde,,7,"gli ochi e 'l core per vero,",1,0,1,0,0,1,0,0,0,0,
13,,18,canzone,abcabc ddedde,,7,in altra parte giuti.,0,1,0,1,0,1,0,0,0,0,
13,,19,canzone,abcabc ddedde,,7,E poi ciascun s'ingegna,0,1,0,1,0,1,0,0,0,0,
13,,20,canzone,abcabc ddedde,,7,"di ciò che più mi sdegna,",0,1,0,1,0,1,0,0,0,0,
13,,21,canzone,abcabc ddedde,,7,di metermi in piacere;,0,1,0,0,0,1,0,0,0,0,
13,,22,canzone,abcabc ddedde,,7,"se 'l senno non m'insegna,",0,1,0,0,0,1,0,0,0,0,
13,,23,canzone,abcabc ddedde,,7,foco ardente di legna,1,0,1,0,0,1,0,0,0,0,
13,,24,canzone,abcabc ddedde,,7,di me faranno uscire.,0,1,0,1,0,1,0,0,0,0,
13,,25,canzone,abcabc ddedde,,7,"«Senno, ch'a tuto vali,",1,0,0,1,0,1,0,0,0,0,
13,,26,canzone,abcabc ddedde,,7,"a te mi racomando,",0,1,0,0,0,1,0,0,0,0,
13,,27,canzone,abcabc ddedde,,7,sia mio avantiparlieri,0,1,0,0,0,1,0,0,0,0,
13,,28,canzone,abcabc ddedde,,7,"e trami d'esti mali,",0,1,0,1,0,1,0,0,0,0,
13,,29,canzone,abcabc ddedde,,7,che m'ànno messo in bando,0,1,0,1,0,1,0,0,0,0,
13,,30,canzone,abcabc ddedde,,7,"gli ochi mei miscrederi,",1,0,1,0,0,1,0,0,0,0,
13,,31,canzone,abcabc ddedde,,7,"che non mi credon neiente,",0,0,0,1,0,1,0,0,0,0,IPERMETRO?
13,,32,canzone,abcabc ddedde,,7,e 'l cor co lor consente.,0,1,0,1,0,1,0,0,0,0,
13,,33,canzone,abcabc ddedde,,7,"Una donna àn trovato,",0,0,1,0,0,1,0,0,0,0,
13,,34,canzone,abcabc ddedde,,7,no m'èste amica neiente;,0,1,0,1,0,1,0,0,0,0,IPERMETRO?
13,,35,canzone,abcabc ddedde,,7,"di lor tre son perdente,",0,0,1,0,0,1,0,0,0,0,
13,,36,canzone,abcabc ddedde,,7,ciascon co· llei è alogato».,0,1,0,1,0,1,0,0,0,0,
13,,37,canzone,abcabc ddedde,,7,Al senno m'afidai,0,1,0,0,0,1,0,0,0,0,
13,,38,canzone,abcabc ddedde,,7,"che mi dovesse atare,",0,0,0,1,0,1,0,0,0,0,
13,,39,canzone,abcabc ddedde,,7,sì come a manti aiuta;,0,1,0,1,0,1,0,0,0,0,
13,,40,canzone,abcabc ddedde,,7,"e quando lui cercai,",0,1,0,1,0,1,0,0,0,0,
13,,41,canzone,abcabc ddedde,,7,"no lo potti trovare,",0,0,1,0,0,1,0,0,0,0,
13,,42,canzone,abcabc ddedde,,7,ch'or sono in gran perduta,0,1,0,0,0,1,0,0,0,0,
13,,43,canzone,abcabc ddedde,,7,"che m'àve abandonato,",0,1,0,0,0,1,0,0,0,0,
13,,44,canzone,abcabc ddedde,,7,e ora èste acordato,0,1,1,0,0,1,0,0,0,0,
13,,45,canzone,abcabc ddedde,,7,con quei tre rubatori.,0,0,1,0,0,1,0,0,0,0,
13,,46,canzone,abcabc ddedde,,7,"Chi bene è naverato,",0,1,0,0,0,1,0,0,0,0,
13,,47,canzone,abcabc ddedde,,7,a ciò non si' acontato,0,1,0,0,0,1,0,0,0,0,
13,,48,canzone,abcabc ddedde,,7,se 'l senno è traditore.,0,1,0,0,0,1,0,0,0,0,
13,,49,canzone,abcabc ddedde,,7,Poi li miei regimenti,1,0,1,0,0,1,0,0,0,0,
13,,50,canzone,abcabc ddedde,,7,"m'àn perabandonato,",1,0,0,0,0,1,0,0,0,0,
13,,51,canzone,abcabc ddedde,,7,mestier è ch'io m'arenda,0,1,1,0,0,1,0,0,0,0,
13,,52,canzone,abcabc ddedde,,7,a quella ch'à splendienti,0,1,0,0,0,1,0,0,0,0,
13,,53,canzone,abcabc ddedde,,7,lo suo viso rosato,0,0,1,0,0,1,0,0,0,0,
13,,54,canzone,abcabc ddedde,,7,più che 'l sol che risplenda.,1,0,1,0,0,1,0,0,0,0,
13,,55,canzone,abcabc ddedde,,7,Madonna à gli ochi e 'l core,0,1,0,1,0,1,0,0,0,0,
13,,56,canzone,abcabc ddedde,,7,e 'l senno mio a tutore;,0,1,0,1,0,1,0,0,0,0,
13,,57,canzone,abcabc ddedde,,7,"m'aggia per suo servente,",1,0,0,1,0,1,0,0,0,0,
13,,58,canzone,abcabc ddedde,,7,e piaccia al suo valore,0,1,0,0,0,1,0,0,0,0,
13,,59,canzone,abcabc ddedde,,7,"che mi doni il suo amore,",0,0,1,0,0,1,0,0,0,0,
13,,60,canzone,abcabc ddedde,,7,sì ch'io ne sia gaudente.,0,1,0,0,0,1,0,0,0,0,
14,,1,canzone,abbcabbc (c)dddc,,7,Del meo disio spietato,0,0,0,1,0,1,0,0,0,0,
14,,2,canzone,abbcabbc (c)dddc,,7,"mi doglio e mi lamento,",0,1,0,0,0,1,0,0,0,0,
14,,3,canzone,abbcabbc (c)dddc,,7,del suo criminamento,0,1,0,0,0,1,0,0,0,0,
14,,4,canzone,abbcabbc (c)dddc,,7,ventura me n'aiti;,0,1,0,1,0,1,0,0,0,0,
14,,5,canzone,abbcabbc (c)dddc,,7,"ch'io mi son tuto dato,",0,0,1,1,0,1,0,0,0,0,
14,,6,canzone,abbcabbc (c)dddc,,7,"per suo consentimento,",0,1,0,0,0,1,0,0,0,0,
14,,7,canzone,abbcabbc (c)dddc,,7,a lo 'namoramento,0,0,0,0,0,1,0,0,0,0,
14,,8,canzone,abbcabbc (c)dddc,,7,"di voi, donna, ch'avete",0,1,1,0,0,1,0,0,0,0,
14,,9,canzone,abbcabbc (c)dddc,,3+4 o 4+3,e tenete - il mio core,0,0,1,0,0,1,0,0,0,0,
14,,10,canzone,abbcabbc (c)dddc,,7,"sì distretto d'amore,",0,0,1,0,0,1,0,0,0,0,
14,,11,canzone,abbcabbc (c)dddc,,7,che doglia né sentore,0,1,0,0,0,1,0,0,0,0,
14,,12,canzone,abbcabbc (c)dddc,,7,nol pò partire a liti.,0,0,0,1,0,1,0,0,0,0,
14,,13,canzone,abbcabbc (c)dddc,,7,Li schianti e lo sentore,0,1,0,0,0,1,0,0,0,0,
14,,14,canzone,abbcabbc (c)dddc,,7,m'infiaman d'un volere,0,1,0,0,0,1,0,0,0,0,
14,,15,canzone,abbcabbc (c)dddc,,7,che m'ingegna a partire,0,0,1,0,0,1,0,0,0,0,
14,,16,canzone,abbcabbc (c)dddc,,7,di vostra 'namoranza;,0,1,0,0,0,1,0,0,0,0,
14,,17,canzone,abbcabbc (c)dddc,,7,e dice che non por'e',0,1,0,0,0,1,0,0,0,0,
14,,18,canzone,abbcabbc (c)dddc,,7,ormai più soferire,0,1,1,0,0,1,0,0,0,0,
14,,19,canzone,abbcabbc (c)dddc,,7,la doglia e lo martire,0,1,0,0,0,1,0,0,0,0,
14,,20,canzone,abbcabbc (c)dddc,,7,e la gran malenanza.,0,0,1,0,0,1,0,0,0,0,
14,,21,canzone,abbcabbc (c)dddc,,3+4 o 4+3,L'usanza - del salvaggio,0,1,0,0,0,1,0,0,0,0,
14,,22,canzone,abbcabbc (c)dddc,,7,"m'à fermo lo coraggio,",0,1,0,0,0,1,0,0,0,0,
14,,23,canzone,abbcabbc (c)dddc,,7,e vivo in alegraggio,0,1,0,0,0,1,0,0,0,0,
14,,24,canzone,abbcabbc (c)dddc,,7,per la buona speranza.,0,0,1,0,0,1,0,0,0,0,
14,,25,canzone,abbcabbc (c)dddc,,7,Qual uomo è 'n mar per gire,0,1,0,1,0,1,0,0,0,0,
14,,26,canzone,abbcabbc (c)dddc,,7,"a prender suo vïaggio,",0,1,0,0,0,1,0,0,0,0,
14,,27,canzone,abbcabbc (c)dddc,,7,non pò gi' per oltraggio,0,0,1,0,0,1,0,0,0,0,
14,,28,canzone,abbcabbc (c)dddc,,7,"contra de la fortuna,",1,0,0,0,0,1,0,0,0,0,
14,,29,canzone,abbcabbc (c)dddc,,7,chi vuole amor seguire,0,1,0,1,0,1,0,0,0,0,
14,,30,canzone,abbcabbc (c)dddc,,7,"e di ciò viver saggio,",0,0,1,1,0,1,0,0,0,0,
14,,31,canzone,abbcabbc (c)dddc,,7,s'adimetta il coraggio,0,0,1,0,0,1,0,0,0,0,
14,,32,canzone,abbcabbc (c)dddc,,7,e tuta la persona,0,1,0,0,0,1,0,0,0,0,
14,,33,canzone,abbcabbc (c)dddc,,3+4 o 4+3,"ad una - disïanza,",0,1,0,0,0,1,0,0,0,0,
14,,34,canzone,abbcabbc (c)dddc,,7,che sarà per amanza;,0,0,1,0,0,1,0,0,0,0,
14,,35,canzone,abbcabbc (c)dddc,,7,"merzé chera e pietanza,",0,1,1,0,0,1,0,0,0,0,
14,,36,canzone,abbcabbc (c)dddc,,7,non dica: «Guiderdona!»,0,1,0,0,0,1,0,0,0,0,
14,,37,canzone,abbcabbc (c)dddc,,7,Quegli è d'amore asiso,1,0,0,1,0,1,0,0,0,0,
14,,38,canzone,abbcabbc (c)dddc,,7,"che, messo ad ubidire",0,1,0,0,0,1,0,0,0,0,
14,,39,canzone,abbcabbc (c)dddc,,7,"non per suo ben servire,",0,0,0,1,0,1,0,0,0,0,
14,,40,canzone,abbcabbc (c)dddc,,7,non vole altrui imperare:,0,1,0,1,0,1,0,0,0,0,
14,,41,canzone,abbcabbc (c)dddc,,7,"così son io sorpriso,",0,1,0,1,0,1,0,0,0,0,
14,,42,canzone,abbcabbc (c)dddc,,7,ca tuto il mio disire,0,1,0,0,0,1,0,0,0,0,
14,,43,canzone,abbcabbc (c)dddc,,7,ò messo a non calere,0,1,0,0,0,1,0,0,0,0,
14,,44,canzone,abbcabbc (c)dddc,,7,per l'altrui seguitare;,0,0,1,0,0,1,0,0,0,0,
14,,45,canzone,abbcabbc (c)dddc,,3+4 o 4+3,non mi pare - ched eo,0,0,1,0,0,1,0,0,0,0,
14,,46,canzone,abbcabbc (c)dddc,,7,imparli come meo:,0,1,0,0,0,1,0,0,0,0,
14,,47,canzone,abbcabbc (c)dddc,,7,"quello fedele è reo,",1,0,0,1,0,1,0,0,0,0,
14,,48,canzone,abbcabbc (c)dddc,,7,che si vole arbitare.,0,0,1,0,0,1,0,0,0,0,
14,,49,canzone,abbcabbc (c)dddc,,7,"Chi poràvi partire,",0,0,1,0,0,1,0,0,0,0,
14,,50,canzone,abbcabbc (c)dddc,,7,"bella, lo mio coraggio",1,0,0,1,0,1,0,0,0,0,
14,,51,canzone,abbcabbc (c)dddc,,7,dal vostro chiar visaggio,0,1,0,1,0,1,0,0,0,0,
14,,52,canzone,abbcabbc (c)dddc,,7,che ll'à così sorpriso?,0,1,0,1,0,1,0,0,0,0,
14,,53,canzone,abbcabbc (c)dddc,,7,"Ischianti né martire,",0,1,0,0,0,1,0,0,0,0,
14,,54,canzone,abbcabbc (c)dddc,,7,né doglia né danaggio:,0,1,0,0,0,1,0,0,0,0,
14,,55,canzone,abbcabbc (c)dddc,,7,che quest'è lo pedaggio.,0,1,1,0,0,1,0,0,0,0,
14,,56,canzone,abbcabbc (c)dddc,,7,«Amor (ciò m'èste aviso),0,1,1,0,0,1,0,0,0,0,
14,,57,canzone,abbcabbc (c)dddc,,3+4 o 4+3,conquis'ò» - null'om dica,0,1,1,0,1,1,0,0,0,0,
14,,58,canzone,abbcabbc (c)dddc,,7,«per soportar fatica!»;,0,0,0,1,0,1,0,0,0,0,
14,,59,canzone,abbcabbc (c)dddc,,7,"ch'Amor non volne mica,",0,1,0,1,0,1,0,0,0,0,
14,,60,canzone,abbcabbc (c)dddc,,7,se nonn è forte asiso.,0,0,0,1,0,1,0,0,0,0,
14,,61,canzone,abbcabbc (c)dddc,,7,Sì come l'auro al fuoco,0,1,0,1,0,1,0,0,0,0,
