#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,JacopoSannazaro_Rime_Mauro1961,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Jacopo Sannazaro",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Mauro,1961",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/IEI0032408,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
88,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"o se pur non consente ch' io respiri,",0,0,1,0,0,1,0,0,0,1,nessuna
88,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"almen non fia che, sol mirando il volto,",0,1,0,1,0,1,0,1,0,1,nessuna
88,-,14,sonetto,ABBA ABBA CDC DCD,-,11,non vi sian noti tutti i miei martiri.,0,0,0,1,0,1,0,1,0,1,nessuna
89,-,1,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Sperai gran tempo, e le mie Dive il sanno",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,2,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"che fur mia scorta a l' amoroso passo,",0,0,0,1,0,0,0,1,0,1,nessuna
89,-,3,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,quel mio dir frale e basso,1,0,1,1,0,1,0,0,0,0,nessuna
89,-,4,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"alzar, cantando in più lodato stile.",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,5,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Or m' è già presso il quartodecim' anno,1,0,0,1,0,0,0,1,0,1,nessuna
89,-,6,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"de' miei martìr, che in questo viver lasso",0,0,0,1,0,1,0,1,0,1,nessuna
89,-,7,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"mi riten, privo e casso",0,0,1,1,0,1,0,0,0,0,nessuna
89,-,8,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"di libertà, quel bel viso gentile;",0,0,0,1,0,0,1,0,0,1,nessuna
89,-,9,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,né posso ancor lo ingegno oscuro e vile,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,10,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"dal visco, ove a tutt' ore Amor lo intrica,",0,1,1,0,0,1,0,1,0,1,nessuna
89,-,11,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,per industria o fatica,0,0,1,0,0,1,0,0,0,0,nessuna
89,-,12,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,liberar sì che alquanto si rileve.,0,0,1,1,0,1,0,0,0,1,nessuna
89,-,13,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Onde la mente, che di viver brama,",1,0,0,1,0,0,0,1,0,1,nessuna
89,-,14,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"veggendo il tempo breve,",0,1,0,1,0,1,0,0,0,0,nessuna
89,-,15,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,non ardisce sperar più eterna fama.,0,0,1,0,0,1,0,1,0,1,nessuna
89,-,16,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Qual pregio, lasso, il cieco mondo errante",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,17,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"vide mai tal, che questo agguagliar possa?",1,0,1,1,0,1,0,0,1,1,nessuna
89,-,18,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,Lassar la carne e l' ossa,0,1,0,1,0,1,0,0,0,0,nessuna
89,-,19,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"sepolte in terra, e 'l nome alzarsi a volo?",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,20,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"O vigilie, o fatiche oneste e sante,",0,0,1,0,0,1,0,1,0,1,nessuna
89,-,21,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,rimarrò io pur chiuso in poca fossa?,0,0,1,0,1,1,0,1,0,1,nessuna
89,-,22,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,Né fia mai tolta o scossa,0,0,1,1,0,1,0,0,0,0,nessuna
89,-,23,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,di tal paura l' alma o di tal duolo?,0,0,0,1,0,1,0,0,0,1,nessuna
89,-,24,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Se le vostr' acque, o Muse, adoro e còlo,",0,0,0,1,0,1,0,1,0,1,nessuna
89,-,25,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"se i vostri boschi con piacer frequento,",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,26,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"se, di voi sol contento,",0,0,1,1,0,1,0,0,0,0,nessuna
89,-,27,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"dispregio quel che più la turba estima,",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,28,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"non mi lasciate, prego, in preda a morte;",0,0,0,1,0,1,0,1,0,1,nessuna
89,-,29,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,ché dal cantar mio prima,0,0,0,1,0,1,0,0,0,0,nessuna
89,-,30,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,mi prometteste già più lieta sòrte.,0,0,0,1,0,1,0,1,0,1,nessuna
89,-,31,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Basti fin qui le pene e i duri affanni,1,0,0,1,0,1,0,1,0,1,nessuna
89,-,32,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,in tante carte e le mie gravi some,0,1,0,1,0,0,0,1,0,1,nessuna
89,-,33,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"aver mostrato, e come",0,1,0,1,0,1,0,0,0,0,nessuna
89,-,34,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Amore i suoi seguaci alfin governa.,0,1,0,0,0,1,0,1,0,1,nessuna
89,-,35,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Or mi vorrei levar con altri vanni,",1,0,0,1,0,1,0,1,0,1,nessuna
89,-,36,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,per potermi di lauro ornar le chiome,0,0,1,0,0,1,0,1,0,1,nessuna
89,-,37,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,e con più saldo nome,0,0,0,1,0,1,0,0,0,0,nessuna
89,-,38,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,lassar di me qua giù memoria eterna.,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,39,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Ma il dolor, che ne l' anima si interna,",0,0,1,0,0,1,0,0,0,1,nessuna
89,-,40,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"la confonde per forza e volge altrove,",0,0,1,0,0,1,0,1,0,1,nessuna
89,-,41,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,tal che con mille prove,1,0,0,1,0,1,0,0,0,0,nessuna
89,-,42,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,far non poss' io che di se stessa pensi,0,0,0,1,0,0,0,1,0,1,nessuna
89,-,43,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,né che ritorni al suo vero camino.,0,0,0,1,0,0,1,0,0,1,nessuna
89,-,44,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"Misera, che, fra i sensi",1,0,0,1,0,1,0,0,0,0,nessuna
89,-,45,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"summersa già, non vede il suo destino!",0,1,0,1,0,1,0,0,0,1,nessuna
89,-,46,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Non vede il ciel, che con benigni aspetti,",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,47,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"per farla glorïosa et immortale,",0,1,0,0,0,1,0,0,0,1,nessuna
89,-,48,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,gli avea dato con l' ale,0,0,1,0,0,1,0,0,0,0,nessuna
89,-,49,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"materia da potersi alzar di terra,",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,50,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,mostrando a nostra età chiari e perfetti,0,1,0,1,0,1,1,0,0,1,nessuna
89,-,51,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"animi, a cui giamai non calse o cale",1,0,0,1,0,1,0,1,0,1,nessuna
89,-,52,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,se non di pregio eguale,0,1,0,1,0,1,0,0,0,0,nessuna
89,-,53,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,a lor virtù sempr' una in pace e in guerra.,0,0,0,1,0,1,0,1,0,1,nessuna
89,-,54,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Lasso, chi mi tien qui, che non mi sferra?",1,0,1,0,0,1,0,0,0,1,nessuna
89,-,55,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Ché avendo di parlar sì largo campo,",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,56,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"del desir tutto avampo,",0,0,1,1,0,1,0,0,0,0,nessuna
89,-,57,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,sol per mostrare a chi mi incende e strugge,1,0,0,1,0,1,0,1,0,1,nessuna
89,-,58,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"che, senza dir degli occhi o del bel velo",0,0,0,1,0,1,0,0,0,1,nessuna
89,-,59,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"o di lei che mi fugge,",0,0,1,0,0,1,0,0,0,0,nessuna
89,-,60,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,si pò con altra gloria andare in cielo.,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,61,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Così quel che cantò del gran Pelide,",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,62,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"del forte Aiace e poi del saggio Ulisse,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,63,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,e quel altro che scrisse,0,0,1,0,0,1,0,0,0,0,nessuna
89,-,64,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"l' arme e gli affanni del figliol d' Anchise,",1,0,0,1,0,0,0,1,0,1,nessuna
89,-,65,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,più chiari son di quei che 'l mondo vide,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,66,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"pianger dì e notte le amorose risse,",1,0,1,1,0,0,0,1,0,1,nessuna
89,-,67,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,ché tal legge prescrisse,0,0,1,0,0,1,0,0,0,0,nessuna
89,-,68,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,natura a chi ad amor virtù sommise.,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,69,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Beati spirti, a cui per fato arrise",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,70,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"sì lieto il ciel, che dal terreno manto",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,71,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,con lor soave canto,0,0,0,1,0,1,0,0,0,0,nessuna
89,-,72,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,si alzàr sopra quest' aere oscuro e fosco!,0,1,1,0,0,1,0,1,0,1,nessuna
89,-,73,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Ché se viver qua giù tanto ne aggrada,0,0,1,0,0,1,1,0,0,1,nessuna
89,-,74,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"errando in questo bosco,",0,1,0,1,0,1,0,0,0,0,nessuna
89,-,75,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,che fia salir per la superna strada?,0,0,0,1,0,0,0,1,0,1,nessuna
89,-,76,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Benigno Apollo, che a quel sacro fonte,",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,77,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"che inonda il felicissimo Elicona,",0,1,0,0,0,1,0,0,0,1,nessuna
89,-,78,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,là 've tutt' or risona,1,0,0,1,0,1,0,0,0,0,nessuna
89,-,79,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"la lira tua, ti stai soavemente,",0,1,0,1,0,1,0,0,0,1,nessuna
89,-,80,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,potrò dir io con rime argute e pronte,0,1,0,1,0,1,0,1,0,1,nessuna
89,-,81,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"il bel principio altero, e la corona",0,0,0,1,0,1,0,0,0,1,nessuna
89,-,82,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"vittrice, onde Aragona",0,1,1,0,0,1,0,0,0,0,nessuna
89,-,83,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,sparse l' imperio suo per ogni gente?,1,0,0,1,0,1,0,1,0,1,nessuna
89,-,84,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,O dirò sol di quello a chi il ponente,0,0,0,1,0,1,0,1,0,1,nessuna
89,-,85,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"parendo angusto, il braccio infin qui stese?",0,1,0,1,0,1,0,0,1,1,nessuna
89,-,86,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,et a mille altre imprese,0,0,1,1,0,1,0,0,0,0,nessuna
89,-,87,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Italia aggiunse? Ove con vivi esempi,0,1,0,1,1,0,0,1,0,1,nessuna
89,-,88,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"lasciò poi sì famoso e degno erede,",0,0,1,0,0,1,0,1,0,1,nessuna
89,-,89,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,che adorna i nostri tempi,0,1,0,1,0,1,0,0,0,0,nessuna
89,-,90,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,con le rare virtù che in sé possede.,0,0,1,0,0,1,0,1,0,1,nessuna
89,-,91,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Alma gentil che tutte l' altre vinci,",1,0,0,1,0,1,0,1,0,1,nessuna
89,-,92,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"se tanto ai versi miei prometter lice,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,93,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,il tuo nome felice,0,0,1,0,0,1,0,0,0,0,nessuna
89,-,94,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Lete non sentrà mai ne le mie carte;,1,0,0,0,0,1,0,0,0,1,nessuna
89,-,95,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"né tacerò, se pur fia ch' io cominci,",0,0,0,1,0,0,1,0,0,1,nessuna
89,-,96,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,i bei rami che uscìr di tal radice;,0,0,1,0,0,1,0,0,0,1,nessuna
89,-,97,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,l' una e l' altra fenice,1,0,1,0,0,1,0,0,0,0,nessuna
89,-,98,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,che per te spandon l' ale in ogni parte:,0,0,1,1,0,1,0,0,0,1,nessuna
89,-,99,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"questa che, Italia ornando col suo Marte,",1,0,0,1,0,1,0,0,0,1,nessuna
89,-,100,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,guarda col becco il proprio e l' altrui nido;,1,0,0,1,0,1,0,0,1,1,nessuna
89,-,101,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,quella che con un grido,1,0,0,0,0,1,0,0,0,0,nessuna
89,-,102,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"su la riva del Reno, e poi su l' acque",0,0,1,0,0,1,0,1,0,1,nessuna
89,-,103,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"di Nettuno, disperse ogni altro ucello;",0,0,1,0,0,1,0,1,0,1,nessuna
89,-,104,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"ché così al cielo piacque,",0,0,0,1,0,1,0,0,0,0,nessuna
89,-,105,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,per far più il secol nostro adorno e bello.,0,0,1,1,0,1,0,1,0,1,nessuna
89,-,106,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Indi, se aven che al viver frale e manco",1,0,0,1,0,1,0,1,0,1,nessuna
89,-,107,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"non lenti il corso il mio debile ingegno,",0,1,0,1,0,0,1,0,0,1,nessuna
89,-,108,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,ma con vittoria al segno,0,0,0,1,0,1,0,0,0,0,nessuna
89,-,109,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"pur giunga, sì com' io bramando spero,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,110,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,pria che dal fascio faticato e stanco,1,0,0,1,0,0,0,1,0,1,nessuna
89,-,111,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"si parta e lasse il suo corporeo regno,",0,1,0,1,0,0,0,1,0,1,nessuna
89,-,112,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,"benché frale et indegno,",0,0,1,0,0,1,0,0,0,0,nessuna
89,-,113,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,si sforzerà con stil grave e severo,0,0,0,1,0,1,1,0,0,1,nessuna
89,-,114,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"sacrar, cantando, un altro spirto altero,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,115,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"che oggi orna il mondo sol con sua beltade,",1,1,0,1,0,1,0,0,0,1,nessuna
89,-,116,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,ma la futura etade,0,0,0,1,0,1,0,0,0,0,nessuna
89,-,117,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"con gesti illustrerà, per quanto io veggio;",0,1,0,0,0,1,0,1,0,1,nessuna
89,-,118,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"ai quali il ciel riserbe i giorni mei,",0,1,0,1,0,1,0,1,0,1,nessuna
89,-,119,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,che 'l veda in alto seggio,0,1,0,1,0,1,0,0,0,0,nessuna
89,-,120,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,carco tornar di spoglie e di trofei!,1,0,0,1,0,1,0,0,0,1,nessuna
89,-,121,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Canzon, tu vedi ben che 'l gran desio",0,1,0,1,0,1,0,0,0,1,nessuna
89,-,122,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"di sì breve parlar non reman sazio,",0,0,1,0,0,1,0,0,1,1,nessuna
89,-,123,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,ove maggiore spazio,1,0,0,1,0,1,0,0,0,0,nessuna
89,-,124,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,alma vorrebbe più tranquilla e lieta.,1,0,0,1,0,0,0,1,0,1,nessuna
89,-,125,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,"Ma se pur fia che Amor non mi distempre,",0,0,0,1,0,1,0,0,0,1,nessuna
89,-,126,canzone,ABbC ABbC CDdEFeF,ABbCDcD,7,vedrai col suo poeta,0,1,0,0,0,1,0,0,0,0,nessuna
89,-,127,canzone,ABbC ABbC CDdEFeF,ABbCDcD,11,Napol bella levarsi e viver sempre.,1,0,1,0,0,1,0,1,0,1,nessuna
90,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"La veste, signor mio, che in foco accesa",0,1,0,0,1,1,0,1,0,1,nessuna
90,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"vela il tuo petto angelico e divino,",1,0,0,1,0,1,0,0,0,1,nessuna
90,-,3,sonetto,ABBA ABBA CDE CDE,-,11,con quel leggiadro e candido armellino,0,0,0,1,0,1,0,0,0,1,nessuna
90,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che al tuo bel collo avolge l' alta impresa,",0,1,0,1,0,1,0,1,0,1,nessuna
90,-,5,sonetto,ABBA ABBA CDE CDE,-,11,son le virtù di quella sacra illesa,0,0,0,1,0,1,0,1,0,1,nessuna
90,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"pianta, che al ciel ti mostra il suo camino,",1,0,0,1,0,1,0,0,0,1,nessuna
90,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"nel qual, seguendo il tuo real destino,",0,1,0,1,0,0,0,1,0,1,nessuna
90,-,8,sonetto,ABBA ABBA CDE CDE,-,11,non abbi a temer mai mondana offesa.,0,1,0,0,0,1,0,1,0,1,nessuna
90,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Purità con ardir caldo e constante,",0,0,1,0,0,1,1,0,0,1,nessuna
90,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"congiunti in lunga e stabil compagnia,",0,1,0,1,0,1,0,0,0,1,nessuna
90,-,11,sonetto,ABBA ABBA CDE CDE,-,11,s' han fatto entro i bei rami un gentil seggio.,0,1,1,0,0,1,0,0,1,1,nessuna
90,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Indi escon opre poi sì belle e tante,",1,1,0,1,0,1,0,1,0,1,nessuna
90,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"che, a volerle ritrar, la penna mia",0,0,1,0,0,1,0,1,0,1,nessuna
90,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"non basta, e dirne poco è forse il peggio.",0,1,0,1,0,1,0,1,0,1,nessuna
91,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Se pur vera umiltà, madonna, omai",0,0,1,0,0,1,0,1,0,1,nessuna
91,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"vi risospinge a dir le colpe antiche,",0,0,0,1,0,1,0,1,0,1,nessuna
91,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"non vi incresca narrar le mie fatiche,",0,0,0,1,0,0,1,0,0,1,nessuna
91,-,4,sonetto,ABBA ABBA CDC DCD,-,11,come prima cagion di tanti guai.,1,0,1,0,0,1,0,1,0,1,nessuna
91,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Cominciate dal dì ch' io, lasso, intrai",0,0,1,0,0,1,0,1,0,1,nessuna
91,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"nel laccio, ove convien c' or più m' impliche,",0,1,1,0,0,1,1,0,0,1,nessuna
91,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"ché vita e libertà mi fur nemiche,",0,1,0,0,0,1,0,0,0,1,nessuna
91,-,8,sonetto,ABBA ABBA CDC DCD,-,11,né pensier del mio mal vi strinse mai.,0,0,1,0,0,1,0,1,0,1,nessuna
91,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Seguite poi come aventommi Amore,0,1,0,1,1,0,0,1,0,1,nessuna
91,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"lo stral da' bei vostr' occhi, sì che al suono",0,1,0,1,0,1,0,1,0,1,nessuna
91,-,11,sonetto,ABBA ABBA CDC DCD,-,11,spazio non ebbi io pur da far difesa.,1,0,0,1,0,1,0,0,0,1,nessuna
91,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Disponetivi al fin rendermi il core,",0,0,1,0,0,1,1,0,0,1,nessuna
91,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"se volete nel ciel trovar perdono,",0,0,1,0,0,1,0,1,0,1,nessuna
91,-,14,sonetto,ABBA ABBA CDC DCD,-,11,ch' io per me già rimetto ogni altra offesa.,0,0,1,0,0,1,0,1,0,1,nessuna
92,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se, rivolgendo ancor le antiche istorie,",0,0,0,1,0,1,0,1,0,1,nessuna
92,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"ti specchi in quelle eccelse e felici alme,",0,1,0,1,0,1,0,0,1,1,nessuna
92,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Roma, che in te tante onorate palme,",1,0,0,1,1,0,0,1,0,1,nessuna
92,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"tanti trofei portàr, tante vittorie,",1,0,0,1,0,1,1,0,0,1,nessuna
92,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"questa fra l' altre tue rare memorie,",1,0,0,1,0,0,1,0,0,1,nessuna
92,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"fra l' altre lodi più leggiadre et alme,",0,1,0,1,0,0,0,1,0,1,nessuna
92,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"fra le più prezïose e ricche salme,",0,0,1,0,0,1,0,1,0,1,nessuna
92,-,8,sonetto,ABBA ABBA CDE CDE,-,11,per colmo ascriver puoi de le tue glorie.,0,1,0,1,0,1,0,0,0,1,nessuna
92,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Ché con altero fasto e trïunfale,0,0,0,1,0,1,0,0,0,1,nessuna
92,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"spirto vedrai pur oggi, al creder mio,",1,0,0,1,0,1,0,1,0,1,nessuna
92,-,11,sonetto,ABBA ABBA CDE CDE,-,11,da far con suo splendor meravigliarte;,0,1,0,0,0,1,0,0,0,1,nessuna
92,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"tal che dirai: -Se questi è uom mortale,",1,0,0,1,0,1,0,1,0,1,nessuna
